ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABVX,127.22000122070312,-12.44924412760804,84.48376292010211,84.13664490373203,61.06003165405896,0.25261877373184166,True,0.6464081753341739,8.284867508086966,14.912837388457746,-7.657692331121357,False,True,True,False,17,28.333333333333332,False,0.5415177383326742,2.1872494158785245,True,1.5572211013192696,True,2.3244585756344582,True,2,0,0.5023400667069263,False,0.9763263075722092,False,4,3,True,False,False,25.0,20.137853955092055,11.82989724725307,0.30335578201946006,23.0,False,3,2,4,4,-14.028919520351424,147.97999572753906,123448851.02964249,85.33424283765348,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACA,145.1999969482422,-0.08938152144924993,71.73149952423772,71.73149952423772,48.654886274564646,0.2719514326820938,True,0.26305165780338907,0.7162488347045401,20.26289724855075,0.1379289298222064,True,True,True,True,21,35.0,False,0.42711824995765163,0.1740420580525685,False,11.305065688449073,False,-0.020656049149214706,True,3,1,0.3453862077816585,False,0.619422425012304,False,1,1,False,False,False,45.0,17.536754289314793,0.8471045133544358,0.9351857710796191,32.0,True,6,3,7,5,-1.136631207028116,146.86935992673187,106357639.05198975,82.19645293315143,True,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,7,7,True,1,0.875,risk_on,7,False
ACGL,98.81500244140625,-7.198535569005715,16.637158897087833,10.088012577620976,-12.988600672052097,0.07468448762076324,False,1.1813984314063224,3.6937726415006935,-3.1035505112210426,-1.2245086594465993,False,True,False,True,26,43.333333333333336,True,0.41809259674730487,0.9992223987670742,False,0.7541014378583907,True,-2.298790747748558,True,2,1,0.5674442538340937,False,1.546851325559584,True,5,1,False,False,False,45.0,18.713226231610445,8.885289239863248,0.5870760145308797,7.0,False,2,2,2,5,-7.727139956541873,107.08999633789062,180801509.4315544,37.994542974079124,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,31.325000762939453,-12.033136124593302,168.19349267532422,74.02778201633029,50.95116876665722,0.10653652569637873,True,1.200839005322139,15.16360697305941,133.24646352291688,-6.798571276158649,False,True,False,False,27,45.0,True,0.46378060033443297,2.987992464825224,True,1.431321647901739,True,11.318413085903089,False,0,1,0.499984548874004,False,1.3305812036001832,True,3,1,False,False,False,35.0,34.60787298964506,27.677573392277154,0.6366935069553613,11.0,False,7,2,3,4,-12.573264967602228,35.83000183105469,96194950.0123272,82.94679399727148,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACHR,5.326300144195557,-60.95087969112139,19.96171341335391,-45.92588895513509,-69.00250220480817,0.2599421629644981,False,0.9889583062132564,14.832058661094152,-17.930657441642918,18.62584444785227,False,True,False,False,19,31.666666666666664,False,0.5183578240172271,3.7172238893498175,True,0.17378657367028452,True,12.369206780343035,False,0,0,0.5553819512722401,False,1.1144321272171092,False,5,2,True,True,False,25.0,23.21428100065301,16.709541693639814,0.7894616764057621,12.0,False,1,2,2,3,-4.88749580532305,5.599999904632568,157836389.0052422,3.2742155525238745,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACI,11.895000457763672,-37.55444855536475,7.842255174374979,-36.69378525911884,-59.770398508791914,0.12314904361062624,False,1.304459596499507,7.398067091847452,-31.43667749433422,-19.610997211188508,False,True,False,True,26,43.333333333333336,True,0.397791204814569,1.928640496900171,False,-2.8372938222899657,True,2.5431040223514945,True,2,0,0.5160401508458653,False,0.6265178277419949,False,4,0,False,False,False,25.0,28.80490767106841,12.694410851378182,0.23624768660611822,14.0,False,1,1,2,3,-21.999814870875667,15.24996439184376,128249101.3893135,5.661664392905866,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACIW,55.56999969482422,-7.6603532518677575,44.450215574515006,31.838665914889262,8.762052665216189,0.6765228091764085,False,1.1829916765367674,14.814644977786614,36.66994565510577,-5.283788257832189,False,False,False,False,30,50.0,True,0.4706798496868454,1.6765803587561312,True,2.0205970835593234,True,-3.6748118952169007,True,1,1,0.5595846581530672,False,1.4135299548010407,True,5,1,False,False,False,35.0,30.337265943847758,18.01781683988747,0.7026442868380199,6.0,False,3,2,1,3,-9.020959350117497,61.08000183105469,57520583.40648975,59.00409276944065,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACLS,140.77999877929688,-26.52401132845593,89.93523146596051,85.92181261191693,62.84519936224386,0.8337999856414674,False,0.8545190502378938,12.07557902216719,72.75739657601304,1.0334451551974544,False,True,False,False,25,41.66666666666667,True,0.40359325345490016,2.595684486399854,False,-1.1225366923209894,True,12.43510886404524,False,0,0,0.5597096024369229,False,1.1901023619964557,False,5,4,True,False,False,25.0,36.700256968313,21.253017778364516,0.4470842220759065,24.0,False,6,2,3,4,-20.292151131648918,176.6199951171875,55479917.93702392,85.81173260572987,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACM,75.02999877929688,-43.5232081685862,12.219560416337183,-36.019458171937124,-59.0960714216102,0.0810918665540263,False,0.9974160646528285,6.53072318485892,-23.323706107831732,7.26233317038385,False,True,False,True,28,46.666666666666664,True,0.4017764531861995,1.1418720300499705,False,2.2178920209845603,True,4.556851373636506,True,2,2,0.6180722561808473,True,0.7436586173871665,False,1,1,False,False,False,25.0,12.97269486310166,10.96895040761284,0.8856270926770204,1.0,True,2,4,4,6,-1.4837248273068204,76.16000366210938,102580157.04944229,5.9345156889495225,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ACMR,81.09500122070312,-36.09031317615502,239.02592375437655,223.08764935546438,200.0110361057913,0.3097970916971367,False,0.8026742854294113,13.564337917775083,49.099103016605675,-3.5616544745144307,False,True,False,False,27,45.0,True,0.5027218737595146,4.361790701103533,True,-1.4149154484998925,True,3.1087090240166315,True,1,0,0.4994724885895822,False,0.44712100482224965,False,4,2,True,False,False,,,,,,False,5,2,2,3,,,80370795.93548736,95.70259208731241,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACN,167.86000061035156,-40.625563675055034,36.514289926392365,-30.791378674174997,-53.86799192384807,0.268780278673685,False,1.0745445645280274,9.2398485102046,-26.655106206312418,16.077726230460797,False,True,False,False,24,40.0,True,0.47940595360251176,2.6296946081800026,True,1.7846067696106496,True,2.7987062968461984,True,1,2,0.6815095195639203,True,1.366413515174619,True,4,1,False,False,False,25.0,26.587299047190662,21.261758044111588,0.8179105672170893,6.0,False,2,3,3,4,-4.841266202732564,176.39999389648438,1153574145.5886123,8.117326057298772,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADBE,255.38999938964844,-30.498556216052762,32.045910011882924,-26.106705920456154,-49.183319170129224,0.23116645205090267,False,1.197611526360664,8.191392857567488,-5.196931770860003,8.533424860562766,False,True,False,False,25,41.66666666666667,True,0.5302603383545099,2.374791573631313,True,2.032699634180899,True,3.0213818788118463,True,1,3,0.6827705999001508,True,1.743651809159867,True,2,1,False,False,False,25.0,20.805165296099474,19.62880496598035,0.8034295922487547,6.0,False,2,4,3,4,-4.089679825586334,266.2799987792969,1256722514.4933822,9.959072305593452,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADC,75.91000366210938,-6.102843855269102,11.966566032266336,7.476050693621161,-15.600562556051912,0.10175368862884762,False,1.0529786444833582,3.820315354992464,1.8035885961533937,-5.67260749501518,False,False,False,True,21,35.0,False,0.4099159651068975,0.812619981075963,False,-0.22764520140694589,True,-2.8575836037788127,True,2,0,0.3930151438508681,False,0.353058169515683,False,8,1,False,False,False,45.0,13.23616364757341,8.037756016190837,0.4799543799833387,6.0,False,1,1,1,4,-6.883408930744306,81.5214590551872,95838678.13096008,35.60709413369714,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADI,382.32000732421875,-14.17796581316143,75.56397992287181,75.56397992287181,52.487366673198736,0.17648131522479674,False,0.8006066524144452,8.18424564382973,19.38644525802451,0.4703987992179526,False,True,False,False,22,36.666666666666664,False,0.4125365576604252,1.2568251259295806,False,-0.9749051854025508,True,4.268141195999053,True,1,0,0.5131362476233942,False,0.6265337815312813,False,6,1,False,False,False,25.0,11.96935066082449,8.283632115360147,0.6169725106312036,16.0,False,3,2,3,5,-4.584590332990346,400.69000244140625,1426748824.0240479,83.28785811732605,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADM,77.62000274658203,-11.10856273722266,41.757214963232855,41.133522948361566,18.056909698688493,0.14382953322661984,False,1.113664728581262,7.266167469823741,20.312797860771337,-6.481924401708394,False,False,False,True,22,36.666666666666664,False,0.49510312241752014,1.4070248014717286,True,-1.0636016739402223,True,-3.709214540541228,True,2,0,0.3115409909441784,False,0.7047343142703028,False,4,1,False,False,False,35.0,19.03684887200789,12.767322445310306,0.35629461429868453,10.0,False,2,1,1,4,-12.254122145693492,88.45999908447266,295879860.39358366,66.91678035470669,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADP,271.5199890136719,-9.696314517661309,44.912340022434364,-7.4839282728466845,-30.560541522519756,0.2539427047246775,False,1.2525477361543826,6.102684146537881,17.885561992669817,5.830991424008536,True,True,False,True,26,43.333333333333336,True,0.471050006188723,1.4084626432613407,True,3.5569917257929973,True,2.899152627447066,True,2,3,0.6390028986832978,True,1.5811836725968758,True,2,2,True,False,False,25.0,16.180189774767676,13.634351249111093,0.8002200761326291,6.0,False,3,6,5,7,-3.2324770813626946,280.5899963378906,623490625.9446182,21.487039563437925,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,7,7,True,1,0.875,risk_on,7,False
ADPT,23.8700008392334,-2.967477767952431,104.19163127506911,104.19163127506911,81.11501802539604,0.11362042795063819,True,1.0564088023951075,13.116876838579742,44.93018721548281,8.009051706839653,False,True,False,False,24,40.0,True,0.47113217755405284,3.141633802847913,True,2.8226947694420867,True,-1.2820490571955334,True,1,2,0.5755747140816707,False,1.7778415254103266,True,0,1,False,False,False,25.0,20.789260281878015,13.489732719497905,0.7899405630520524,1.0,False,8,3,4,5,-4.366980309375624,24.959999084472656,60357457.50740204,89.15416098226466,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,237.10009765625,-27.44573228784709,26.30518650886353,-22.308112148052363,-45.38472539772543,0.11645004275924367,False,1.0396902122033138,6.72711530105173,-0.4032176393295561,9.232516503759092,False,True,False,True,26,43.333333333333336,True,0.4379298003652354,1.7580324395568052,False,2.2361602466260764,True,0.9065397388946295,True,2,2,0.6420136847164077,True,2.5400028560174666,True,3,1,False,False,False,25.0,20.52259974635647,18.83592799141647,0.7645237515428893,6.0,False,2,3,3,5,-4.832584796858875,249.13999938964844,466119121.5312576,12.210095497953615,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADT,7.704999923706055,-10.869852287777103,22.301582387846008,-7.473298278460172,-30.549911528133244,0.14728062481418291,False,1.1587749115848625,7.07333006736493,-0.19797278780557814,9.13597714099379,True,False,False,True,25,41.66666666666667,True,0.4393344600734826,1.1871887009249873,False,3.9678469944224584,True,2.596533806674084,True,2,3,0.6783610707760603,True,4.033890304401599,True,2,0,False,False,False,25.0,17.388577556170397,14.211554547324651,0.8122742339965213,3.0,False,3,5,4,5,-3.2642840414429886,7.965000152587891,56717148.47582789,21.55525238744884,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADVB,7.480000019073486,-60.59009378568114,101.61724911489513,3.3149206566653877,-19.761692593007687,0.006232062865386075,False,2.6715184097192894,34.69251047559598,56.485349178957264,52.653058642697644,False,True,False,False,18,30.0,False,0.4016885556461165,9.901550281144713,False,0.27479140767830407,True,-25.79365004277343,False,0,1,0.33046415173668453,False,9.3634709261369,True,4,2,True,True,False,,,,,,False,1,3,2,2,,,58367132.23899917,30.832196452933154,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEE,108.1449966430664,-8.59956311528195,12.747648966404256,9.453204267930149,-13.623408981742925,0.32115449177478916,False,1.0224167535042266,3.116182182991046,4.615099051917926,-4.381080369500145,False,True,False,True,26,43.333333333333336,True,0.5053339031884014,1.017831665258976,True,-1.0980620763810809,True,-0.556324925915952,True,2,0,0.3779276033970222,False,0.7107119518735822,False,6,3,True,False,False,55.0,11.828408248265308,7.055340043701556,0.272973764957503,28.0,False,2,2,2,5,-8.59956311528195,118.31999969482422,162832796.48277014,37.448840381991815,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,105.4800033569336,-9.521357265208296,506.90453653785477,480.1980285275563,457.1214152778832,0.1858579796741073,True,1.0219271747628345,33.94008524119425,358.6087102475374,25.27316767217016,False,True,False,False,20,33.33333333333333,False,0.496736716269795,6.717456951056658,True,1.0961074629814844,True,37.21868035398721,False,0,1,0.6093517614167135,True,0.47756332135823626,False,4,2,True,True,False,,,,,,False,9,3,3,5,,,282571938.0986389,98.97680763983628,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEIS,331.6000061035156,-14.740398410225875,137.5988927661898,137.5988927661898,114.52227951651673,0.1149496534761192,True,1.0711865951524207,22.291921612528185,28.78537077264569,15.988663161701622,False,False,False,False,26,43.333333333333336,True,0.4832117144286527,2.8365953723542376,True,0.5065416232444034,True,20.907166300654545,False,0,0,0.46037306586195986,False,0.9408993518667309,False,7,3,True,False,False,25.0,30.18381113374749,30.729797128973303,0.7698958994917473,24.0,False,6,2,3,3,-6.945418710841944,356.3500061035156,215676075.01586303,92.29195088676671,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEM,167.10499572753906,-33.57524436803369,29.517339042251823,24.55357488118304,1.4769616315099654,0.6150109611856763,False,0.9150860078187757,15.194039698876663,-11.4189788562563,21.71680668617073,False,False,False,False,23,38.333333333333336,False,0.4089510316789884,1.3313538247378112,False,1.7393112155606885,True,10.849085059727415,False,0,2,0.6417685595246592,True,1.2924800805934609,True,6,2,True,True,True,35.0,26.24993143552448,16.92349092028749,0.6841938028837611,34.0,False,1,4,3,4,-8.289891021215002,182.2100067138672,367255598.68616945,52.251023192360165,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,17.96500015258789,-35.06218014423082,51.545708191415955,43.98025361393903,20.903640364265954,0.3549693889435193,False,0.8051522126759814,8.293903470429568,-21.076168328336298,2.715839838112011,False,True,False,False,25,41.66666666666667,True,0.4288704171911833,1.681493388092007,False,1.1451095413659362,True,3.7839440026224747,True,1,2,0.6035904968663283,True,2.015571680465829,True,3,2,True,False,False,35.0,15.646625405121236,9.685498226213562,0.7655259090642486,30.0,False,3,5,4,6,-3.6687282680780364,18.649188191537913,70024706.2889944,69.03137789904503,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AER,154.4600067138672,-0.4318946353746633,43.07185916199845,43.07185916199845,19.995245912325373,0.21029237263407707,True,1.0619975280303797,5.638994611215535,7.852114394280507,4.960589066387344,True,True,False,True,26,43.333333333333336,True,0.3346957164518302,0.9343262862749181,False,2.02367780935944,True,1.0401070500857923,True,2,0,0.441259474339312,False,0.6100416985372521,False,6,2,True,False,False,45.0,16.755872438404683,7.2057519092502185,0.8365279689984535,1.0,True,7,3,5,6,-2.739116498708849,158.80999755859375,148923084.3449417,68.4856753069577,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AES,14.699999809265137,-12.848749079103527,23.355532804514347,20.185192303658805,-2.891420946014268,0.30992025656859934,False,0.781211755938143,0.4761948939238424,-3.401294933415555,0.5156179684938866,False,True,False,True,26,43.333333333333336,True,0.3763002037426243,0.1258106998460766,False,3.276475470035904,True,0.17717778317201116,True,2,1,0.4511883447251641,False,1.0586835582997385,False,0,1,False,False,False,,,,,,False,2,2,2,5,,,97064855.83062315,47.68076398362892,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AFG,144.9550018310547,-1.2097007756889266,19.586846438982917,19.586846438982917,-3.4897668106901563,0.23497172261462657,False,0.9836055133508621,5.822498247589337,14.575770270766553,3.59108798563037,False,True,False,True,29,48.333333333333336,True,0.4023094792313812,0.712690670962186,False,2.7736992985323647,True,2.2971100585142734,True,2,1,0.4397558940155806,False,1.3210301631213814,True,3,0,False,False,False,55.0,14.417360208440739,5.822498247589337,0.8550004498704556,0.0,True,4,3,3,6,-2.0905107442795057,148.0500030517578,54871644.24497223,47.203274215552526,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFL,125.77010345458984,-2.917714788210246,25.589641166554955,25.552824804303278,2.476211554630204,0.17961930358925637,False,0.8518934371746868,3.1963114937822947,8.191928005667881,2.2354957621261162,False,True,False,True,30,50.0,True,0.37740041367666055,0.5677136404687538,False,2.896834963404365,True,-1.2483488914434737,True,2,0,0.5735819954470662,False,1.052099489304712,False,4,1,False,False,False,55.0,15.112885978108057,5.1443077830011985,0.7738873121387619,6.0,False,4,2,3,6,-3.4172152698504266,130.22000122070312,236919093.08721083,53.34242837653479,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
