ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABVX,98.83999633789062,-31.97990640799846,1555.6113871273294,1155.9084850719673,1132.4608973912134,0.0949914508822337,False,1.624142492217251,15.7072056870639,-19.668404094251546,-13.092417637860898,False,True,False,False,22,36.666666666666664,False,0.4668424365918309,3.080457589958202,True,-1.4596291597233846,True,9.639483821325424,False,0,0,0.5143435044177929,False,0.6103430910304614,False,3,2,True,True,False,,,,,,False,3,2,2,2,,,285304816.79614335,99.88662131519274,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACGL,90.67009735107422,-11.090317350034107,7.023248400186599,1.0026743251274617,-22.444913355626415,0.06887832630750076,False,0.9769093396294285,3.584423194579812,-1.3597702815157042,-5.934123949365322,False,True,False,True,22,36.666666666666664,False,0.40472000088789994,0.893873951548849,False,-1.978540200215907,True,3.1631561960770993,True,2,0,0.290372327911063,False,0.5304455721522582,False,5,1,False,False,False,25.0,10.653799877763678,5.657871121009876,0.34875676851690557,15.0,False,1,1,2,5,-6.938215059969011,97.43000030517578,231562348.5416027,31.97278911564626,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,25.260000228881836,-10.615711166675744,116.26711959663498,11.720475661186057,-11.72711201956782,0.059790253969591034,False,0.8569203583817542,10.095008764667083,80.29978455537743,1.3643665792414161,False,True,False,False,24,40.0,True,0.4565466693191395,2.1293667042775177,True,-0.34755613745639713,True,-1.8266588484892043,True,1,0,0.39473554388225385,False,0.8425402579571201,False,6,1,False,False,False,25.0,19.171170071438624,16.547902879258263,0.5319549033920692,19.0,False,5,1,2,5,-8.972972148173564,27.75,57961848.372037314,41.609977324263035,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHR,5.259900093078613,-61.43768357268764,6.475709152889153,-53.779437256736585,-77.22702493749046,0.08206063598583983,False,1.1685659665371888,26.99671193683873,-39.05098466595596,-10.999996127210798,False,True,False,False,21,35.0,False,0.35725529487299196,2.818913574602678,False,-1.5787282378535161,True,-19.450230871692618,False,0,0,0.4772769245729494,False,0.9391674027257593,False,5,1,False,False,False,25.0,26.657268020408896,35.93224794915333,0.03169326610182919,9.0,False,0,1,2,3,-25.812412131490305,7.090000152587891,332373007.3919877,1.7006802721088436,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACI,15.5,-29.47572718471305,0.193921993880819,-24.388393694951294,-47.835981375705174,0.20624070578926712,False,1.0280876897092952,6.677418370400706,-8.32388722428793,-9.883724927515214,False,True,False,True,23,38.333333333333336,False,0.507042674280985,1.5321571539771475,True,-1.8865887166047326,True,-1.3367284381734623,True,2,0,0.3454946628957374,False,0.5135961303701553,False,4,3,True,False,False,25.0,13.203274837352282,6.677418370400706,0.06423969051112062,15.0,False,0,2,2,4,-12.35510054806751,17.684999465942383,94241665.84203462,12.698412698412698,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLS,169.75,-0.7309941520467822,160.8729073246057,139.89541389949272,116.44782621873884,0.21034227237339487,True,1.2129817214326184,20.701030568275957,90.83755573232155,18.515677625871696,False,True,False,False,33,55.00000000000001,True,0.45136957631211516,2.658503989556155,True,2.84376704799898,True,6.633580876085876,False,0,1,0.5109968397865845,False,1.2777226237556252,True,5,2,True,False,False,25.0,24.342722163242154,21.761415282124446,0.7195039294386899,1.0,False,11,3,3,5,-6.828037913555141,182.19000244140625,78123176.11421585,88.54875283446711,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACM,70.98999786376953,-46.801534664186725,2.335296314035862,-35.35204396127237,-58.79963164202625,0.02363061191428607,False,0.919079012281161,6.7615202087610475,-28.713204060270158,-0.2669323413762803,False,True,False,True,17,28.333333333333332,False,0.354426573367191,1.923174731197256,False,-3.0200523758271713,True,-1.961063011356956,True,2,0,0.5370903998355183,False,0.48752940083872554,False,7,1,False,False,False,25.0,21.183873653954592,8.240595365768703,0.18426833981775903,24.0,False,0,1,3,4,-17.28035642483121,85.81999969482422,185837639.53363723,7.142857142857142,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACMR,84.75499725341797,-8.72819653635678,254.32691046441468,233.9440506540109,210.49646297325702,0.09681340358061374,True,1.620346725466565,20.494361017145817,128.82018131346285,27.547029564852377,False,True,False,False,27,45.0,True,0.49123452391455347,4.330277106425978,True,2.7270023059791804,True,-4.619630124620311,True,1,1,0.5056556493827253,False,1.6992360150157182,True,3,1,False,True,False,,,,,,False,10,2,3,5,,,148315958.28883514,94.21768707482994,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACN,171.90199279785156,-45.71020374174528,7.681028222929331,-45.71020374174528,-69.15779142249916,0.08133861565848721,False,1.0196786633561148,9.976611450137137,-35.68071195935093,-2.7703677428514317,False,True,False,False,21,35.0,False,0.4036394360893712,1.8736661114006454,False,-1.404053857945657,True,-3.115594942299882,True,1,0,0.4598829569344523,False,1.093274907854783,False,6,1,False,False,False,25.0,21.303026603929926,17.539060138726438,0.38127046624326955,7.0,False,0,1,2,3,-13.180811718256791,198.0,965342098.4498284,3.4013605442176873,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADBE,236.1300048828125,-43.24616491169443,4.783669175648941,-43.24616491169443,-66.6937525924483,0.15188452177783662,False,1.0967092630675161,14.483545606673362,-31.421352271154067,-7.396368565064082,False,True,False,False,24,40.0,True,0.48037831899727446,1.8134530771635209,True,-0.952094410409839,True,-7.848105728215371,False,0,0,0.44083043701431474,False,0.9178288743658193,False,4,2,True,True,False,45.0,18.62837536443488,18.50675307863979,0.23387255059399545,7.0,False,1,2,2,3,-14.271709704532142,275.44000244140625,1278750886.1798012,4.421768707482993,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADC,75.13999938964844,-7.299679065582643,10.07006261937411,4.909392052270034,-18.53819562848384,0.043143177771965205,False,0.986982569253851,5.483091762914075,7.636423805160564,-0.26440881187176357,False,True,False,True,24,40.0,True,0.3841166565406656,0.6443771740013357,False,-0.3940945883879721,True,4.317646346046389,True,2,0,0.4573107807564443,False,0.6473621772283611,False,5,2,True,False,False,25.0,7.318478618170928,5.483091762914075,0.6970376442172557,21.0,True,3,4,4,6,-2.2172235229067083,76.84379815830943,84609566.75197601,36.621315192743765,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADEA,32.09000015258789,-4.401288165271355,175.59542398689283,134.02356162024617,110.57597393949229,0.1476149033226519,True,1.375209943242044,16.547215169965625,151.72295337102307,21.68753667029657,False,True,False,False,28,46.666666666666664,True,0.5306722612533574,3.5678500448722215,True,1.317463635757605,True,0.12480785173027975,True,1,0,0.5330312291404867,False,0.9056234515516005,False,3,2,True,True,False,25.0,23.704904241200367,22.156436823133447,0.8061800999711402,21.0,False,11,2,3,5,-4.594482170223147,33.63537128936618,70867880.65608987,88.09523809523809,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADI,408.05999755859375,-6.765374588320904,87.39246922849726,77.22537711542068,53.77778943466681,0.08410490814221018,True,1.3623047244528745,11.99578051813921,48.58779305848506,-1.2387524212415624,False,True,False,False,27,45.0,True,0.5112023809582379,1.972691015945295,True,0.9858639434811677,True,-6.765374588320904,False,0,1,0.5845929463352105,False,1.2705922284059996,True,5,0,False,True,True,45.0,22.58639032878536,13.8165968779424,0.681409098329777,5.0,False,6,3,4,4,-7.195818460323333,439.70001220703125,2055062134.944983,79.59183673469387,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADM,81.18499755859375,-3.4775924747738385,72.06153097876582,71.8143995401525,48.36681185939862,0.08618006415925272,True,0.9891267627741406,6.984046732098621,41.78786477688665,2.935213116174973,True,True,False,True,27,45.0,True,0.416623547465517,1.2178109806277395,False,2.623689952105245,True,-3.4775924747738385,True,2,0,0.46710378389267293,False,0.9194136594541656,False,5,1,False,False,False,35.0,20.088777186175033,7.78468914809399,0.75597338061204,5.0,False,7,2,5,6,-4.902196384380275,85.37000274658203,277555661.0452881,77.32426303854876,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADP,231.1199951171875,-24.668658436194345,22.4217402068015,-24.668658436194345,-48.11624611694822,0.060939191346014956,False,1.0782337222247806,5.075283824574098,-9.175571760159684,4.844852366856611,False,True,False,True,24,40.0,True,0.47643566409763205,1.3221904710904044,True,3.0933715426105572,True,1.4796905015093342,True,2,2,0.5750496784031908,False,1.200959165613148,True,2,3,True,False,False,35.0,17.80186689941935,9.30685140241954,0.8580903923145746,4.0,True,2,6,5,6,-2.526255947764755,237.11000061035156,582050522.8875701,12.585034013605442,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADSK,222.92999267578125,-31.781882295481378,2.050810615758669,-25.07562469800635,-48.52321237876023,0.07257503884845015,False,1.1166681056324554,8.90862659258012,-25.875314156016206,-8.695122324665483,False,True,False,False,27,45.0,True,0.437009356988922,1.55171292991874,False,-1.4109517474932143,True,-2.905058035898822,True,1,1,0.4433076358480448,False,2.0825507289554985,True,5,3,True,True,False,45.0,16.085283916402602,15.022655808305851,0.21515565343060689,23.0,False,1,3,2,3,-12.624444144752168,255.13999938964844,561630154.7916565,12.35827664399093,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADT,6.804999828338623,-21.927098429025037,6.661437402418424,-16.057949235922543,-39.50553691667642,0.0734814536520499,False,0.8096447475418284,2.5716343616782957,-13.631844752371903,-0.9461434978636718,False,True,False,True,19,31.666666666666664,False,0.42442465659573003,0.9313849928427851,False,-0.8979123912055964,True,2.1771769406700114,True,2,0,0.49181910933027373,False,0.5926939535879302,False,6,2,True,False,False,25.0,7.692310257327336,4.555473190294328,0.3727270047527644,24.0,False,0,2,3,4,-4.825178495484749,7.150000095367432,65031302.10540676,18.367346938775512,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEE,108.44000244140625,-4.47482332633411,18.17096762285719,16.61413056498433,-6.833457115769548,0.055644123207178285,False,1.048466073646625,4.175652762159381,11.802118140114404,0.18751172741284794,False,True,False,True,30,50.0,True,0.5122366612491878,0.9367194157612416,True,-0.48591483268682756,True,2.7999426311515085,True,2,0,0.3679999310362778,False,1.1483089471434025,False,5,2,True,False,False,25.0,6.338591320501011,5.723213448847542,0.5828952880722532,11.0,True,4,3,3,6,-2.643856306765291,111.38485803535556,189239710.1987854,47.3922902494331,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEHR,102.97010040283203,-11.674301950986276,823.4986899165916,743.3259629904071,719.8783753096533,0.1924074284010799,True,1.2270796390926324,33.84477468486823,319.943305385335,26.904241036965804,False,True,False,False,30,50.0,True,0.5175619690886963,6.520566319465787,True,1.1978055546199382,True,-10.140410425352576,False,0,0,0.5131735430750906,False,0.898750700136393,False,6,2,True,False,False,25.0,36.97865335552414,36.10756924556053,0.5819293457777384,5.0,False,10,2,3,5,-15.459689800602206,121.80000305175781,218701416.74557725,99.31972789115646,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEIS,322.010009765625,-17.206138012054183,162.6872969349173,154.18014407025757,130.73255638950369,0.057874360881947376,False,1.056903032984083,10.630098267337805,45.617019250574174,6.362931479751421,True,True,False,False,28,46.666666666666664,True,0.47018301640022353,2.5908989353708454,True,-1.2619087411586263,True,-0.15193495639534982,True,1,0,0.48898917105540357,False,0.682245878388903,False,4,2,True,False,False,25.0,20.839743975035276,12.636253907455384,0.4419429088642862,23.0,False,6,2,3,4,-11.629766902721206,364.3874169836729,325976302.7308197,90.1360544217687,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEM,157.02000427246094,-37.584059843821606,36.48893308921173,35.40449021351828,11.956902532764403,0.21334173647400717,False,0.9796939648816833,15.042666204620724,-5.166716139336547,-9.22332448043277,False,True,False,False,19,31.666666666666664,False,0.5045079533034202,1.6906310376160323,True,-4.792006000551908,True,-8.523151846335765,False,0,0,0.5287938607274725,False,0.7782574393688438,False,5,3,True,False,False,25.0,22.826726745000194,19.001442067038056,0.056033375138440526,21.0,False,1,2,2,3,-21.547668202114924,200.14702007454403,388602787.34260786,62.698412698412696,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEO,18.06999969482422,-35.17212988779318,100.40243857682066,79.57139078456163,56.12380310380775,0.05525936356794172,False,1.1557729587979337,11.068068808948896,-23.56764217407461,17.643229809376272,True,True,False,False,23,38.333333333333336,False,0.43855955092462373,2.2325202857095134,False,0.9547337868553333,True,10.587512399516918,False,0,2,0.7364285638448547,True,4.842568330176798,True,3,1,False,False,False,25.0,21.235099225529623,21.693410010086676,0.900510337515634,9.0,True,3,4,5,4,-2.112672854769959,18.459999084472656,99767834.580062,80.61224489795919,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEP,127.18000030517578,-6.595959009603458,29.651743855133716,28.79900871875647,5.3514210380025915,0.09766359020973021,False,0.9529823567086854,3.349584939462452,11.240217196113722,-1.3496725787176311,False,True,False,True,24,40.0,True,0.5991807001351466,1.074497908679251,True,-1.6246322356030285,True,0.6887837569456323,True,2,1,0.3956294236615508,False,1.2097451970885196,True,7,2,True,False,False,25.0,8.7564833714384,5.095143372687883,0.2896816159386202,24.0,False,2,3,3,5,-6.219891118460463,135.6151126523281,686029198.7968537,58.27664399092971,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AER,137.8000030517578,-10.511099380781975,29.496756616269803,20.43468374906898,-3.012903931684896,0.11983477124988921,False,0.7369169431790801,3.193028881742283,-0.8191360621834343,1.3011867149485878,False,True,False,True,25,41.66666666666667,True,0.4002433678663241,0.8420629756409741,False,-1.0891852116037213,True,2.4535338674779306,True,2,0,0.47520450230733546,False,0.964271151316378,False,5,2,True,False,False,65.0,14.516124795359639,6.690857051171532,0.35240964591183044,22.0,False,2,2,3,5,-9.400502396215005,152.0979770267522,174120040.7875061,51.247165532879826,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.664999961853027,-14.086691872963753,51.910788006674146,36.57169963007423,13.124111949320351,0.12416603018033376,True,0.7426421041937786,0.8182740257158458,7.604625104063012,0.6520265546920756,False,True,False,True,21,35.0,False,0.5194822051699479,0.23599964681132007,True,4.485687720763821,False,-0.30591486184397,True,2,2,0.4441643897679743,False,2.34268001823794,True,0,2,True,False,False,55.0,6.244210795821835,0.8182740257158458,0.9185136009635283,12.0,True,3,5,6,5,-0.508818252576182,14.739999771118164,134821222.0184455,63.60544217687075,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
AESI,16.829999923706055,-14.78481051288073,107.77776705057747,20.09968373640745,-3.3479039443464274,0.04451304864719756,False,1.065053127776282,13.725498418079262,66.30434895282885,-12.343753880510578,True,True,False,False,29,48.333333333333336,True,0.44829601731674834,2.6166782339136536,True,0.5619376871050022,True,-6.03015037915876,False,0,0,0.39637251999817075,False,0.9581727267279664,False,4,1,False,False,False,25.0,20.268256799821334,15.864528154471893,0.19117664245860982,13.0,False,3,1,3,2,-16.3934395163426,20.1299991607666,53832676.072310254,50.79365079365079,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEVA,23.204999923706055,-38.594868056297216,152.5027310473306,4.245281604256701,-19.202306076497177,0.10569936647056606,False,1.4468944031965143,19.435467544537474,53.06728335928887,22.131578545821352,False,True,False,False,28,46.666666666666664,True,0.4870334561536147,6.4373401901906355,True,1.604521728944551,True,-8.316869168918217,False,0,1,0.4694427844137762,False,2.4432143107279525,True,4,1,False,False,False,,,,,,False,2,2,2,2,,,65500145.437726215,35.714285714285715,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AFG,132.83999633789062,-6.507298041344556,14.040423180022588,12.963102811218086,-10.484484869535791,0.06788760662318113,False,0.9496227434093176,4.06503616783382,2.570639388021334,-2.5456689038612312,False,True,False,True,24,40.0,True,0.35373289879122705,0.7018565038904402,False,0.5064597347861647,True,3.0806249484940373,True,2,0,0.321670189130841,False,0.6441892833715972,False,6,2,True,False,False,65.0,11.26154356838364,5.239390925729761,0.667973305277393,15.0,False,3,3,3,6,-3.739133088485058,138.0,53033828.65890503,43.42403628117914,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFL,116.0250015258789,-1.8733054616954847,20.8075316213961,15.86985656869655,-7.577731112057327,0.07908582861210238,False,1.0583180990955234,3.8009080836993068,8.540500055028112,-1.5067924277548772,False,True,False,True,31,51.66666666666667,True,0.37422267158607525,0.7291910178079143,False,0.8982769960480931,True,1.3318790619029741,True,2,0,0.42991720588538734,False,0.6814763275671115,False,5,1,False,False,False,55.0,11.726894566716846,7.145012546005693,0.7733673553659539,15.0,True,4,3,4,6,-2.65769712899967,119.1927847439948,288050135.81640166,46.25850340136054,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFRM,65.93000030517578,-28.47689294108854,55.019991059275,8.081967713402927,-15.36561996735095,0.07162784863744502,False,1.1056110916830988,10.16987408663951,-3.639283733421228,0.9647736967464127,False,True,False,False,28,46.666666666666664,True,0.3734840231517586,2.3245981979029913,False,0.7889869026704017,True,-0.5130471632915024,True,1,0,0.5552349383788382,False,0.8863876468583487,False,3,1,False,False,False,45.0,36.76814816077027,19.384199203455573,0.6640994897047868,7.0,False,1,1,2,3,-12.350439729812734,75.22000122070312,313902058.25589067,39.1156462585034,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
