ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABT,103.08000183105469,-22.80589990941868,25.745155505008533,-20.561479369882328,-36.96744009746406,0.23986061139637965,False,0.9885363646996985,3.6088486172129737,-3.708637656560121,-11.23740267890103,False,True,False,True,25,41.66666666666667,True,0.4767413484288603,1.1459694676683791,True,-0.941650804078713,True,-2.0431449750944464,True,2,0,0.30886504314850505,False,0.6996049249487174,False,7,2,True,False,False,25.0,13.524795988137312,10.409386434747288,0.10144934503526733,16.0,False,1,2,2,4,-12.152714293405175,117.33999633789062,817186721.1393127,17.328519855595665,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ABVX,104.96499633789062,-27.7647800554361,44.779305293642246,27.570488448161832,11.164527720580097,1.0616777000837918,False,0.9936739104272521,15.676649145673505,-15.343980848182682,-10.993813222873483,True,False,False,False,18,30.0,False,0.46454549881754315,1.796095475798275,True,-3.9484275784534835,True,-12.133771017637718,False,0,0,0.48057916118917615,False,0.615462336851462,False,6,2,True,False,False,25.0,19.98985842262762,17.210494395540273,0.09365829839939024,24.0,False,1,2,3,3,-18.1176422975196,128.19000244140625,120001566.83881417,64.90974729241877,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
ACA,145.36000061035156,-0.19910284811883727,63.33915929391311,54.76338275060699,38.35742202302526,0.3239076351659133,True,0.6319200570625678,0.4127724965576923,40.0806841759318,0.07573191762586529,True,True,True,True,19,31.666666666666664,False,0.5378707319999173,0.11278025441438264,True,0.7226016545844863,True,-0.020633316887552766,True,3,1,0.2579215230020828,False,0.5584171526779929,False,1,2,True,False,False,65.0,13.551584967991651,0.5297222545595552,0.9241647111808706,60.0,True,7,5,6,6,-1.0276883600046194,146.86935992673187,80337453.92221375,81.66064981949458,True,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,mixed,5,True
ACGL,97.4000015258789,-8.527424441016818,14.96695009734863,11.46716020532834,-4.938800522253395,0.47906778202580086,False,0.8889417914378913,2.77207074532212,4.877784694007237,-3.142398676843239,False,False,False,True,27,45.0,True,0.42408617609958293,0.7014349230104698,False,-1.1976400941007599,True,1.3316674393690553,True,2,0,0.44286571153983934,False,0.5726167556220609,False,3,1,False,False,False,65.0,15.10878067894418,6.016427637113103,0.4011125340918093,35.0,False,2,1,1,4,-9.048459373775518,107.08999633789062,288898863.7375992,48.375451263537904,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ACHR,5.269999980926514,-61.363637475959756,18.693691734446816,-42.15147991730356,-58.5574406448853,0.4939846025393906,False,0.6676122093326156,8.064510729333746,-12.312815636830676,-11.577182094028771,True,True,False,False,21,35.0,False,0.41078308269464053,1.8614630262143665,False,-0.86509100032511,True,-4.181818528608838,True,1,0,0.4522103230368316,False,0.9061638441407144,False,4,5,True,False,False,25.0,27.84636136616921,13.282728876634083,0.0049259868768759315,22.0,False,0,2,4,3,-27.70919055551071,7.289999961853027,136944834.50213075,5.92057761732852,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ACI,12.854999542236328,-32.10445384947359,16.545782896166305,-27.357285939013178,-43.76324666659491,0.24275677697853984,False,0.7927042787569839,10.890701426557357,-23.716318488225962,3.8368289451091053,False,True,False,False,28,46.666666666666664,True,0.46308918638116026,1.4751042536415007,True,0.5782618477575204,True,8.481005303072852,False,0,1,0.5582514951383633,False,1.740064319695528,True,6,1,False,False,False,35.0,13.27704971365983,10.890701426557357,0.8988437936182082,1.0,True,2,3,3,5,-1.343055980976282,13.029999732971191,84193717.78153476,13.068592057761732,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
ACM,64.01000213623047,-51.818211054352915,4.865663787936825,-49.22381896730781,-65.62977969488955,0.15237628883754611,False,0.913862823326723,4.889856505170074,-28.417746461400796,1.9592280676169915,False,True,False,True,28,46.666666666666664,True,0.4569742720557089,1.633557090279894,True,-1.7606012504454307,True,-0.01561153914402258,True,2,2,0.4915022734863241,False,1.5992504977744348,True,2,2,True,False,False,25.0,14.397165284934617,8.936105342614153,0.3605914395951235,12.0,False,1,4,4,5,-9.205670728751103,70.5,138565482.0777355,3.6101083032490973,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
ACMR,65.35099792480469,-48.49791296465562,120.25951384145608,111.21847704194026,94.81251631435853,0.24979899331446256,False,0.6827697705992555,21.958346360116398,40.23819756366902,-18.075716842235845,False,True,False,False,18,30.0,False,0.38972587439786127,2.4953340007534885,False,-3.456544002631733,True,-11.484496405204647,False,0,0,0.4239708310931979,False,0.337207349434013,False,6,4,True,False,False,25.0,26.95753227646761,24.376062816218106,0.11096242333560975,21.0,False,3,2,2,2,-23.966259167922843,85.94999694824219,58382526.02548599,92.7797833935018,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,mixed,5,False
ACN,191.44000244140625,-32.284979026293236,55.69102765262204,-17.492959465566482,-33.898920193148214,0.2998345649288126,False,0.8728568071893232,11.56498072884469,0.12038023395661845,2.412673162325185,False,True,False,False,27,45.0,True,0.4229554804874473,1.5272423604061784,False,3.4720568081413155,True,8.896472763452579,False,0,1,0.5370881541846935,False,2.795579231366784,True,3,2,True,False,False,35.0,20.174067394077152,11.56498072884469,0.8447454017936248,1.0,False,2,3,3,5,-3.1321167274557804,197.6300048828125,846008141.2686851,19.927797833935017,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
ACVA,10.425000190734863,-0.04793973436834076,151.20481810041636,3.8346636488510333,-12.571297078730701,0.4878282150764414,False,1.1036283362636357,33.18944819993404,124.67673471359197,43.20054794351864,False,True,False,False,19,31.666666666666664,False,0.3946611663303409,1.6479651805466586,False,5.232322200423538,False,41.45183653478486,False,0,0,0.44519884591333964,False,0.1699230935586307,False,6,2,True,True,True,25.0,36.90248680150309,37.02637950016489,0.9909326823312197,3.0,True,7,2,3,4,-0.3346065705971957,10.460000038146973,101845650.04175067,39.35018050541516,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ADBE,252.2100067138672,-31.363954558655728,30.401738244358057,-28.497718124800308,-44.90367885238204,0.35338498510866884,False,0.994121807992059,9.749816003366238,2.5243929731167514,-7.925673791482469,False,True,False,False,28,46.666666666666664,True,0.48443795336267476,1.6544712219151652,True,-0.24836723125537136,True,-1.0397841521376572,True,1,2,0.3294251370155109,False,1.2556861280976983,True,2,2,True,False,False,25.0,18.00156333555379,20.3679509172909,0.20181085146741362,10.0,False,1,4,3,4,-14.368652511061109,294.5299987792969,1344013912.8826568,12.56317689530686,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ADC,68.98999786376953,-14.35015605665777,2.1321617487839895,-0.11315709737684809,-16.519117824958585,0.30543952216316633,False,0.8909020886938313,5.971873089955751,-10.8846114464056,-6.831854843819729,False,True,False,True,20,33.33333333333333,False,0.4626732341015665,0.6687570710971521,True,-6.034949646535777,True,-4.959358941642433,True,2,0,0.26603712138623253,False,0.1898849547414751,False,6,4,True,False,False,25.0,8.260671009418436,6.711113779943218,0.012891886357312672,22.0,False,0,2,2,4,-8.15417537752987,75.11500729331041,112033651.1215004,34.94584837545126,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
ADI,366.239990234375,-17.537077370677643,64.66276995691666,51.91337118334482,35.507410455763086,0.23909844322959342,False,0.8410900943817926,6.618608257078272,19.369413457276696,-1.6871361022975595,False,True,False,True,21,35.0,False,0.3881714460278164,1.0450122547725769,False,-0.7062802220590858,True,0.3204817943636806,True,2,0,0.5870121141483045,False,0.5160085956638102,False,4,3,True,False,False,25.0,12.064423953436394,8.835732365232358,0.38203520031006427,21.0,False,2,2,2,5,-7.455389331759788,395.74426602462603,1271899840.117569,80.36101083032491,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
ADM,86.37999725341797,-0.6098336052912545,58.756819851867625,42.58833106716266,26.182370339580928,0.25353248782997967,True,1.0565127178615807,3.774024357359509,23.46742851085859,9.120759546862555,False,True,False,True,31,51.66666666666667,True,0.4042163962470268,1.2933052687683562,False,1.7550607078787723,True,-0.1964249478283442,True,2,0,0.47126535329469854,False,0.8745446590760998,False,3,1,False,False,False,65.0,19.810359354270783,6.645054464322069,0.8652005457247859,4.0,True,7,3,5,5,-2.6704256299515894,88.75,293119583.77166903,75.66787003610108,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
ADP,275.5450134277344,-3.5381781302425863,48.001699164457264,-1.7831853781583695,-18.189146105740104,0.2808449753071125,False,0.8000620952991238,5.464121378497559,34.15228242369943,-1.9349075344213928,False,True,False,True,32,53.333333333333336,True,0.5085135474721355,0.9367866112108788,True,1.8004116846287095,True,4.557902685704285,True,2,2,0.5055736554682304,False,3.088626141953619,True,2,1,False,False,False,45.0,16.527776904316635,8.211084184381846,0.7753879900467755,10.0,False,4,4,4,6,-3.7123371905370406,286.16855512734946,531749915.4466797,33.79061371841155,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
ADSK,222.5800018310547,-31.484328059000777,18.570211156863635,-30.11836519836857,-46.52432592595031,0.27744107891635156,False,1.1439514792537733,11.780034596551465,-10.42337183749954,-11.396840936922793,False,True,False,False,26,43.333333333333336,True,0.4614740107337843,1.9150278026061494,True,-0.9200305586671431,True,7.72432827946552,False,0,0,0.4036636047217018,False,1.0581666051830674,False,4,2,True,True,False,25.0,24.0652138583408,19.80860633263735,0.24850894864165507,13.0,False,1,2,3,3,-18.084792863567944,271.7200012207031,531448226.1587715,11.552346570397113,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AEE,103.4801025390625,-11.921727851470665,8.649569686361325,7.977360596467631,-8.428600131114106,0.25628697503135084,False,0.8547315896753249,4.310006440889504,-5.2380979994727905,-2.4485490821384293,False,True,False,True,22,36.666666666666664,False,0.45604540231405943,0.7471172070461801,True,-2.907084302158286,True,-2.6069623161764754,True,2,0,0.33309905275981283,False,0.7378798008424613,False,4,4,True,False,False,25.0,6.843328302534882,4.619244339743945,0.1140941584072351,20.0,False,1,2,2,5,-6.062544519152757,110.15851133008482,141028961.3713684,44.54873646209386,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
AEHR,82.06849670410156,-43.63814548444742,323.03349648374376,187.85863221762696,171.45267149004522,0.38222412531891736,False,0.6961453014631652,26.611921558682155,126.02173946616722,-14.145308245429145,False,True,False,False,19,31.666666666666664,False,0.5029417161438181,4.6142638775523395,True,-1.2347173904463125,True,-14.118356215130412,False,0,0,0.34406743958581326,False,0.6765934307066291,False,5,3,True,True,False,,,,,,False,6,2,3,3,,,239979818.1382889,97.11191335740072,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AEIS,256.510009765625,-34.02414475234446,62.8034992994196,62.55625794075461,46.15029721317288,0.2557349455864571,False,0.7673514401737572,16.919421271290087,-19.694934534038644,-6.869252954752703,False,True,False,False,21,35.0,False,0.46489763829164427,2.37164345944216,True,-2.726491846987831,True,-10.160402201002384,False,0,0,0.4489788274982148,False,0.6926780705226385,False,4,1,False,False,False,25.0,29.940013042226287,19.422240914087745,0.11163402121551212,21.0,False,1,1,3,3,-26.597688991077682,349.4576754326513,135667143.61226195,84.98194945848375,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AEM,198.31399536132812,-20.994527362790915,45.778453463912136,31.27275129346532,14.866790565883583,0.2667014529586729,False,1.027767639454419,4.866025283637255,1.608391602924475,-11.31392918000821,False,True,False,True,29,48.333333333333336,True,0.44761656171002784,1.7496851291907984,True,3.127228463781786,True,-2.1010079523168357,True,2,0,0.48189575705836923,False,1.065551736889112,False,6,4,True,False,False,35.0,37.664303293703554,7.921784181314866,0.6962541002185398,15.0,False,2,3,4,4,-11.4403776935878,223.93274744913757,611346044.7494446,67.5812274368231,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AEO,15.170000076293945,-45.165225505190186,8.02182833159022,-21.55750019552808,-37.963460923109814,0.18768425022726679,False,1.1402325056497482,10.349371700252306,-10.79249990438187,-9.324563709664368,False,True,False,False,22,36.666666666666664,False,0.4563401769431856,1.7745896705824837,True,-1.9906182069006322,True,-10.183536859146647,False,0,1,0.6134841283228285,True,0.715180536545146,False,5,0,False,False,False,25.0,20.786511315614135,22.41265393164651,0.28918919615540256,14.0,False,0,2,2,3,-14.775276817376504,17.799999237060547,118650229.66341552,16.60649819494585,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AEP,121.05000305175781,-12.054505559607431,17.25407762583466,16.815090613373496,0.40912988579176,0.23502905220526044,False,0.8068088174306728,4.4031342976349945,-6.194233921384207,-1.4009885463377447,True,True,False,True,23,38.333333333333336,False,0.45795060366736395,0.8801996662691932,True,-3.053872665423806,True,-2.903661803445201,True,2,0,0.3623727124640585,False,1.1451153788742332,False,4,2,True,False,False,25.0,6.655261921596728,4.8987959737974895,0.11565488031829557,20.0,False,0,2,4,4,-5.8855484005675525,128.6199951171875,389562211.25623703,54.584837545126355,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AER,142.88319396972656,-7.712569973270722,20.22420727264558,19.874047665331474,3.4680869377497388,0.4520849221607749,False,0.8638983867690366,4.409198084620525,5.799055761928895,-3.090618825437552,False,True,False,True,20,33.33333333333333,False,0.4431469597341443,0.8216962281858394,True,-1.7807901840306941,True,1.3355985600897569,True,2,0,0.40530238465346236,False,0.4252794937570348,False,8,1,False,False,False,25.0,10.50255351559208,7.1456909461594,0.38088402086603357,21.0,False,1,1,2,5,-6.502298703212672,152.82000732421875,157420506.64957276,57.61732851985559,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
AES,14.8100004196167,-12.196593234301512,24.278616496855456,22.419329460331806,6.01336873275007,0.45680976390942074,False,0.8897635335206179,0.4726579778202792,6.9987999557105995,0.5431152740431378,False,True,False,True,19,31.666666666666664,False,0.409638024543644,0.1451401832419057,False,2.3265219544759406,True,-0.06747149401772345,True,2,2,0.3414308613789713,False,1.9222406832095469,True,1,0,False,False,False,,,,,,False,1,3,2,6,,,112740035.74185538,60.4332129963899,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AFL,117.44999694824219,-8.883435428860398,13.439407754912502,11.405231305216734,-5.000729422365001,0.24711426355076807,False,0.8883594348501646,3.8229016436230148,9.945106029166606,1.0931284556123577,False,True,False,True,27,45.0,True,0.42627340533106967,0.6823187819135947,False,-1.8319669156965197,True,2.361860846197872,True,2,0,0.49467309747436056,False,0.492101737650042,False,6,2,True,False,False,25.0,7.0183850549496825,4.759475617311899,0.4489956414792689,20.0,False,3,2,2,6,-3.8671607550540332,122.17468855671704,241770942.83039933,48.30324909747292,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,5,False
AFRM,72.36000061035156,-21.501409881977786,70.13873192391343,-19.56424928105508,-35.97021000863681,0.21634337227816025,False,1.1404818690565244,12.258157368386092,62.89960286612421,-7.165307725113146,False,True,False,False,24,40.0,True,0.4747870083249139,2.6132980402404637,True,-0.7348224318021529,True,6.177548041395098,False,0,1,0.5453746368918797,False,0.45936275816322475,False,1,2,True,True,False,25.0,26.990273112745644,13.764509398093915,0.2593199869478301,12.0,False,3,3,3,3,-19.991155841430075,90.44000244140625,422778447.0800125,17.906137184115522,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AG,18.614999771118164,-41.74713454606661,87.64124830111746,79.86056579033452,63.45460506275278,0.40198711625962885,False,1.018073764523992,13.268865665992562,-8.369821743277384,-12.358757195324621,False,True,False,False,26,43.333333333333336,True,0.5230223510470234,2.4903723046570434,True,0.19178444342077203,True,-12.11048393342471,False,0,0,0.4268574810596043,False,0.9178532108842384,False,4,3,True,False,False,25.0,17.62054868548097,20.14504456679209,0.08567751855396626,12.0,False,3,2,3,2,-16.1108637985496,22.190000534057617,194263844.46213007,88.30324909747293,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,5,False
AGCO,120.19999694824219,-13.96347277332346,22.092433391780155,9.27355818948925,-7.132402538092485,0.23135436065316684,False,1.2231038532728946,5.99834184436111,7.3946850896895455,8.346849020241077,False,True,False,True,26,43.333333333333336,True,0.5281195522414568,2.187405301372091,True,1.4472134347207866,True,-5.264817504554154,False,1,2,0.38042848365858284,False,1.8922331730802662,True,2,3,True,True,False,25.0,27.335945438172892,13.585692384074141,0.5948578496049026,7.0,False,2,4,3,4,-11.074943717904418,135.1699981689453,147841809.47894517,46.20938628158845,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AGI,35.314998626708984,-35.975322156143164,27.033026324085863,12.068505297690567,-4.337455429891168,0.34111778476356097,False,0.9874168325033889,6.201327231689803,-15.502071645321037,-9.397002088516293,False,True,False,True,29,48.333333333333336,True,0.43096528238314946,1.4611829201268625,False,1.9134641020020986,True,-4.269451854155926,True,2,0,0.39422534275207727,False,1.1761699169586277,False,5,3,True,False,False,35.0,30.836108146497665,8.831976781986024,0.6884983614196576,15.0,False,1,3,4,4,-9.60549821507467,39.06764009909981,134232936.52440396,49.09747292418773,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,5,False
AGNC,9.96500015258789,-10.86717323120039,17.388602237706685,12.637452961548146,-3.76850776603359,0.6701706922624707,False,0.9523598527373932,6.021077494052097,3.5343259056377585,-7.645028027173362,False,False,False,True,26,43.333333333333336,True,0.49488333911706434,0.8565814647747833,True,-3.6761622626072428,True,-5.185538196243488,False,1,0,0.2297027613300197,False,0.2823946718745413,False,4,2,True,False,False,25.0,9.69767479124554,9.332667244709093,0.023420431905018982,19.0,False,2,2,2,5,-9.47055105916016,11.007468032971156,208968353.50400144,49.74729241877257,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,5,False
