ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABG,215.26499938964844,-19.064180771642526,22.115385114768983,-19.064180771642526,-40.70983978901624,0.7682883821584578,False,1.0035585333244823,7.599935268965176,-14.117293185113555,13.219898943529728,False,True,False,True,24,40.0,True,0.4311137577784057,1.4715454423046754,False,2.846251776949722,True,4.802826575611174,True,2,3,0.6404759665395046,True,1.55553264781491,True,2,0,False,False,False,35.0,19.182826353153743,9.341974156212318,0.96786987687572,0.0,True,2,5,4,5,-0.616346572598514,216.60000610351562,50258571.06521988,16.965428937259926,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABNB,148.66000366210938,-0.18128585708027112,33.27954316110697,8.510951578182024,-13.134707439191697,0.13456731688344223,False,1.0283681428242768,5.906093477067989,7.2118849963167975,5.7777221886190055,True,True,False,True,27,45.0,True,0.49795188420024383,1.5954839399355756,True,2.18148962722206,True,-0.18128585708027112,True,2,2,0.4977632805388167,False,1.6113614738370212,True,1,2,True,False,False,65.0,16.881951491295407,6.020447146351962,0.9396569285454864,8.0,True,5,6,6,7,-1.0187088051308746,150.19000244140625,517897223.14591753,41.42125480153649,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,False
ABSI,10.5,-9.638553326932275,356.5217485950667,284.61538192822115,262.96972291084745,0.1911428158252653,True,1.5238787107147134,16.000002906436013,205.23255306234108,46.239557813883536,False,True,False,False,32,53.333333333333336,True,0.3519062668840161,3.932100775921775,False,2.640198417524757,True,-9.638553326932275,False,0,2,0.5047122877642405,False,1.9340136336201503,True,2,1,False,True,False,,,,,,False,10,3,5,6,,,77714814.70049682,96.86299615877081,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ABT,94.21499633789062,-29.944347814247642,14.117004752846785,-28.039192902743004,-49.68485192011673,0.099954623172936,False,1.14317310807093,5.466222709821112,-24.483824371959184,6.457622980667366,False,True,False,True,24,40.0,True,0.4336600521720981,1.1927806774275753,False,1.983855693882232,True,-1.2421437830552162,True,2,1,0.39370202582834823,False,0.8134266353783589,False,1,0,False,False,False,45.0,16.476460433574125,7.99235691979592,0.7572663267645985,3.0,False,2,3,3,5,-3.9993917629592035,98.13999938964844,1222840102.5544477,11.7797695262484,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABVX,140.01499938964844,-3.643932460194421,1593.0470573094808,1586.927664723967,1565.2820057065933,0.0961546493713232,False,1.1413669294359585,7.949140929572648,21.235606528288507,39.805289322405415,False,True,False,True,20,33.33333333333333,False,0.44409738437102525,2.565375542038786,True,2.521520387752565,True,-3.2042825457378687,True,2,1,0.49165328780669315,False,0.8258476528912098,False,2,2,True,True,True,,,,,,False,6,3,2,5,,,286333128.02190095,99.8719590268886,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACA,145.38999938964844,0.0,74.03385999195974,58.62179872152375,36.97613970415003,0.10355390154044425,True,0.40187958248105615,0.7703384840011507,34.24211324261501,9.20903932785684,True,True,True,True,25,41.66666666666667,True,0.4102696967022552,0.7331124637927604,False,8.885399701966058,False,0.289713847974582,True,3,0,0.5397832176999395,False,0.8070606107026144,False,4,0,False,True,True,25.0,17.536754499561667,1.2311667196143186,0.9406171622145825,13.0,True,8,2,7,4,-1.0413822477301604,146.9199981689453,152383026.0497551,77.14468629961587,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,7,7,True,1,0.875,risk_on,7,False
ACGL,100.81749725341797,-1.9761801175082527,19.000821294583602,13.840898862620588,-7.804760154753133,0.0884404894839237,False,1.0981071388957617,4.909858985885875,4.604171121038947,9.145279046934451,False,True,False,True,26,43.333333333333336,True,0.44563385016751506,0.927471608571739,True,2.93272837503227,True,-1.3527394678146343,True,2,1,0.5387483813269123,False,1.3331806340628705,True,3,1,False,False,False,35.0,17.166232671785163,10.22639704363839,0.7631651510781388,3.0,False,4,3,3,5,-4.065562121379762,105.08999633789062,196072696.2542202,45.710627400768246,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,30.93000030517578,-3.1015030349370476,164.81163952940747,25.273388562752963,3.6277295453792426,0.11758568484555429,True,1.0169648541824963,7.209833260854497,129.9628308088853,31.61702257521608,True,True,False,True,24,40.0,True,0.5446062812316216,2.8931008325080767,True,3.220435927561849,True,-3.0711361545675664,True,2,2,0.5580185188230704,False,3.4109338656635053,True,2,1,False,False,False,25.0,28.610601697017263,22.27610514603026,0.7987220966455036,5.0,False,8,3,5,7,-5.758681923286224,32.81999969482422,94015489.62773457,57.36235595390525,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,7,7,True,1,0.875,risk_on,7,False
ACI,14.755000114440918,-31.47935780832285,9.702604637041112,-31.47935780832285,-53.12501682569657,0.22499147283968993,False,0.9716163751927168,7.6584215904883095,-9.581617408310173,2.3941725932132174,False,False,False,True,23,38.333333333333336,False,0.5020722564172813,1.8901039795370254,True,-1.2870864567518294,True,4.423212986114899,True,2,0,0.5954108011059377,False,1.014754906303196,False,5,0,False,False,False,25.0,19.652122197428564,11.41986043068591,0.4937888263143008,23.0,False,1,1,1,4,-9.948123842975098,16.385000228881836,118763612.46213436,10.30729833546735,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACIW,57.125,0.0,48.49232697517423,26.634890771629284,4.989231754255563,0.11047270467180001,False,1.1611361517711865,6.266961629855033,22.323338472691635,27.9681917138348,True,False,False,True,30,50.0,True,0.5626128478056286,2.1050045189262283,True,5.729187388611342,False,4.0907414143420695,True,2,3,0.7101303498925982,True,2.617079254041155,True,2,1,False,True,False,25.0,27.7874253060039,18.433264934781864,0.971562385559082,0.0,True,5,4,4,4,-0.7902080871579509,57.58000183105469,54298894.05889054,58.57874519846351,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLS,141.85000610351562,-25.96555240876224,109.55828185455259,87.50826601766892,65.8626070002952,0.11290016501650164,False,1.1434100394485114,20.874167758680297,57.80399050692484,-19.150750315851283,False,False,False,False,30,50.0,True,0.4807592098416844,3.8154530750031714,True,-1.283820796437243,True,-1.8339058107158301,True,1,1,0.5993929065378667,False,2.1174799006323397,True,4,2,True,False,False,25.0,36.732377311161656,48.36094150328056,0.27044124117536406,17.0,False,4,3,2,2,-26.798427599809315,193.77999877929688,116293311.22272034,85.97951344430219,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACM,68.22000122070312,-48.64924869566216,2.03410200110139,-40.22181566668579,-61.867474684059516,0.14134935787517852,False,0.7753476120718286,6.127235752536533,-30.459356856538065,-1.2902094107846818,False,True,False,True,22,36.666666666666664,False,0.5171225313853198,1.6771951784545873,True,-1.9527485873445312,True,0.7085966520089304,True,2,0,0.5358069614607934,False,1.1251872567068115,False,4,2,True,False,False,25.0,10.516561175054537,7.375945100945357,0.24905123394095752,24.0,False,0,2,2,4,-7.897398637591635,74.06957046985981,130363253.20387574,5.953905249679898,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACMR,103.21499633789062,-18.657895157724457,331.50081943428773,253.5971032870105,231.95144426963677,0.2380153559307831,True,1.2858119318958119,18.950732211975286,109.82923199726899,7.303247445870076,False,True,False,False,32,53.333333333333336,True,0.4661094861889804,4.339522740261483,True,1.8486005028284356,True,5.569192883070806,False,0,1,0.6331254655503715,True,1.1115387258878673,False,3,2,True,False,False,,,,,,False,9,3,3,5,,,194088093.71593934,96.09475032010243,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACN,137.17999267578125,-51.47751274533054,11.563381533117468,-51.447214361322935,-73.09287337869665,0.1541329964866739,False,0.8212032514932905,9.440149904985724,-50.32048827256175,-11.0124497255363,True,True,False,False,21,35.0,False,0.45076334621999226,2.0515026933365097,True,-3.751534364907811,True,1.0771470029193653,True,1,1,0.5339693390347321,False,1.782300190420154,True,6,1,False,True,True,25.0,36.13513555925062,16.122547406103102,0.3093413540218245,24.0,False,0,2,4,3,-24.95704379758985,182.8019571960512,1692327507.5234253,3.0729833546734953,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADBE,224.52000427246094,-39.78598245699614,16.085000786568028,-39.55253784030227,-61.198196857675995,0.12842105263157894,False,0.8327796023518329,7.945845028147409,-33.77772575099712,14.387612425511564,False,True,False,True,24,40.0,True,0.29832840142142786,1.2536873808872089,False,-1.023355390791068,True,2.1845999568042673,True,2,2,0.6322379588097906,True,2.0148873683388584,True,6,1,False,False,False,25.0,28.5101927608367,15.789244402477262,0.45370622305763403,24.0,False,2,3,4,5,-15.574940884672383,265.94000244140625,1813673512.5471108,6.338028169014084,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADC,77.68499755859375,-3.8261271683288967,14.19449493049747,14.185197894448809,-7.460461122924912,0.11194185442840826,False,0.9764298812347493,2.999294463898629,12.037947753619083,5.616529336063514,False,False,False,True,23,38.333333333333336,False,0.4099186770899272,0.6003242065821861,False,2.2715130804978743,True,-0.16064773669459687,True,2,0,0.49158426286034285,False,0.9073382333248534,False,5,0,False,False,False,25.0,10.489571015548925,4.646972676582408,0.8070255576066526,3.0,True,3,3,3,5,-2.024219117670978,79.29000091552734,88043759.75239868,46.22279129321383,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADEA,28.809999465942383,-14.172676104484216,147.42611343484944,94.7950827732313,73.14942375585758,0.1269177186738835,False,0.895479656902824,11.801463342261439,61.15429023555503,-8.189929138167107,False,True,False,False,24,40.0,True,0.3771303117160939,2.346163954917474,False,-0.6518995350055304,True,-1.3018193256689625,True,1,0,0.5234388482306332,False,0.7927150580934861,False,4,3,True,False,False,25.0,20.72098451391621,24.540089642077184,0.24893922275135186,7.0,False,5,2,2,3,-15.56271873437911,34.119998931884766,56656059.25838995,86.93982074263764,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADI,395.1199951171875,-11.30466342533295,80.954414827557,62.90545204457019,41.259793027196466,0.09493413475217923,False,1.044988048987933,7.152260101957999,32.49002254029434,-4.664016532876292,False,True,False,True,25,41.66666666666667,True,0.47721005983742726,1.8462188698300912,True,-0.7389629011236147,True,4.761902450072131,True,2,0,0.47205393766503684,False,0.9764193975780823,False,4,1,False,False,False,25.0,16.779172189398558,8.85553519608579,0.3211707621888794,13.0,False,4,1,2,5,-11.390192668430977,445.9100036621094,2160731649.3433,79.449423815621,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADM,79.9749984741211,-4.916183695427967,54.0796144218459,50.29009296710043,28.644433949726707,0.12335532464676453,True,0.8550029929446422,5.439197945753882,32.55279327408396,4.542481665517761,False,False,False,True,26,43.333333333333336,True,0.4113552098521033,1.0662971837327453,False,0.7537108860172711,True,4.147672249799039,True,2,0,0.5115980186078477,False,0.7377218847658912,False,5,1,False,False,False,25.0,15.482647448586892,6.964676212687395,0.6368139357455875,24.0,False,7,2,4,5,-5.62308179109089,84.73999786376953,270434362.9676426,73.36747759282972,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADP,241.6699981689453,-20.117714525505402,28.981166635639035,-18.78034246635053,-40.42600148372425,0.08808864733484117,False,1.012854923233754,5.474405523142476,-7.586313091783136,10.47266604378776,False,True,False,True,26,43.333333333333336,True,0.43664481033036384,1.074152590770179,False,3.058344594904703,True,-0.24766008706584852,True,2,0,0.5608853751912247,False,1.1301031460444217,False,6,2,True,False,False,45.0,18.275619029941932,12.732240040383669,0.8513225436594991,3.0,True,2,4,4,4,-2.717172550419822,248.4199981689453,647331577.9920242,17.157490396927017,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADPT,20.860000610351562,-6.750112526744023,103.71094801375898,72.68212534848982,51.0364663311161,0.1253157139195695,False,1.148232454657571,11.304889761469877,30.701757897824542,24.314658860253523,True,True,False,False,25,41.66666666666667,True,0.5062896338243883,3.688305501630209,True,3.5011906944452833,True,-1.557337967857353,True,1,1,0.5779350483539395,False,1.8830220013646253,True,5,1,False,False,False,25.0,30.263157234297545,14.520609971172155,0.7188407631938085,5.0,False,6,3,5,4,-8.508766191340866,22.799999237060547,77184592.89857903,82.5224071702945,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,208.43499755859375,-36.21745092921302,11.035050182817718,-27.148646244388953,-48.79430526176267,0.09618509172295618,False,0.8556757253360749,8.626195790979734,-24.63843818137823,7.958248123217215,False,True,False,False,26,43.333333333333336,True,0.5003561263977464,2.0300150934385286,True,-1.838369558272223,True,0.4602862207057301,True,1,0,0.4712168759310343,False,0.5708524620726082,False,3,1,False,False,False,25.0,22.01294899352358,11.725479275396566,0.4380251583507336,24.0,False,2,1,2,5,-12.370723524868787,237.86000061035156,671625478.6215241,12.099871959026888,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADT,6.695000171661377,-22.55336013728152,6.269840777265734,-19.31995832808987,-40.96561734546359,0.15020157496020242,False,0.9904218937050175,5.377148981089116,-17.48498584535024,3.3179035795532608,True,False,False,True,22,36.666666666666664,False,0.39017984605028805,1.2099622889725647,False,-0.3916308198882267,True,-1.9765703302003113,True,2,2,0.6139949899597481,True,2.024662740366361,True,3,1,False,False,False,25.0,10.086459370760469,9.85810053009049,0.6500003065380479,3.0,False,1,4,4,5,-3.5302576878825986,6.940000057220459,59385704.179207996,16.901408450704224,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEE,112.8550033569336,-4.618827207560994,21.222502375135257,20.542680099983034,-1.1029789173906863,0.10383671671302486,False,1.0782763885924702,4.306411293950817,14.951291065172967,3.6127481216853496,True,True,False,True,28,46.666666666666664,True,0.5179806276973444,0.9476823436468313,True,1.256785106658933,True,-1.8822755601804464,True,2,0,0.33700628223573087,False,1.0463354891606298,False,6,2,True,False,False,35.0,11.828408248265308,6.007707746774281,0.60951405205021,9.0,False,4,3,4,6,-4.618827207560994,118.31999969482422,213551577.70380402,51.92061459667093,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEHR,73.46499633789062,-36.98319164177526,430.05049175811376,403.52978457549796,381.88412555812425,0.2743091997258112,False,0.8561082668829451,22.010479786283476,223.6343342235974,-34.76736410386897,True,False,False,False,25,41.66666666666667,True,0.36811626138287545,4.158229397246966,False,-2.1741750653717493,True,5.0100018571839655,False,0,0,0.47429368434616004,False,0.4142838403131182,False,5,1,False,False,False,,,,,,False,7,1,2,2,,,149821278.4004715,98.59154929577466,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEIS,306.57000732421875,-21.176006626255884,127.07038961329582,113.83700198219432,92.1913429648206,0.08264714686113908,False,1.1187923800422004,14.45346788661322,45.38950981753595,-13.23163110802853,False,True,False,False,25,41.66666666666667,True,0.4672221437228506,2.912151181733386,True,-1.2755366479329098,True,-1.509937306948883,True,1,0,0.4461955358522025,False,0.2976887057501405,False,5,3,True,False,False,25.0,28.325508925759195,31.72522015918077,0.24626393931311266,13.0,False,4,2,2,2,-21.349957514653006,389.7900085449219,371890684.1989868,89.50064020486556,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEM,146.77499389648438,-41.799836442530655,25.529570039462214,25.08334244135275,3.4376834239790313,0.18204325860435744,False,0.8416231958565575,11.214448917283482,-21.146576901476156,-15.15406137016142,False,True,False,False,18,30.0,False,0.36513998200102377,1.429652929679944,False,-4.061820049673846,True,-4.604839910153046,True,1,0,0.5111478598304059,False,0.6476164879232079,False,6,3,True,False,False,25.0,22.281984856776663,12.904107122473476,0.12721656427745134,15.0,False,0,2,2,2,-19.447347298015337,182.2100067138672,479252691.5447998,57.10627400768246,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEO,16.4950008392334,-40.822590483338274,71.11800216031226,68.2931416621284,46.64748264475469,0.13370277138786277,False,0.8010433892838585,6.7293037073559585,-39.88427898999889,-3.538008939999382,False,True,False,True,21,35.0,False,0.42288065116565354,1.8721692416625222,False,-0.5592235465233544,True,0.2126473676038021,True,2,1,0.581196959234352,False,1.2786529500346102,True,3,2,True,False,False,25.0,17.790457380800856,14.428608909832658,0.18804676395812064,17.0,False,1,3,3,4,-14.44501944100639,19.280000686645508,83436219.2428627,81.43405889884762,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEP,134.5800018310547,-2.9634440392255046,32.99032145583398,30.933508805331854,9.287849787958134,0.07297127951617483,True,1.0926080631550927,5.2459484786280015,17.85491227662268,4.919308761532859,True,True,False,True,26,43.333333333333336,True,0.4137240503097742,0.8180750809062137,False,1.1406701483133093,True,-2.8373350889038473,True,2,0,0.3834610632142626,False,0.9518815599706631,False,3,2,True,False,False,35.0,11.978947039368391,5.2459484786280015,0.6437055471212407,3.0,False,5,3,5,6,-4.268032381455389,140.5800018310547,795048180.8818725,62.22791293213829,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AER,150.4199981689453,-2.3155299769640036,41.35632410535843,32.117352140654454,10.471693123280733,0.07668711172156835,True,1.138307235785593,6.0430871608376,2.782788537661296,4.371359467945535,True,False,False,True,26,43.333333333333336,True,0.35345076518050683,1.1154931425690675,False,1.68945194380571,True,1.745131151896162,True,2,0,0.4582402223884673,False,1.0513422967642727,False,4,2,True,False,False,35.0,15.25098256757509,9.353814316907464,0.7658677879959105,3.0,False,6,3,5,6,-3.570746283782167,155.99000549316406,174485744.17702562,63.38028169014085,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AES,14.784000396728516,-13.389540761112173,25.254336108261644,25.254336108261644,3.608677090887923,0.13313933536000344,False,1.0581586865545565,1.9615797759123446,6.494362969607703,1.1909701857641508,False,False,False,True,22,36.666666666666664,False,0.3796728786598407,0.19315197357003827,False,2.599119506540091,True,1.3991802063782588,True,2,2,0.5206323097155539,False,2.1589093043195016,True,2,1,False,False,False,,,,,,False,1,3,1,5,,,123619150.45578423,57.298335467349546,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
