ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABT,88.55999755859375,-34.55307495343115,7.267442075372799,-31.27823263107815,-60.919856364425684,0.037463438294809186,False,0.9175198597622195,5.57813341033945,-27.751063141019273,-1.0060379332544778,False,True,False,True,17,28.333333333333332,False,0.5449689504138695,1.3027880959349152,True,-3.5007343665162107,True,4.841951318556625,True,2,1,0.6116115286722488,True,0.8268303016880278,False,6,1,False,False,False,25.0,15.77270707177926,8.322036269605029,0.4293157650146251,24.0,False,1,2,1,5,-9.00123526890676,97.31999969482422,1078530793.4768174,9.72972972972973,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ABVX,122.33830261230469,-15.80875048671453,2057.6419923484036,1922.1206405853827,1892.479016852035,0.18383358448676215,True,0.970710457049506,13.470845193233904,-0.4570373528074767,4.020323082573785,False,False,False,False,20,33.33333333333333,False,0.4076861182265022,1.8861619769156326,False,0.8320009691374286,True,6.817693107684986,False,0,0,0.506494074624109,False,0.8595979920345171,False,4,2,True,False,False,25.0,17.94458921952099,13.470845193233904,0.7048144076777757,12.0,False,5,3,4,4,-5.2969841977433045,129.18099975585938,106661308.3351059,99.79729729729729,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACGL,96.4000015258789,-5.471662725411452,13.786591285272,4.816788350959111,-24.82483538238842,0.042359375507157,False,0.8938881548959206,4.076763737520024,4.919464962535991,2.7499486670718998,False,False,False,True,21,35.0,False,0.36825668658543836,0.8205547082917288,False,0.6293856623850523,True,2.5750139205190425,True,2,1,0.4948676326609737,False,1.195209165585026,False,2,1,False,False,False,25.0,7.785398281155027,4.8132772989664465,0.6424868264490906,23.0,True,2,4,3,5,-2.783382446853533,99.16000366210938,226278849.04224855,34.86486486486486,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,23.55500030517578,-16.648973409764967,101.66951789151759,2.5914688346199144,-27.05015489872762,0.07416043260639162,False,0.9388292738479868,15.368282254232604,64.03203947308562,-15.421903114772185,False,True,False,False,25,41.66666666666667,True,0.5339775357387172,3.16334263386959,True,-1.4163279788488632,True,-8.736920602196019,False,0,0,0.3941942608151127,False,0.5678187131689109,False,5,2,True,False,False,25.0,28.476821735790793,22.585436747607453,0.2273255624404924,14.0,False,3,2,2,2,-22.00331221818451,30.200000762939453,80627579.27482367,32.90540540540541,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACHR,6.264999866485596,-54.068917090955004,26.82185817646856,-40.896229801673535,-70.53785353502107,0.08347759132469934,False,1.2293951023397112,11.652035668485752,-8.806405082265167,6.729130981727316,False,False,False,False,19,31.666666666666664,False,0.39412555548109474,2.327773157599418,False,0.9743443928383991,True,3.553713536736569,True,1,1,0.5189494207442275,False,1.5719693490934459,True,4,0,False,True,True,25.0,18.96296607123481,18.515560608667993,0.6210937077994527,9.0,False,1,2,1,4,-7.185187163176366,6.75,259909772.5894847,5.608108108108109,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACI,16.469999313354492,-25.062275816606395,4.315119007710355,-21.938425989960052,-51.58004972330758,0.08347241848650616,False,1.0296581081309795,10.65573305363518,-4.471813507350896,-0.9025362112185409,True,False,False,False,22,36.666666666666664,False,0.4373527886945179,1.2058999872639153,False,-0.540694590224104,True,0.4268274173929054,True,1,0,0.5294159927603095,False,0.4789048489748917,False,5,1,False,False,False,25.0,12.100647182769949,12.993318025904504,0.4322427574208361,3.0,False,1,1,2,3,-6.870230077912797,17.684999465942383,89480661.01772213,14.594594594594595,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACLS,153.02999877929688,-10.508772643686036,171.6187404416748,159.1532612302783,129.51163749693077,0.031986222417389396,True,1.495605683698282,11.612105086721733,106.46248395660467,9.31494590645585,False,True,False,False,31,51.66666666666667,True,0.3838051808143446,2.366301574540272,False,2.7786842353744237,True,-1.385483952803357,True,1,1,0.5556890358585084,False,1.4282840190489683,True,6,3,True,True,False,25.0,29.701066977112173,19.800041360163064,0.6354718189901118,12.0,False,10,3,3,5,-10.826875919219558,171.61000061035156,104969256.44330902,89.66216216216216,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACM,71.91000366210938,-46.11210096867301,2.802011149932504,-32.28197129304857,-61.9235950263961,0.06351747206021356,False,1.2032691046253667,6.104852129164338,-31.789714283398485,-14.49464332126329,False,False,False,True,16,26.666666666666668,False,0.40334985149355274,1.8187856412912835,False,-3.1686529141735753,True,0.8414053064896176,True,2,0,0.42079661273256086,False,0.5505923336773951,False,6,0,False,False,False,25.0,22.758936136382943,19.107213411267526,0.21425008565363773,23.0,False,0,1,1,2,-17.882832119777227,87.56999969482422,124551474.24300842,9.18918918918919,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACMR,71.7699966430664,0.0,220.25880023089047,218.41168468465116,188.77006095130363,0.13944346317917194,True,1.4438415295282478,16.218480909557385,141.89415725822653,37.622233064463614,False,True,False,False,24,40.0,True,0.38698488255436414,3.0093270315758542,False,3.824501431541669,True,12.721844993034438,False,0,3,0.6455876159189494,True,2.1352700982773305,True,2,1,False,True,False,25.0,34.65401237496358,18.7264916678865,0.9634773438200396,1.0,True,12,5,5,6,-1.2656565792268926,72.69000244140625,93697789.2021782,93.17567567567568,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,True
ACN,181.39999389648438,-42.710561119150285,13.630665616406246,-41.90132447560704,-71.54294820895457,0.06419799332942698,False,1.0709339301769265,10.429988316174905,-24.02577628746434,0.8730423452392833,False,True,False,False,23,38.333333333333336,False,0.42635746097214394,1.7819449758135704,False,-0.608216753787359,True,7.451715452248364,False,0,0,0.5343635204667203,False,1.015593585116493,False,5,1,False,False,False,25.0,21.926041740333762,15.970224331124145,0.584551868905506,24.0,False,1,1,2,4,-9.10913306332153,199.5800018310547,974748760.6971741,5.27027027027027,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADBE,248.1999969482422,-40.46819798655139,10.13977822313894,-40.096057492340776,-69.7376812256883,0.11905757107516977,False,0.988666933002694,9.258660761519327,-20.550575609010814,-1.0011605833067705,False,False,False,False,26,43.333333333333336,True,0.42574470838467415,1.3695101614062404,False,0.35147508160921037,True,0.24232262921501935,True,1,1,0.5552159536529644,False,1.5021533572509285,True,4,1,False,False,False,35.0,15.451353133246663,13.436741037382497,0.5876464132524994,3.0,False,2,2,1,3,-6.371420884596491,265.0899963378906,1082769415.8970199,5.9459459459459465,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADC,75.47000122070312,-7.22601392021891,10.157528989002174,5.680540419211422,-23.96108331413611,0.01858263286301177,False,0.8119281601015579,2.3055490070566087,4.592897265433971,-1.1655308833611877,False,False,False,True,22,36.666666666666664,False,0.474522975018031,0.6087060278746422,True,-0.9591044920140543,True,1.3564358697945256,True,2,0,0.43244112952319336,False,0.9203099522506407,False,5,2,True,False,False,45.0,7.84629342177867,3.7365836083365918,0.317500556919115,24.0,False,1,2,2,5,-5.355090890613157,79.74015922343787,75928690.28828163,35.67567567567568,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADEA,26.549999237060547,-21.052636355005273,127.59232694718877,107.01333852855312,77.37171479520559,0.03157474652271829,False,1.6323798832399583,12.73070118735509,127.59232694718877,-19.545456857392285,False,True,False,False,29,48.333333333333336,True,0.5082881282368039,3.197626741917771,True,-0.391318473413936,True,-11.159447770718888,False,0,1,0.38303728079894006,False,0.8165000250761351,False,2,1,False,True,False,25.0,25.131045514759183,30.08701389368819,0.09733488396558727,14.0,False,6,2,2,3,-22.6849181156462,34.34000015258789,68454016.82394,83.91891891891892,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADI,397.67999267578125,-8.027480005725351,91.83130146213614,90.50978617173102,60.86816243838349,0.11916832266136748,True,1.2394828540662943,11.9342165382132,77.76827401450352,-0.0025169769326760516,False,False,False,False,26,43.333333333333336,True,0.5229025295491497,1.4872066067878247,True,2.270055244064822,True,-4.745023359116374,True,1,1,0.5765235819933758,False,1.4481032244205552,True,6,1,False,False,False,35.0,26.84522190695921,13.704486271310238,0.6747883376255879,7.0,False,7,3,3,3,-8.730379243172193,435.7200012207031,1576095050.9463792,81.28378378378378,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADM,78.12999725341797,-5.121103682288686,71.54342015600072,68.03817963937439,38.39655590602686,0.026156755611141,True,1.1282871304014341,4.8853955168640395,36.92395671019517,4.944109051270629,False,True,False,True,28,46.666666666666664,True,0.45951020050970487,1.347251213339775,True,2.080210918155322,True,-2.1826862202177777,True,2,2,0.5340045159799173,False,1.8675731119844974,True,2,1,False,False,False,25.0,19.013237189557973,7.072445204099358,0.7180454463421053,7.0,False,6,4,5,7,-5.360868805373498,82.5557000230092,324219236.6273586,76.01351351351352,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,7,7,True,1,0.875,risk_on,7,True
ADMA,8.425000190734863,-61.476909613917584,6.916244522575266,-58.209324134412824,-87.85094786776035,0.01652304848661083,False,0.7855071552620645,6.172100799014925,-48.50244574316176,-19.91445034094762,False,True,False,True,22,36.666666666666664,False,0.45409600152467205,2.5621333556574992,True,-3.5627858762789977,True,1.874240923719439,True,2,0,0.4024783276645233,False,0.7152761451129465,False,8,1,False,False,False,25.0,34.32574474698319,11.632047440796637,0.23596943181934293,20.0,False,0,1,2,3,-26.22591826226177,11.420000076293945,61675803.70003176,1.6891891891891893,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADP,226.25999450683594,-29.02607385087782,19.847450899536323,-27.88749122434001,-57.52911495768754,0.04930771582620343,False,1.0742228632361086,5.436218550158735,-7.8117262622504064,5.625315071795223,False,True,False,True,26,43.333333333333336,True,0.3702501608344322,1.1121491404964128,False,3.2627787159132877,True,5.49235313966594,False,1,2,0.6601565704435843,True,1.3062708700121706,True,3,2,True,False,False,35.0,17.266847064298258,10.107838624780191,0.9702063026160263,3.0,True,2,6,5,6,-0.5144432162090595,227.42999267578125,621851271.0521965,11.081081081081082,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADSK,246.07000732421875,-24.700877967511982,12.643630470052436,-16.586438195180087,-46.22806192852762,0.07160367379149386,False,1.0028170472253215,7.29873864318755,-14.246385483098722,0.7039088102066549,False,False,False,True,30,50.0,True,0.45879098987941447,1.4151630326284275,True,0.7147307418985523,True,3.9937504868728713,True,2,2,0.6264306269334283,True,1.3603699114074845,True,4,2,True,False,False,35.0,16.085283916402602,10.517334137643736,0.7789962585472843,11.0,False,2,5,4,6,-3.5549079278541673,255.13999938964844,414761925.90773314,17.5,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADT,7.070000171661377,-18.886783037046108,10.815047724821625,-10.755931290530219,-40.39755502387775,0.03536428176717344,False,0.89275892230266,3.960398911030754,-7.967691877967786,-6.357615986056908,False,True,False,True,19,31.666666666666664,False,0.4093628860458577,0.9733603045017405,False,1.1742738296696016,True,3.513912893648974,True,2,0,0.5853927452583714,False,0.23915481194429047,False,7,2,True,False,False,45.0,16.925064360696886,5.445547659603025,0.4885499017387813,16.0,False,1,2,3,5,-8.656325830355872,7.739999771118164,104731031.91297093,21.891891891891895,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEE,110.55000305175781,-3.297757744165819,19.62707420530816,19.230480918158,-10.411142815189532,0.03253730683839042,False,0.9343605006686762,4.45952073186975,8.35330091111679,-2.6505764103093354,False,False,False,True,31,51.66666666666667,True,0.3406521666089555,0.5749738766185787,False,0.01892356585321054,True,3.9394531942099853,True,2,1,0.6149083084177126,True,0.9407160955163638,False,5,1,False,False,False,45.0,8.590702474593105,4.45952073186975,0.4924474316657754,15.0,False,4,2,1,5,-4.360233104774913,115.58999633789062,192550582.5070572,46.95945945945946,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,92.86000061035156,-12.676317652585745,951.6421451040866,951.6421451040866,922.0005213707391,0.10336821003149499,True,1.3089578367015522,24.757697299871353,378.6598063726485,-0.2256356346419297,False,True,False,False,29,48.333333333333336,True,0.3719146147973903,4.542354139983607,False,2.0080649890637967,True,-6.673366220752197,False,0,0,0.5814797502981918,False,1.0945556436650339,False,6,2,True,False,False,25.0,29.462069807381464,34.44970671279906,0.5040574614357215,6.0,False,9,2,3,5,-14.61149369163075,108.75,252605235.7370453,99.25675675675676,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEIS,323.5400085449219,-16.838447835373728,184.5460689873498,179.707002760659,150.06537902731148,0.031299083096912136,False,1.0493480156144919,11.238182267678411,71.43314299057056,-16.838447835373728,False,False,False,False,27,45.0,True,0.4069172985322462,1.9659238940068695,False,-1.2524788900591266,True,0.024737863092050283,True,1,0,0.5100879303640513,False,0.5578693942077525,False,7,1,False,False,False,25.0,26.41405252150106,20.10571075988428,0.29605652350228273,23.0,False,6,1,1,1,-18.59399996037875,397.44000244140625,318533415.2268875,91.21621621621621,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-5,0.125,risk_on,7,False
AEM,174.5399932861328,-30.79028050420619,53.88699893221596,53.88699893221596,24.245375198868427,0.08151592448890517,False,0.9087461433807912,6.588747818471282,10.50101592725472,-4.913926995222195,True,True,False,True,18,30.0,False,0.5569143148593212,1.6180766156885493,True,-3.0572784146947902,True,-3.210784942123135,True,2,0,0.4463973142378991,False,0.544675109376326,False,6,2,True,False,False,25.0,20.92809932430461,16.15675377161979,0.046012069956400115,24.0,False,1,2,3,4,-19.96515415414022,218.0800018310547,405280185.69747925,70.06756756756756,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,16.600000381469727,-40.44589447886143,84.0996465415296,57.96936895517224,28.32774522182471,0.04047617961641087,False,1.0027441894728542,12.46988313813076,-4.2856230053733295,-2.007084662744407,False,False,False,False,18,30.0,False,0.4217562937631714,1.952245034958347,False,-0.7013025424584816,True,8.567694067266295,False,0,0,0.5368120613433651,False,0.6021982853804546,False,4,2,True,False,False,25.0,28.341465461544875,12.46988313813076,0.3287436597487257,23.0,False,2,2,2,4,-19.02438838307451,20.5,69287450.01742211,71.95945945945947,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEP,130.24000549316406,-4.348617844924652,32.77120992331295,31.988659879821068,2.3470361464735348,0.03464905239176472,False,1.0810520644372144,4.176900017327816,9.365687624792308,-4.180945753297571,False,False,False,True,24,40.0,True,0.48451354673345004,0.8742739498717875,True,-0.4139290855350054,True,4.0671225770881225,True,2,2,0.6919251780743972,True,1.376280250496734,True,5,0,False,False,False,45.0,10.298339325863628,5.812345957879699,0.42519948899379145,13.0,False,3,3,2,5,-5.919490707021746,138.43463058600236,583990444.7219452,57.567567567567565,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AER,139.1999969482422,-9.601927306069136,30.812392790887344,25.163970008758962,-4.477653724588571,0.012919208240060617,False,0.9897210756933787,5.308907723896152,6.565661521438915,-0.960527347155371,False,False,False,True,21,35.0,False,0.42791199207848946,1.1488546718509975,False,-0.24006968271482862,True,-0.40781806310000723,True,2,0,0.2993517620370426,False,0.6447460275396797,False,4,3,True,False,False,45.0,14.516124795359639,10.505791509198371,0.4158188075686622,10.0,False,1,2,2,5,-8.480047092435306,152.0979770267522,195296110.0401779,52.09459459459459,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.694999694824219,-13.910941698453883,60.441198030160656,60.441198030160656,30.799574296813123,0.06942384547197016,True,1.1620497980445341,1.9054082258321596,11.41624250305242,2.906162252194111,False,False,False,True,25,41.66666666666667,True,0.4555823759321372,0.27789379271326775,True,4.8670186038340635,False,1.554937274659851,True,2,1,0.6879767811440063,True,0.8969041236220487,False,3,0,False,False,False,45.0,6.244210795821835,2.9942129263076795,0.951107953346961,0.0,True,4,2,3,3,-0.30529224554073364,14.739999771118164,175187551.0171733,72.83783783783784,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AESI,19.219999313354492,-2.683547780483586,137.28393096528558,56.38930399817363,26.747680264826098,0.01745611170588746,True,1.1710121187249334,7.1800167017058465,124.27071175932775,12.200818768133303,False,True,False,True,31,51.66666666666667,True,0.38289107450913307,2.104631387753523,False,3.745525397659721,True,1.8547878036835996,True,2,1,0.5113311821023899,False,1.5207747648882262,True,3,0,False,True,True,25.0,34.62493593610789,11.39437411523383,0.8694404681405702,1.0,False,9,2,4,6,-4.5206154264809895,20.1299991607666,84715809.86831245,71.21621621621622,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFG,137.13999938964844,-3.480969090007391,18.9732272720323,18.9732272720323,-10.668396461315233,0.004788658210068911,False,0.8824997986749978,2.80735461619539,2.539995256119898,4.178061398891564,False,True,False,True,24,40.0,True,0.32090129805303214,0.7990839808951058,False,2.8863445614048078,True,2.114665877405919,True,2,0,0.5834605379625758,False,1.137347516682672,False,4,1,False,False,False,45.0,11.26154356838364,5.5271998430728,0.9446622175462321,3.0,True,4,3,4,6,-0.6231888480808467,138.0,57612986.22819519,46.62162162162162,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFL,118.12000274658203,0.0,22.98888842284812,17.75480401738687,-11.886819715960662,0.03485962783546215,False,0.9745579700546874,2.956237885727696,7.971495995098188,5.183968380862347,False,True,False,True,32,53.333333333333336,True,0.3524516354947356,0.6564244068820988,False,3.00907242516923,True,1.6451142808128427,True,2,2,0.6629686942400502,True,1.9735061492272024,True,3,0,False,False,False,45.0,11.726894566716846,5.390297364602643,0.9232499813121504,3.0,True,5,5,5,7,-0.9000393771459558,119.1927847439948,237720805.41075402,45.74324324324324,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,7,7,True,1,0.875,risk_on,7,False
