ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ADT,7.460000038146973,-13.703960380310887,18.412695433217152,-12.256203575538805,-32.82653742027904,1.0810903332680453,False,0.8646415637283301,3.485257741988145,-5.419679641835717,-2.4836608477366684,False,True,False,True,25,41.66666666666667,True,0.4283504338953722,1.1729648078128496,False,2.351503988235207,True,1.2211689821629346,True,2,0,0.4410640889469086,False,1.1052106906552874,False,4,2,True,False,False,35.0,16.509730471168982,5.495982870679845,0.6159695114323064,18.0,False,1,3,4,4,-6.340239858963958,7.965000152587891,55607016.10443058,19.877467665078285,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEE,106.75,-9.778566366350605,11.293281249875719,8.801508422552097,-11.768825422188133,0.6988668528363468,False,0.759216308337262,3.681499114918765,-4.455584515369704,-1.4038946062567836,False,True,False,True,24,40.0,True,0.4443430779692584,0.7896527344530647,True,-2.5196251125369584,True,-1.8751731761739276,True,2,1,0.4426581159287443,False,1.3522874492378993,True,5,1,False,False,False,25.0,7.9080315756733,4.8711986675753804,0.11123369301271957,24.0,False,2,2,3,5,-7.028392019049967,114.81999969482422,166950180.31363678,42.205582028590875,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,90.45999908447266,-37.87514682694002,366.28866424341624,272.2633824058307,251.6930485610905,0.7278380088241173,False,1.070933144254789,20.35154084505118,141.67779414087778,-9.30418987172229,False,True,False,False,18,30.0,False,0.5052013292041417,6.069349603126676,True,-0.2716960720097061,True,-14.63621964477274,False,0,1,0.3113120846924229,False,1.4713477103470312,True,3,3,True,False,False,,,,,,False,6,3,2,4,,,263466793.83722726,97.48127978216475,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEIS,287.0899963378906,-26.158795679181633,97.94331680538153,87.02442406038386,66.45409021564363,0.7837445242151375,False,0.8175869423071119,9.78990425704564,-14.39068040342475,-11.336332154558516,False,True,False,False,26,43.333333333333336,True,0.4836747405117385,2.65117154762513,True,-1.6178091382723998,True,-1.8554822493846546,True,1,0,0.4001742236420487,False,0.6960046220651893,False,4,0,False,False,False,25.0,29.057003566217126,27.85804641976916,0.3768448614750286,16.0,False,3,1,2,3,-18.107021082426623,350.56728932385204,193614331.6362381,88.29135466303609,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEM,215.44000244140625,-14.361928838718462,58.01672893365974,55.8840473591713,35.31371351443107,0.5591319442509487,False,1.190719237323759,6.3312287574626,-14.007310831414921,28.299192943446073,False,True,False,True,26,43.333333333333336,True,0.4575769291656978,1.795121334189071,True,6.166022767683613,False,1.60347541168111,True,2,2,0.6428258572899013,True,2.3111706609990956,True,4,1,False,True,True,25.0,37.66430581380075,19.573894212340807,0.893647339829646,2.0,False,3,2,3,4,-4.0056991167674365,224.42999267578125,675629007.1539428,77.94417971409122,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,16.690000534057617,-39.67089821369919,32.52135226991604,29.714528826177222,9.144194981436993,0.9647530810421859,False,0.9810116068604748,10.18573278126506,-31.09415529702292,-5.81263441991573,False,False,False,False,23,38.333333333333336,False,0.489844566023811,1.8031327262947994,True,-0.6092713664100283,True,4.312503337860107,True,1,0,0.4242654645890688,False,0.8217872402673991,False,5,1,False,True,True,45.0,14.782121590981307,11.68363566922393,0.3513588973771576,13.0,False,0,1,1,4,-9.588291647879043,18.459999084472656,76720557.11183853,61.7426820966644,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEP,122.70999908447266,-10.84848186538434,18.86201017815654,12.070805406235152,-8.499528438505077,0.7021917673565573,False,0.8066075335491505,4.979219832073737,-6.933040327359996,-1.2899267498407085,False,True,False,True,24,40.0,True,0.4899175317729179,0.9959995114857586,True,-3.2587707094201988,True,-2.378677753668268,True,2,0,0.5047851174736072,False,1.1231404023578018,False,4,0,False,False,False,25.0,11.419743155028588,6.975794656066382,0.1712097104805235,24.0,False,2,1,2,5,-9.464572235694202,135.5381005145611,463497655.5491371,45.88155207624234,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AER,147.97000122070312,-4.427030539336851,24.50432834431602,21.354496891009344,0.7841630462691143,0.9868638580844912,False,0.7841397811411702,3.149289466558019,-0.4422183976158789,-4.427030539336851,False,True,False,True,24,40.0,True,0.4327728259855511,0.9018398228790876,False,-0.36513618344849025,True,0.8038749155537817,True,2,0,0.4199232250711745,False,0.643841236191391,False,7,0,False,False,False,65.0,16.755872312373793,5.156453889212345,0.6075714240074046,16.0,False,3,2,3,5,-6.5754831110586,158.3845505956459,149088823.60471803,54.0503744043567,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.75,-12.552315118194201,23.77511105270853,15.900210615986943,-4.670123228753287,0.9100012057109398,False,0.8013270092601756,0.47457420219809326,-12.552315118194201,0.3401373563511889,False,False,False,True,20,33.33333333333333,False,0.3763047400141075,0.12939587197730526,False,2.83415976009799,True,-0.135412709165883,True,2,2,0.475829673549628,False,2.3077562850608295,True,1,0,False,False,False,,,,,,False,1,3,2,5,,,109367479.6326315,48.94486044928523,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AFG,142.6199951171875,-2.8010636747944573,16.354121086540975,10.372109560810404,-10.198224283929825,0.785728302309935,False,0.9160121853600888,3.274434391270372,8.65435216947892,-2.8010636747944573,False,True,False,True,29,48.333333333333336,True,0.3899594900445,0.7227598726162228,False,0.38830814670674696,True,-0.7170197167144399,True,2,1,0.49622628185930023,False,2.135015026321274,True,5,1,False,False,False,65.0,14.7971924532479,5.195627482682739,0.7232430064944461,7.0,False,3,3,3,5,-4.095226495683956,148.7100067138672,50501398.85394287,43.97549353301566,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AFL,116.58000183105469,-9.558369173700976,12.684414814216115,10.806502210057012,-9.763831634683218,0.8819680630960749,False,0.9452229562451294,2.1187177748398045,4.289254729552083,-7.494762806152755,False,True,False,True,27,45.0,True,0.40105445198020806,0.7311388604216118,False,-2.225990625143576,True,0.3529342072581487,True,2,0,0.33930133620513414,False,0.8001531005321341,False,7,1,False,False,False,65.0,15.112884847503247,5.450925340610226,0.33674458766834325,21.0,False,2,1,2,5,-10.023702671051616,129.56745864396333,242894085.91174012,44.31586113002042,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
