ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ACHC,27.530000686645508,-1.7136720396788485,135.7020545148966,24.28894429241626,-6.759166586318475,0.013832870854751399,False,0.8353224000564882,8.717760837886525,17.69987774702244,10.5178677450116,False,True,False,False,30,50.0,True,0.42451585808953113,1.9593884013418834,False,3.7013328288592398,True,-1.1135038227130467,True,1,2,0.5727275611482572,False,2.544011853500079,True,0,0,False,False,False,25.0,23.558541703465384,8.717760837886525,0.8888889207098545,4.0,True,4,5,6,6,-2.6176149951739447,28.270000457763672,67316060.97275467,46.18155619596542,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
ACHR,5.875,-56.92815357679948,18.92712412852944,-31.606520423284845,-62.65463130201958,0.20094617619742472,False,0.9315842897648804,12.425532239548703,-47.962798761287715,6.046932138153327,False,True,False,False,21,35.0,False,0.48568110459284,2.861706992559258,True,-0.7144405460406175,True,-3.8461559472869444,True,1,0,0.48387986169296804,False,0.6269990031141419,False,4,1,False,False,False,25.0,25.983036362196525,15.744684097614694,0.6379821043149944,6.0,False,1,1,3,4,-9.406324147349366,6.485000133514404,136474008.21916428,6.7002881844380395,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACI,16.844999313354492,-23.356036758356012,6.6902421040697435,-20.452590708506825,-51.500701587241565,0.02945099327497621,False,1.027429075432237,3.7022816325207595,-7.954647426661065,-5.410910480517018,False,True,False,True,27,45.0,True,0.4513803966893015,1.3018546288767878,True,-0.5970993250947046,True,2.324586872708556,True,2,0,0.4790307609600477,False,0.9340031987184254,False,6,1,False,False,False,25.0,12.513717973710154,7.287015590586209,0.47218368853836445,14.0,False,1,1,3,4,-6.604944463554863,18.036285986018974,124638901.88770723,12.031700288184439,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLS,139.2550048828125,-2.707328909247686,190.90246081049926,179.4041020394777,148.35599116074295,0.08008653652646408,True,1.1477444881148813,12.846934589319384,67.15281354422247,42.82564603365384,False,True,False,False,29,48.333333333333336,True,0.41216813167692773,2.3143880763042453,False,6.511274602349687,False,6.285300215092793,False,0,2,0.5667519979391104,False,4.285748978924785,True,0,2,True,True,False,,,,,,False,10,3,4,4,,,77728089.4342041,91.21037463976946,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLX,115.04000091552734,-0.05212646341367089,117.87879276100495,80.56820368651488,49.520092807780145,0.06944807512768411,True,0.06590275320394288,0.12604019637732422,35.85262222595422,0.27893975890793676,False,True,True,True,25,41.66666666666667,True,0.3914459532158249,0.038955699633147,False,52.33807870498347,False,0.0347834048063822,True,3,1,0.324793257491404,False,1.1747862330694236,False,0,1,False,False,False,,,,,,False,8,1,4,5,,,95316560.1484665,77.52161383285303,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACM,80.79499816894531,-39.453859272883406,0.5287985664295114,-16.075053105107372,-47.123163983842105,0.02365001418238548,False,0.8390909400115031,10.594712237872054,-38.784060953952384,-4.924694072334168,False,True,False,False,21,35.0,False,0.42878155127416934,1.2480494922340264,False,-3.3854265544505013,True,-6.530546174252406,False,0,0,0.3822450061190967,False,1.1565761796335177,False,5,1,False,False,False,25.0,13.804539497489907,10.706110182453912,0.1410644734819898,24.0,False,0,1,2,4,-11.857209401615165,91.6637624250869,92324664.24315949,14.697406340057636,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACN,179.93499755859375,-43.57586454785359,0.9283143317415421,-37.84094727110931,-68.88905814984405,0.03678117722852675,False,0.9278586661477671,14.277379492580703,-26.726869809398966,-8.790697195946361,False,True,False,False,21,35.0,False,0.43604651791208593,1.5170704849301668,False,-2.4410817258014075,True,-7.754024499798651,False,0,0,0.4013741125584397,False,0.3525509738531562,False,5,2,True,False,False,25.0,14.250807855982508,14.344067529269298,0.21096705745839942,24.0,False,0,2,2,3,-11.244356856200833,202.73076864202156,950637339.5123504,4.610951008645533,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADBE,242.60000610351562,-42.331460890157466,7.654759056041982,-34.025887822754385,-65.07399870148912,0.09572158341258415,False,1.1089489020347256,10.399833096778082,-31.375873036097712,-0.7202465634473354,True,True,False,False,23,38.333333333333336,False,0.4817145696897285,1.6946260234569739,True,-0.872452368459502,True,-2.425290053844875,True,1,0,0.48873898515882297,False,0.8170087364114056,False,7,2,True,False,False,25.0,13.379708257850243,10.614179452663603,0.5335067540646035,3.0,False,1,2,3,5,-6.241543534873184,258.75,1235746270.7230287,5.763688760806916,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADC,76.84500122070312,-5.8660954958993035,11.772264948425226,5.922313546717661,-25.125797332017076,0.027253668763102725,False,0.9901867802396407,5.335413376265906,4.928452437244624,1.7410333147876322,False,True,False,True,28,46.666666666666664,True,0.4800385503474632,0.8426601268941076,True,-0.8250442227439834,True,-3.4125143554599835,True,2,0,0.5793789127245386,False,1.0689782917685102,False,4,1,False,False,False,65.0,14.37529077345974,5.361435424217959,0.5791670111635723,38.0,False,2,1,2,5,-6.049596581587791,81.79315726668098,79809189.20342103,31.051873198847264,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADI,397.0199890136719,-1.6985282227901077,109.20604290238778,107.14184778338232,76.09373690464759,0.0813912039631137,True,1.0556291879426924,8.823233023184274,67.92142245325014,21.279327584065967,False,True,False,False,32,53.333333333333336,True,0.526637137494142,1.4603798238464163,True,5.282453857787032,False,4.1910514977840485,True,1,2,0.5321981923533057,False,2.694673385196041,True,2,2,True,False,False,25.0,26.40007807813014,16.888315361537074,0.894722137459033,2.0,True,9,4,6,4,-2.779343790980182,408.3699951171875,1099121353.1839218,83.71757925072046,True,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,True
ADM,69.72000122070312,-5.566843435486413,52.075664896482806,49.59382972147574,18.545718842741007,0.038729493264038226,True,0.9091378734641935,3.5714254448838627,11.854502022100654,-4.987729857872624,False,True,False,True,24,40.0,True,0.4792378773961649,1.306307702331718,True,0.031549706163632896,True,1.9745479302157642,True,2,0,0.5569580005729116,False,0.8607400305702299,False,5,1,False,False,False,65.0,16.52084274763994,6.397015212828588,0.6353047902342097,20.0,False,4,2,5,5,-6.025072211358184,74.19000244140625,205294602.13378105,65.20172910662824,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADMA,11.244999885559082,-54.120767929213166,35.64535509413365,-48.5590138536678,-79.60712473240254,0.025439660944215247,False,0.5874894518251609,7.025344329861236,-25.922268382794556,21.174571219074313,False,True,True,True,21,35.0,False,0.3627460410403891,1.6860409949308879,False,-3.61809308885915,True,3.3547772727842373,True,3,2,0.5226594043457945,False,6.098238918643822,True,1,2,True,False,False,,,,,,False,1,4,4,5,,,59692498.038115785,2.4495677233429394,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADP,197.52000427246094,-38.041327700160075,4.624191586837334,-30.59804399997469,-61.646154878709424,0.0409889952354851,False,0.8754196255822374,5.670317924650228,-28.654034205707134,-3.337570807308987,False,True,False,True,25,41.66666666666667,True,0.45643730553547474,1.1755160988307114,True,-1.8568944686498396,True,-2.4062429625347326,True,2,0,0.5152169897102743,False,0.7035925931575174,False,5,3,True,False,False,25.0,11.132098682777242,6.055086297674155,0.3971151362447829,24.0,False,1,2,3,4,-6.71137379767579,211.72999572753906,556729577.0507141,7.420749279538905,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADSK,238.8000030517578,-26.92554949429202,9.315635792083432,-11.532616037008658,-42.5807269157434,0.04628960490589802,False,1.1543883483808737,10.012564219660874,-23.67680921598072,0.45431676994314163,True,True,False,False,26,43.333333333333336,True,0.44111152263517167,1.6304187512259345,True,-0.14389567540228962,True,-2.653782793863091,True,1,0,0.5672770316174909,False,0.8573452921624845,False,4,2,True,False,False,25.0,14.721577238306235,10.816583543115057,0.6682901152253521,24.0,False,2,3,5,5,-4.883292689419639,251.05999755859375,429695553.34186095,17.65129682997118,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADT,7.28000020980835,-16.477479183742062,14.106584313851522,-4.593218456836823,-35.641329335571555,0.0658101243176942,False,0.8065957604611447,2.7197795126003887,-15.619363599735369,9.309314963980885,False,True,False,True,24,40.0,True,0.4438867039407877,0.9953487638395505,True,1.8195351315259833,True,0.0,True,2,1,0.5737059433654623,False,2.0057990433531283,True,3,2,True,False,False,35.0,15.793492967004383,6.524723776691663,0.9311770063981726,5.0,True,2,5,5,4,-1.0869554654186486,7.360000133514404,50856812.36398234,22.910662824207492,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEE,111.80000305175781,-2.204335767838961,21.95930875146479,17.04520376129979,-14.002907117434948,0.01254867245283503,False,1.0521780373474012,3.4168153761639433,8.716796301187335,0.32304433099850094,False,True,False,True,34,56.666666666666664,True,0.4804390291429927,0.8868969627371308,True,0.5461480365539785,True,0.4763246379808628,True,2,0,0.5312384485894052,False,0.8552245211772884,False,5,1,False,False,False,65.0,12.676614195589494,4.123435138206,0.7453109388241033,12.0,False,4,2,4,6,-3.2285949683637294,115.52999877929688,165486511.5784027,40.12968299711815,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEHR,89.29499816894531,-8.283691855840802,990.2930737972787,919.3492675324201,888.3011566536853,0.15809802553076524,True,1.5781327842369255,17.881406081335438,257.609133457959,71.19439883084209,False,True,False,False,29,48.333333333333336,True,0.4303552894181313,5.381098015109586,False,4.181290930071797,False,-0.9484230088317336,True,1,2,0.5304143859537696,False,4.11416866083023,True,1,1,False,True,False,,,,,,False,10,2,5,5,,,302487817.22458154,98.9913544668588,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEIS,379.81500244140625,-1.9174124522818081,291.5439347280906,278.16448549486506,247.11637461613032,0.08440791944628262,True,0.8487080629948047,6.200383776731354,87.61347588051282,14.436580122344322,False,True,False,True,28,46.666666666666664,True,0.41578181496377603,1.9028862398954522,False,2.822734878594741,True,-0.10651695807600836,True,2,2,0.4786606703465083,False,1.7609414594339217,True,1,1,False,False,False,25.0,25.623992479947884,9.18868229852726,0.8269344006894623,4.0,False,10,4,6,7,-4.43463161527089,397.44000244140625,192128625.38320923,95.38904899135446,True,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,True
AEM,198.07000732421875,-21.460008165772436,90.98268634405665,68.85634688257059,37.80823600383586,0.05143652377726099,False,0.7221088450346037,10.233757521541955,21.751428061724766,-5.0023945687200255,False,True,False,False,21,35.0,False,0.4716543000719132,1.5863577740930463,True,-2.3210725275119044,True,-8.466191652619449,False,0,1,0.40289035376178195,False,0.7497189691729149,False,2,1,False,False,False,25.0,20.40561512540092,14.414097034400875,0.4259502079501693,6.0,False,1,2,3,3,-11.713839119385284,224.35000610351562,425330043.61270905,73.84726224783861,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEO,17.764999389648438,-36.266347956528534,97.01988152335217,63.77278322838591,32.72467234965117,0.024279594093026928,False,0.8577624011398829,15.930199948979897,8.42798687917863,2.320294987292315,False,True,False,False,22,36.666666666666664,False,0.4586381920183938,1.8546536376587472,True,-1.902737531793991,True,-10.638832295788724,False,0,0,0.32927905548093034,False,0.6315492841737916,False,5,2,True,True,True,25.0,23.6402744631072,15.930199948979897,0.4356467217510772,4.0,False,1,2,2,3,-13.341466391958845,20.5,86398623.67656727,71.82997118155619,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEP,135.6999969482422,-1.0572344241856824,40.97573460041695,31.373187268172444,0.325076389437708,0.044066337806396086,True,0.9790196493971763,3.3161386154756958,18.857922226499024,2.5234181946878875,False,True,False,True,29,48.333333333333336,True,0.48940597626427007,0.8346994610242847,True,1.5055478801219282,True,1.8157249333057734,True,2,0,0.57179387092387,False,1.001522761014851,False,3,0,False,False,False,65.0,16.760959338735347,3.3161386154756958,0.9116364779215462,12.0,True,5,3,6,6,-1.4810574005844068,137.74000549316406,303015457.80384827,52.95389048991355,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
AER,139.93499755859375,-9.37606229495237,36.48251230284456,36.48251230284456,5.434401424109826,0.06178006797500274,False,1.0770906695405476,6.538756790589241,15.105040418891491,-1.1060087925132467,False,True,False,True,23,38.333333333333336,False,0.5145334538677512,1.54803972391247,True,-0.4936371744169282,True,-4.4486169514574625,True,2,0,0.3337505514570356,False,0.9037235650206588,False,7,1,False,False,False,35.0,13.472251645676886,9.55443266548756,0.47068957741397194,9.0,False,1,1,2,5,-7.1310032117585465,150.67999267578125,154808383.06642303,55.907780979827095,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.494999885559082,-16.116902143636814,56.330029982154706,52.48047608800446,21.432365209269722,0.03198218315599274,False,0.28405534539603244,0.5519205106036149,2.083087205761003,1.1514303051744612,False,True,True,True,20,33.33333333333333,False,0.49065364944652984,0.3173850505952277,True,-3.257747126929441,True,0.10359353450943853,True,3,2,0.4497595790225513,False,2.9739092363755004,True,2,1,False,False,False,45.0,20.736543493007055,1.1038344418741914,0.13797817909691729,40.0,False,2,3,4,6,-17.875352981077906,17.649999618530273,118976743.81351414,67.0028818443804,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AESI,16.334999084472656,0.0,101.66664586636362,19.310994458201215,-11.737116420533521,0.015233088858280565,False,0.9619142454711032,15.67187366450559,55.423394183984186,46.37096153957903,False,True,False,False,26,43.333333333333336,True,0.4658129969486836,3.020490483080448,True,4.772851679567763,False,18.283842057450418,False,0,2,0.7457357002477274,True,6.600975029094324,True,5,2,True,True,False,25.0,36.242421468098954,30.792776338460232,0.972407871545482,1.0,True,6,4,4,4,-1.0000055486505732,16.5,80591876.63867903,42.07492795389049,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AFG,129.33999633789062,-8.970615288409356,12.206481319506256,7.691247330643347,-23.35686354809139,0.011249877718720448,False,0.9666884675242166,3.8967130722311505,1.7423644548576922,0.2445200011826243,False,True,False,True,22,36.666666666666664,False,0.47383602327501934,0.8600577743702388,True,0.1259773152480136,True,-0.4923829902179655,True,2,2,0.4734056195974536,False,2.019322928679429,True,2,1,False,False,False,35.0,8.015424484191223,3.8967130722311505,0.6448288231189617,2.0,True,1,4,5,6,-2.846847747251291,133.1300048828125,57377004.9540123,32.42074927953891,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFL,115.01000213623047,-1.5739647813929447,19.133793606621154,8.860086621039276,-22.18802425769546,0.018116490440762224,False,1.0734050436777172,2.9127888113183302,8.438358943224245,4.307999190976974,False,True,False,True,29,48.333333333333336,True,0.46500351595506484,0.9190396751933918,True,1.7198413208742958,True,0.29650647310923706,True,2,3,0.6225047237072029,True,4.236182478621022,True,1,0,False,False,False,25.0,9.374460238301236,5.816880869272008,0.8455214247308266,4.0,True,4,6,6,7,-1.448153261530294,116.69999694824219,219946146.50496903,33.5014409221902,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,False
AFRM,64.56999969482422,-29.95226786607127,51.82224676257496,31.533916264248084,0.4858053855133484,0.04195466555744687,False,1.1890399719736957,11.551803730900371,-14.352035790452433,33.271411100194115,False,True,False,False,25,41.66666666666667,True,0.4687647913104116,2.628243575917234,True,3.8036629591075597,True,-3.7130897023876175,True,1,2,0.6374977720272305,True,1.5774032184423636,True,3,2,True,False,False,25.0,38.76199806679083,25.127766069079993,0.8434978909997185,4.0,False,2,4,4,4,-6.066334446517596,68.73999786376953,269293354.0472542,53.170028818443804,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AG,20.06999969482422,-37.30084115211252,264.6626749135558,224.60282853609814,193.5547176573634,0.06978739425553851,False,0.701028664777387,9.765815218114396,56.34863299736141,-6.214953025300085,True,True,False,False,21,35.0,False,0.48607318603163374,3.0061992932295865,True,-2.7062352607263533,True,-6.737921617545051,False,0,0,0.4888905601631996,False,0.7297348284369566,False,4,3,True,False,False,25.0,21.888406185048844,16.94070588056405,0.36666656693598937,13.0,False,4,2,4,3,-13.862659433476509,23.299999237060547,304172407.69508517,93.73198847262248,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
