ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABT,103.3949966430664,-22.57001682273192,26.12941114059344,-15.803204913266766,-33.43958324657918,0.16562979777612197,False,1.214128540448739,4.013735345633093,-2.4523056226262607,9.153503511195016,False,True,False,True,25,41.66666666666667,True,0.46559139563920743,1.2888196746930707,True,4.210952056359228,False,2.696659048133765,True,2,1,0.4846875018822347,False,1.0235554821033181,False,2,0,False,True,True,45.0,18.486487622794936,15.329560412712661,0.9950343465926396,0.0,True,2,2,3,3,-0.09179749025425288,103.48999786376953,1211817459.5436752,20.0,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,4,False
ABVX,128.5399932861328,-11.540846847580966,93.3223002194957,84.26030583415714,66.62392750084472,0.15158272846759088,False,0.5456122863755813,8.479080654943253,5.257116275106255,-11.137228683106848,False,True,True,False,19,31.666666666666664,False,0.5305552253614931,2.230703496733115,True,2.3007885913443236,True,-5.93487081784656,False,1,2,0.46810023997798433,False,1.2599725638469441,True,2,3,True,False,False,,,,,,False,3,4,4,5,,,247158218.69311523,86.1744966442953,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,4,False
ACA,144.97999572753906,-0.24076208955161604,73.60289804416004,61.60696160779504,43.97058327448262,0.1093265255737481,True,0.21187355662502907,0.7035377595049324,27.835667535551202,0.04136886837351472,True,True,True,True,24,40.0,True,0.43071528220193706,0.19671208938467916,False,16.733866739286245,False,-0.020687387375539767,True,3,0,0.4014433084887966,False,0.7657561808894259,False,3,1,False,False,False,35.0,17.536754289314793,0.9171970245660499,0.9266440640541547,23.0,True,7,2,7,5,-1.286425024345006,146.86935992673187,124414415.18343277,79.79865771812081,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,7,7,True,1,0.875,mixed,4,False
ACGL,102.73999786376953,-0.3104984498396579,21.270061831234766,16.749997572465382,-0.886380760847036,0.11874942079412285,False,1.106718950996465,5.036982217213189,10.520652835215504,0.5283766454521777,True,False,False,True,24,40.0,True,0.5142038709925824,1.139860246124508,True,3.0891507605649546,True,1.3714843715595837,True,2,1,0.5715650269711657,False,1.3747911939998196,True,4,0,False,False,False,45.0,17.166232671785163,5.616115206384632,0.8697339607145244,13.0,True,5,4,4,5,-2.2361771396063768,105.08999633789062,171513066.3117962,48.38926174496645,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,4,False
ACHC,35.054100036621094,-1.5610799331715608,200.12071165004593,61.24241216962139,43.60603383630897,0.11381690918722738,True,1.1295389153056827,5.619888168987538,130.16481346179907,9.853024770427798,False,True,False,True,27,45.0,True,0.5171189794396075,2.5106644264789004,True,4.839675028425627,False,1.6060870626698476,True,2,2,0.5932043174642313,False,3.488820080907222,True,1,1,False,False,False,25.0,33.93804391107061,17.54431441530088,0.9361922958498076,2.0,True,9,3,5,6,-2.165508665313831,35.83000183105469,104746369.47544861,79.39597315436242,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,4,False
ACI,10.954999923706055,-44.816482491820096,0.0,-44.816482491820096,-62.45286082513252,0.6743853393921144,False,1.2068547384496777,39.114567146768344,-35.13139067740647,-22.46992331932114,False,False,False,False,22,36.666666666666664,False,0.4370540479328516,1.7415020899759621,False,-5.8266838027384456,True,-27.498344324151326,False,0,0,0.38646865263107383,False,0.550164548860049,False,5,0,False,False,False,25.0,29.844961383581868,42.17252321071807,0.02056282887057091,5.0,False,0,1,1,1,-29.23126455000248,15.479999542236328,116968397.50466347,5.436241610738255,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-5,0.125,mixed,4,False
ACIW,56.30009841918945,-4.039372462449253,46.348054673028784,25.250494913468337,7.614116580155919,0.06818324808129038,False,1.0767240444426873,7.140308046767971,27.867590234097484,2.587640895472365,False,True,False,True,29,48.333333333333336,True,0.5713781757960628,1.9304545107893674,True,4.344877987208726,False,-3.0478754691512733,True,2,1,0.47254330971904973,False,2.31384444509397,True,3,2,True,False,False,25.0,29.283695310096796,11.29659978265072,0.7803688998667887,5.0,False,4,3,3,5,-6.431610216922323,60.16999816894531,62030802.26975536,57.4496644295302,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,4,False
ACLS,132.3800048828125,-30.9081416149373,95.56803088817014,81.71586500422315,64.07948667091073,0.09655178205515805,False,0.8147559587228109,11.134604691564535,45.280949179710326,-8.38753987348616,False,True,False,False,28,46.666666666666664,True,0.42946736968351074,3.409998228517593,False,-2.6036340837246446,True,-2.9614377220043675,True,1,1,0.40844879494133746,False,1.9262033779980603,True,4,4,True,False,False,25.0,35.87866086247434,16.641490856714466,0.14256569425990367,17.0,False,4,3,3,3,-30.76359466750005,191.1999969482422,86494348.16033936,85.77181208053692,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,4,False
ACM,69.82499694824219,-47.44113783155303,4.434634027555728,-37.43028240765207,-55.066660740964494,0.1010051706557743,False,0.8005699734123517,3.7379172566040024,-27.488914095999583,3.0779438296791195,False,True,False,True,25,41.66666666666667,True,0.4965966455034651,1.4735257790713578,True,0.10113769957399554,True,2.247761036954121,True,2,1,0.5132154212849429,False,1.173045571689852,False,2,1,False,False,False,25.0,7.056146382749034,4.024343260160344,0.7045091155264156,18.0,True,2,4,5,5,-2.0850269356135986,71.31186861720019,107673949.43703613,8.389261744966444,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,4,False
ACMR,83.0999984741211,-34.510206577477284,247.4080192686865,178.85906242163387,161.22268408832144,0.061023808792566275,False,0.9240992626272395,15.607703319925124,66.70010234255324,-15.004601281210817,False,True,False,False,29,48.333333333333336,True,0.4980247004157497,4.352942013768772,True,-0.854007226341944,True,-0.9771207253525205,True,1,0,0.34998730048012605,False,1.0262773894911406,False,4,3,True,False,False,25.0,39.098987658124436,28.676296352130258,0.11341240717736814,17.0,False,6,2,2,2,-34.66467734961833,127.19000244140625,140763869.7089966,94.6979865771812,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,mixed,4,False
ACN,144.97000122070312,-48.722077474036276,17.89870550049364,-47.4788533476091,-65.11523168092153,0.12141884586821783,False,0.8733127660060955,6.6427464599125505,-47.359262582852715,6.8169915931580505,False,True,False,True,21,35.0,False,0.44257298126740546,2.05790198752908,True,-1.2782336875545046,True,0.9751297799426961,True,2,1,0.5689768017849962,False,1.668139192096838,True,5,1,False,False,False,25.0,20.80706579272775,12.043865150071246,0.9201273117665232,5.0,True,1,4,5,5,-1.6619162791159825,147.4199981689453,1212697845.7765718,4.3624161073825505,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,4,False
ADBE,221.24000549316406,-40.47727836638796,14.389122229517248,-40.47727836638796,-58.11365669970037,0.1716570534351538,False,1.0184666763742891,11.652503226905512,-26.515428268843365,0.6917914909959189,False,True,False,False,23,38.333333333333336,False,0.4058956542584779,1.6105039095397204,False,-0.6592558937064857,True,-6.748153638287013,False,0,2,0.546045040662529,False,2.1681027361160443,True,1,2,True,False,False,25.0,20.832812846483804,13.22997120182962,0.6220270065018364,5.0,False,1,5,4,5,-7.874240634572482,240.14999389648438,1214898349.2752807,6.778523489932886,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,4,False
ADC,80.73500061035156,-0.47460814003323915,18.677889858921315,14.226632304723875,-3.4097460285885433,0.07443668917381079,False,1.0673319899586924,3.0717727240855264,13.644140341373866,3.7591609607174004,False,True,False,True,25,41.66666666666667,True,0.4442023459497366,0.7094791502444426,True,3.6026198256750606,True,-0.47460814003323915,True,2,0,0.4825819290232734,False,0.8546787348500763,False,6,1,False,False,False,35.0,13.225554264800182,5.771974517718509,0.9024699402148811,5.0,True,5,3,4,6,-1.289889098137298,81.79000091552734,79467509.78679809,46.107382550335565,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,4,False
ADI,368.67999267578125,-17.239834878450665,69.3080668402785,65.05238278214685,47.41600444883443,0.09706407541215066,False,0.7913243260742316,5.655312606521398,21.350586994462795,-2.2483855403515163,True,True,False,True,24,40.0,True,0.46604895730980805,1.6124045019681552,True,-2.459150198018283,True,-1.7796230116336909,True,2,0,0.42304613040304817,False,0.9081292394854423,False,6,2,True,False,False,25.0,17.759189475689112,9.213952993260605,0.0247504911561071,23.0,False,2,2,3,4,-17.31964081363143,445.9100036621094,1649392240.5524948,81.14093959731544,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,4,False
ADM,87.01000213623047,-0.3550132382926785,66.66821333127955,61.713208625895554,44.07683029258314,0.09389584458903949,True,0.8899148966719315,4.528217842400966,30.71221038515981,13.30902604356734,False,False,False,True,27,45.0,True,0.3955802094389558,0.8636876736022006,False,3.7085216262460503,True,1.2922009204122675,True,2,3,0.6414078824570609,True,1.7156161018444376,True,0,0,False,False,False,25.0,19.03684887200789,8.884031189237653,0.9138956494319633,1.0,True,8,5,4,5,-1.639155508986101,88.45999908447266,243365804.2064499,79.93288590604027,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,4,False
ADP,249.10499572753906,-17.66012938056507,32.94928293599235,-16.396418144886738,-34.03279647819916,0.09605996474675277,False,1.0857649035046235,6.26644031106234,-1.8618797516331442,2.821228932406905,False,True,False,True,23,38.333333333333336,False,0.5283951897234028,1.392077432984953,True,2.709450559802347,True,-2.415093211790642,True,2,1,0.5792452227787891,False,2.065409997089639,True,3,2,True,False,False,25.0,18.18146835204142,8.394052315586592,0.7431066461331924,5.0,False,1,4,3,5,-4.67069838317914,261.30999755859375,606145357.2511017,19.53020134228188,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,4,False
ADPT,22.020000457763672,-3.926699893256713,115.03907177684619,106.56661137860515,88.93023304529272,0.2039234383454975,False,1.1336378469666464,9.128066244763236,18.706206810890325,3.916941494985049,False,True,False,False,24,40.0,True,0.5343403915277743,3.13251250243488,True,2.9436335822259974,True,-3.926699893256713,True,1,2,0.5722943307930375,False,2.7432178691541043,True,2,2,True,False,False,25.0,26.565873519961293,12.216169292172715,0.8162602876654083,6.0,False,6,5,4,6,-4.881205958474832,23.149999618530273,62071742.83713646,89.26174496644296,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,4,False
ADSK,211.5800018310547,-35.255057896921585,12.710420016617864,-29.730987199543502,-47.36736553285592,0.15128634463732227,False,0.8682940291497503,8.030062078707456,-21.637036358868635,1.9760970637861863,False,True,False,False,26,43.333333333333336,True,0.5068551632761468,1.7113174768469082,True,-0.6009650247244216,True,-3.1005285473870825,True,1,2,0.5308252590298117,False,1.8178257809439875,True,2,1,False,False,False,25.0,16.36986518112288,9.38178971213766,0.7182595313857889,5.0,False,2,4,4,6,-4.61205348728102,221.80999755859375,473875425.22873306,11.543624161073826,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,4,False
ADT,6.974999904632568,-19.31437015594205,10.714280848600577,-17.1091156407691,-34.74549397408152,0.116544585759897,False,1.0445240656515906,3.5125432101635026,-11.678790908750592,2.122986567294638,True,True,False,True,21,35.0,False,0.37162442861878003,1.0768036642937897,False,1.3646338602681054,True,-0.35714421953473297,True,2,2,0.5307131274910672,False,2.5308106078987005,True,2,2,True,False,False,25.0,13.752596323905228,8.387097435778237,0.7386933324771034,5.0,False,1,5,5,6,-3.593645115187316,7.235000133514404,52123392.74245846,18.859060402684563,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,4,False
ADVB,17.73940086364746,0.0,378.15096175868854,64.25370879961459,46.617330466302164,0.6235808961063187,False,2.437711126617535,101.57614787504616,178.0470304929136,255.49903160962265,False,False,False,False,21,35.0,False,0.495381685928797,9.050258365662465,True,4.301860730775246,False,252.67197065034233,False,0,2,0.37284027856434576,False,12.260886085223895,True,2,1,False,True,False,,,,,,False,8,2,2,4,,,55571477.70420198,80.60402684563759,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,4,False
AEE,114.72000122070312,-3.042595067111531,20.004772551603224,17.941518291799554,0.3051399584871355,0.08611317944899478,False,0.9804229893700128,5.029641048695913,13.676134247273563,-0.2608202322368691,False,True,False,True,27,45.0,True,0.5905398814124114,1.113074052828559,True,2.0613140833103523,True,2.84177326958428,True,2,0,0.5313380156713691,False,0.5830495816045062,False,7,2,True,False,False,45.0,11.828408248265308,5.282431244338806,0.7427722307811166,19.0,False,4,3,3,6,-3.042595067111531,118.31999969482422,193566733.85373497,49.7986577181208,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,4,False
AEHR,78.44000244140625,-32.71573064900113,365.7957347426269,267.9174651228952,250.28108678958276,0.33146343481664897,False,0.9592182342834578,33.17185551071033,179.74322353880368,12.121217078197045,False,False,False,False,23,38.333333333333336,False,0.4043625155703923,5.273846459118408,False,-1.264564661525395,True,-3.2202350550003533,True,1,0,0.31510078319640655,False,0.35980170843440223,False,6,2,True,True,False,,,,,,False,6,2,2,3,,,259187158.87343636,97.18120805369126,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,4,False
AEIS,304.7300109863281,-21.64909876077842,125.70751491679215,116.64144344996762,99.0050651166552,0.1434241236804351,False,0.875196749703992,15.758218029075069,16.29590289994578,-2.1010628258982256,True,True,False,False,26,43.333333333333336,True,0.4873308507973088,3.0467080681902856,True,-1.0884791631662944,True,7.280416856920313,False,0,0,0.43603409600901166,False,0.3439839122552191,False,7,3,True,False,False,25.0,32.06342087958487,20.09320013744076,0.3194111851382484,23.0,False,3,2,3,3,-21.822005616850205,389.7900085449219,295079178.0126373,90.67114093959732,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,mixed,4,False
AEM,144.31179809570312,-42.635611331774314,18.07060003210932,15.799111648541263,-1.837266684771155,0.14424277290378254,False,0.7684875986399715,9.555693621797793,-32.44781493639282,-6.2057730903232855,False,False,False,False,22,36.666666666666664,False,0.39600310196108895,1.2339081906282083,False,-3.450586303551706,True,5.360149528778924,False,0,0,0.4698609960466508,False,0.8628333725964124,False,6,3,True,False,False,25.0,23.876958130601682,10.234775817758763,0.23562976633595695,24.0,False,0,2,2,4,-18.250836065474584,176.52999877929688,371739015.9568329,47.51677852348993,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,mixed,4,False
AEO,16.959999084472656,-38.694942613577176,62.25020995360264,54.48291821630122,36.84653988298881,0.14645837791568586,False,0.8922157475692688,7.311319799854339,-28.732180989427313,3.8156670061836984,False,True,False,True,22,36.666666666666664,False,0.4099970333771811,1.7561058164643353,False,0.13455525409369867,True,-0.4110487337075974,True,2,1,0.5537281740076426,False,1.2817003562877813,True,3,3,True,False,False,25.0,15.646625405121236,12.912739695031132,0.42110785668582634,21.0,False,2,3,2,5,-9.057708516404638,18.649188191537913,74610918.83356667,76.24161073825503,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,mixed,4,False
AEP,136.4949951171875,-1.582671631393251,31.215732270699405,29.225965541373977,11.589587208061559,0.08784333439017471,True,1.0043488738709598,5.168693495694292,18.814502927083577,-1.4547682258040928,True,True,False,True,26,43.333333333333336,True,0.5390380841034491,1.0298608623215673,True,1.9697867596884584,True,3.295743717008248,True,2,0,0.482278818459357,False,0.7012887381094431,False,4,3,True,False,False,45.0,11.978947039368391,5.194338144481102,0.757422461312772,13.0,True,6,4,6,6,-2.905823488874637,140.5800018310547,621893125.8191254,60.06711409395973,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,mixed,4,False
AER,151.78500366210938,-1.4290797721946746,42.639090356895196,36.57745537015265,18.94107703684023,0.15588359951451636,True,0.9948456592022179,3.78825302979216,5.325995632320835,2.6684303449266755,True,True,False,True,27,45.0,True,0.38687080389382295,1.1504041228939195,False,2.175785166543373,True,3.2761804459507493,True,2,0,0.5318294213245686,False,0.5323329946561393,False,9,2,True,False,False,45.0,15.25098256757509,6.02825949581508,0.8232450474696331,13.0,True,6,4,6,6,-2.695686699773192,155.99000549316406,146583352.42999497,66.24161073825503,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,mixed,4,False
AES,14.824999809265137,-13.149350159581408,22.93005860180468,12.950516490591625,-4.685861842720794,0.16412776412776411,False,0.9659171287324737,0.7419875756659364,6.564886741630005,1.6803833116674438,False,True,False,True,21,35.0,False,0.41147217553626686,0.18969024127593143,False,2.3378620449095235,True,0.37237203653948114,True,2,2,0.4593600744050284,False,1.7027449394021166,True,1,2,True,False,False,,,,,,False,1,4,2,6,,,121776761.13404933,45.234899328859065,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,4,False
AFG,143.59500122070312,0.0,23.5355780837631,20.245086467377128,2.6087081340647096,0.06820932637926103,False,0.9866546331331244,3.3288058349260337,15.179443695536744,1.2230263340467618,False,True,False,True,28,46.666666666666664,True,0.43587518273357984,0.8229250663637978,False,2.9696841951133996,True,1.2016363650636963,True,2,3,0.6309617349984753,True,1.6111656096259854,True,2,0,False,False,False,65.0,15.221436159122224,4.784296331748673,0.9685909986473543,13.0,True,5,6,5,7,-0.47809010891107784,144.2848126385891,61920229.03884888,52.013422818791945,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,7,7,True,1,0.875,mixed,4,False
AFL,125.6050033569336,0.0,30.78240904877405,25.21666280038182,7.580284467069401,0.10817925006397487,True,0.8962389223501751,2.547666782945508,18.522951373068096,3.9088403465214583,False,True,False,True,30,50.0,True,0.350710877651568,0.5882395055228942,False,3.602187480218169,True,0.7095911863121085,True,2,1,0.5418836629123281,False,1.4351161795787013,True,4,0,False,False,False,65.0,13.455373373143262,4.283266676988616,0.9808197472866766,5.0,True,6,4,4,6,-0.2580774616490089,125.93000030517578,232221342.53704643,57.24832214765101,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,mixed,4,False
