ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABVX,96.81999969482422,-33.370035564288536,1521.7755962721078,1287.1060090294377,1259.2871884480176,0.1811432013550782,False,1.605152988287596,7.575921025601182,-22.880241262551937,-20.632837617600032,False,True,False,True,21,35.0,False,0.518901708540699,3.4721029055129025,True,-1.6068654438314225,True,-4.639022102926571,True,2,0,0.5333040955569418,False,0.6033285206283686,False,3,2,True,True,False,,,,,,False,3,2,3,3,,,290486896.37877846,99.79452054794521,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACGL,91.51000213623047,-10.266719823549874,8.014637414651094,0.5714960816237014,-27.247324499796363,0.15871084599035015,False,0.9897389661991539,3.103481883502458,-2.566009454535645,-4.974040253096246,False,True,False,True,23,38.333333333333336,False,0.391911672046539,0.8826684640216631,False,-1.4029837322823495,True,2.120300762122107,True,2,0,0.4056662356841927,False,0.6717606065859759,False,4,1,False,False,False,25.0,10.653799877763678,5.7917116147295085,0.42967247250513957,18.0,False,1,1,3,5,-6.07615534271001,97.43000030517578,221759805.16659775,29.589041095890412,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,24.729999542236328,-12.491155902531926,111.72944260350471,16.486104924481392,-11.332715656938674,0.10018932444927132,False,0.8646785290478709,9.50262239231964,73.17927174142069,6.686795585220295,False,True,False,False,23,38.333333333333336,False,0.46552433936007503,2.1998129337323187,True,-0.8300613012830367,True,-2.3301744063942254,True,1,0,0.4724566104410707,False,0.8060637640308578,False,6,0,False,False,False,25.0,19.171170071438624,13.708044692272084,0.4323307084581595,22.0,False,3,1,3,4,-10.882884532481697,27.75,56769431.02051468,43.9041095890411,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACHR,5.429999828338623,-60.1906180963053,9.919023591952492,-45.64564611866,-73.46446670008007,0.2953553119970626,False,1.163084217585034,17.40331862865844,-34.5783168246185,-14.622646000824568,True,True,False,False,22,36.666666666666664,False,0.4376617613787927,3.311456933419078,False,-1.1704991577035593,True,-5.235605405519205,False,0,0,0.36941051430126043,False,1.0225012580571409,False,4,1,False,False,False,25.0,30.4654482053975,36.26151752771781,0.23148144673255114,12.0,False,0,1,3,2,-23.413262179456485,7.090000152587891,319579068.33112234,3.9726027397260277,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACI,15.204999923706055,-30.817957688022258,0.0,-25.86239911493915,-53.68121969635922,0.37980416184124055,False,0.9069581676594618,7.826376455301996,-10.742148705179888,-6.1998717922771345,False,True,False,True,22,36.666666666666664,False,0.4831269726152445,1.4061935265919265,True,-2.5791046540066023,True,-5.793057628874854,False,1,0,0.35078917658325226,False,0.44383343504388423,False,5,2,True,False,False,25.0,15.125808978462437,9.043077980265183,0.07289710296833443,18.0,False,0,2,3,4,-14.023181323880108,17.684999465942383,104301905.2343545,11.917808219178081,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLS,189.0800018310547,0.0,190.5793802333373,190.5793802333373,162.76055965191725,0.49201102424613613,True,1.3263185239496893,20.935586170152927,120.86204939028119,20.479163304236558,False,True,False,False,34,56.666666666666664,True,0.4581502049521022,2.8200848729893147,True,3.5698381859875523,True,22.1762784585152,False,0,1,0.5027656537499383,False,1.924699951343461,True,4,2,True,False,False,25.0,28.81820171102993,24.643008657433978,0.9181972620314188,0.0,True,12,4,4,5,-2.357407803293099,193.64500427246094,85766391.55309601,91.84931506849315,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACM,70.08499908447266,-47.47972240384222,2.194513288473643,-36.723308728512116,-64.54212930993218,0.0772576479299428,False,0.9243177268265081,6.720409711064914,-28.618110843181753,-2.7137726349380276,False,True,False,True,18,30.0,False,0.37989886425522323,1.3777229764688512,False,-3.0177158066000387,True,-1.079745103915375,True,2,0,0.5107608260693578,False,0.42600949259204757,False,8,2,True,False,False,25.0,16.883753167234776,9.274452571748803,0.17794760370897464,23.0,False,0,2,3,4,-13.879329749511538,81.37999725341797,177777235.0538559,6.986301369863014,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACMR,95.48999786376953,0.0,299.2056754147148,291.8342001451213,264.01537956370123,0.31426694706795044,True,1.5907780900836004,26.453026570251915,145.91808746040397,30.18404887555619,False,True,False,False,29,48.333333333333336,True,0.4681065593747616,4.388233135439791,True,3.415235916740651,True,18.51805662834547,False,0,1,0.5258219687409997,False,1.5566608206009651,True,3,1,False,False,False,,,,,,False,12,2,3,5,,,145034885.6851944,94.65753424657535,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACN,170.4600067138672,-45.03695734702179,6.7777545512320625,-44.57497698658807,-72.39379756800814,0.35567050345633855,False,1.0468909880625865,7.497359073057694,-36.697018807409634,-4.8984593339748255,False,True,False,True,22,36.666666666666664,False,0.3431330520599278,1.5667247352216733,False,-1.3247306772924243,True,-2.275976683260661,True,2,1,0.39074034223460197,False,1.493506425973256,True,6,1,False,False,False,25.0,21.303026603929926,16.613863047047396,0.34708397182947776,10.0,False,0,2,3,4,-13.909087518248898,198.0,858008798.1171036,4.4520547945205475,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADBE,209.7100067138672,-47.798272227910765,2.7889433988088186,-46.45884123893516,-74.27766182035522,0.5516465340762734,False,1.1885243384850657,23.055650448519323,-41.16375977803156,-14.320145685405228,False,True,False,False,24,40.0,True,0.4591564397777709,1.8947073040917337,True,-2.8689477180255962,True,-14.400586957936657,False,0,0,0.3048181422396669,False,1.0534938734086534,False,5,1,False,True,False,25.0,28.514379846344042,35.82566519361257,0.16310174972868732,10.0,False,1,1,2,2,-23.863634600976912,275.44000244140625,1634708810.9319847,3.6301369863013697,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADC,75.29499816894531,-7.108456857677725,10.297127454636712,5.379620898574955,-22.43919968284511,0.08907228861219174,False,1.042661339659984,3.7585522277386736,7.182004230343009,0.13998601763320906,False,True,False,True,24,40.0,True,0.42044088520651907,0.6782168989634877,False,-0.25462334708334833,True,2.805844299720217,True,2,0,0.4853051128354209,False,0.8911406315054824,False,4,3,True,False,False,25.0,7.318478618170928,6.786640194725621,0.7245988774937274,24.0,True,3,4,4,6,-2.015517226482433,76.84379815830943,87185740.96603355,33.97260273972603,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADEA,32.20000076293945,-4.073587429819813,176.5401541685764,150.15616539929533,122.33734481787526,0.18845240242740574,True,1.4454156165001766,14.083850124102051,146.8014088465535,20.104443880516175,False,True,False,False,29,48.333333333333336,True,0.5369569182855615,3.5656229173903737,True,1.0990663627281596,True,2.0602267562509935,True,1,1,0.5703711740303846,False,1.3959755590809242,True,3,2,True,True,False,25.0,23.704904241200367,16.490687103966017,0.8199763375182584,24.0,False,11,3,3,5,-4.267443680279859,33.63537128936618,67218144.5113719,89.24657534246575,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADI,426.760009765625,-2.492746436216786,95.9800197828927,92.19158367647111,64.37276309505104,0.17360232632295342,True,1.3205770859856403,11.641201504111248,53.68353377992619,7.771665815842099,False,True,False,False,29,48.333333333333336,True,0.5053489946301872,2.0510170066857,True,1.6537192501744098,True,5.662431426311554,False,0,1,0.5319080580498914,False,1.2206562370927834,True,4,0,False,False,False,25.0,13.53681413111674,13.211173397848638,0.7825990613946349,8.0,True,8,4,6,5,-2.9429160978311497,439.70001220703125,2091887273.4882112,81.57534246575342,True,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,True
ADM,78.29000091552734,-6.919509752218389,55.360052287174,55.30029573507973,27.481475153659662,0.15591251145230875,True,1.0544099694005413,6.169372556613099,32.31155410545945,0.9932976081079348,False,True,False,True,26,43.333333333333336,True,0.4202249493519889,1.2821858599729796,False,1.0163905208723756,True,-2.405884163309746,True,2,0,0.40734794834933463,False,1.034341751978534,False,5,3,True,False,False,45.0,23.126034163389726,9.771364716335919,0.6413862711106296,8.0,False,5,3,5,5,-8.29331334575616,85.37000274658203,266248421.26459885,71.16438356164385,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADP,225.55499267578125,-25.55454965201647,20.380462267714215,-24.44328313213291,-52.262103713552975,0.20029351202777626,False,1.052437623191593,4.257961709737178,-13.887990794817329,0.8682519748570039,False,True,False,True,22,36.666666666666664,False,0.5173827564770382,1.3782002479067084,True,2.34390515120165,True,-0.7917480484152195,True,2,1,0.497930267642006,False,1.4839077215574437,True,3,3,True,False,False,35.0,17.46447284970154,5.978416554113718,0.7622859414738752,7.0,False,1,4,4,5,-4.1515507211218665,235.32461335864951,567778366.0972214,12.397260273972604,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,199.89999389648438,-38.8292210075311,0.7408160434219102,-31.57859002231055,-59.39741060373062,0.34106450057223475,False,1.1704539941612089,16.6683307067453,-32.838333537713474,-17.050504444195823,False,True,False,False,26,43.333333333333336,True,0.43199485043535735,1.844948513658245,False,-3.1963913370838326,True,-11.171347378100727,False,0,0,0.24899887757542083,False,1.1698005816041068,False,6,2,True,True,False,25.0,22.57126995334514,24.35718055430244,0.09578395558182576,18.0,False,1,2,2,2,-20.40930443470853,251.16000366210938,628964071.8059632,9.246575342465754,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADT,6.810200214385986,-21.220736660391694,7.6264454036007345,-13.479162066355343,-41.29798264777541,0.1364518898246682,False,0.8143882333444166,4.252886998504963,-15.13940239040037,-1.4839667195459927,False,True,False,True,22,36.666666666666664,False,0.4393782377921466,0.9498521602738468,False,-0.5591416435639873,True,2.9470394560669133,True,2,0,0.5008512195086505,False,0.8853056580409029,False,5,2,True,False,False,25.0,6.84545350790194,4.471338581287751,0.5496236032804007,15.0,False,1,2,3,5,-3.083030684800414,7.026839842914832,61656031.476666495,19.246575342465754,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEE,109.36000061035156,-3.6643937279445704,19.173512781025458,17.529749288501485,-10.289071292918582,0.11737806917776142,False,1.0528006018862364,3.7582302372102645,13.990925440457303,-1.0415466422587172,False,True,False,True,29,48.333333333333336,True,0.49622622406001765,0.9872967987870936,True,-0.022517864115774364,True,2.781953986864094,True,2,0,0.48245808904787246,False,1.0326059520712458,False,5,1,False,False,False,25.0,6.338591320501011,5.39099120432246,0.7132023808955605,14.0,True,4,3,5,6,-1.81789289919575,111.38485803535556,180979039.3171875,44.657534246575345,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEHR,119.10009765625,0.0,968.1623473629237,952.1210323945988,924.3022118131788,0.37750367673207924,True,1.2134475450789097,35.26445471205369,386.5200158634064,25.342140458748077,False,True,False,False,32,53.333333333333336,True,0.5083867152308907,6.3328228370193695,True,2.0601420554322747,True,24.607758291079506,False,0,0,0.4712635078620962,False,0.9909549271733646,False,5,2,True,False,False,25.0,39.377665083566335,35.26445471205369,0.849179602922612,0.0,False,12,2,3,5,-5.938955083883868,126.62000274658203,207807721.1027527,99.45205479452055,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEIS,369.260009765625,-5.057416356544797,201.2326042351745,201.2326042351745,173.41378365375445,0.43982371754000277,True,1.170995668216364,23.70957739196781,71.79784414854772,13.667434099651565,True,True,False,False,30,50.0,True,0.47864103779267775,2.7181599995570087,True,0.9990238025870091,True,20.6298479095792,False,0,0,0.5589931105530261,False,0.557105963216171,False,4,2,True,False,False,35.0,27.320118423922846,23.70957739196781,0.7452914953215884,29.0,False,9,2,4,4,-6.958666511394506,396.8773833307615,298057392.20259094,92.26027397260273,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEM,173.55999755859375,-31.009361059967855,50.866247924904485,40.75678862365608,12.937968042236012,0.5866923127839925,False,1.139908546717161,14.744178784199082,3.583061355309769,-1.0928937039917486,False,True,False,False,20,33.33333333333333,False,0.4916179338654878,1.8250217008726932,True,-1.8268456026969484,True,7.063103389755376,False,0,0,0.444345262382387,False,1.0484052262425838,False,4,2,True,False,False,25.0,24.705350650679424,16.38050722198954,0.46231297993330317,24.0,False,2,2,3,4,-13.283746371066652,200.14702007454403,423729424.9800415,63.630136986301366,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,18.915000915527344,-32.14060635123833,109.77381151573087,109.77381151573087,81.9549909343108,0.14677176246234705,False,1.1965928206004088,11.366647749479979,-24.864241828313848,14.428312945011946,True,True,False,False,26,43.333333333333336,True,0.42729728124696675,2.171862841654795,False,1.6836278112275698,True,9.398495742939271,False,0,1,0.5969763364816958,False,13.766474655448905,True,3,0,False,False,False,45.0,29.073170917790108,19.29685643952732,0.7340605579986793,38.0,False,4,2,4,3,-7.731702851086131,20.5,106525544.58173399,85.34246575342466,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEP,129.0,-5.259307604587282,31.507105019327895,29.334486421257623,1.5156658398375562,0.10714085279075498,False,0.9636388538508595,3.0465059502180236,14.750050645118717,-1.9682319400938009,False,True,False,True,25,41.66666666666667,True,0.5160681553431308,0.958182293695407,True,-0.8040459081576921,True,1.7590939622822432,True,2,0,0.5664857853482312,False,1.088399111550988,False,5,2,True,False,False,25.0,6.434784223992793,4.821706372638081,0.6180964530944763,23.0,True,3,4,5,6,-2.457466918714557,132.25,581532721.5094337,55.54794520547945,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AER,142.7899932861328,-7.270542557230031,34.1860711052957,24.235640387965663,-3.583180193454403,0.2894934446214484,False,0.8627821255351452,8.389940675697554,2.890230673540173,3.008222706558361,False,True,False,False,25,41.66666666666667,True,0.38977502450286894,0.9008902909087836,False,0.5118157797780127,True,5.216996700319365,False,0,1,0.5237290475063564,False,1.3772615450214123,True,4,2,True,False,False,65.0,14.516124795359639,9.17431663244419,0.5784185579735607,25.0,False,3,3,3,6,-6.119728823863468,152.0979770267522,176788613.33721313,50.61643835616438,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AES,14.6850004196167,-13.969521365292303,52.11796736618843,34.9647984355016,7.145977854081533,0.07790346801846232,True,0.7133663229979387,0.6809695513262827,8.764227401088043,0.034060724366291595,False,True,False,True,23,38.333333333333336,False,0.49176465801010427,0.21604963202556834,True,4.625520015260991,False,-0.16994981961552247,True,2,2,0.4340453285153174,False,1.7223483769270314,True,0,1,False,False,False,55.0,6.244210795821835,0.8171595650673751,0.9402438599896703,15.0,True,2,4,6,5,-0.37312993456913857,14.739999771118164,128938029.77172574,60.06849315068493,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
AEVA,27.25,-27.890978195760287,196.5179678372025,18.169994063728765,-9.648826517691301,0.32319315257308645,False,1.3780754722380868,27.412841516897217,70.20611874096883,7.62243415654662,False,True,False,False,31,51.66666666666667,True,0.439061262822475,5.3209885698962625,False,2.7347178808813295,True,18.016456560940576,False,0,1,0.5133979633699489,False,2.225654100163358,True,4,1,False,False,False,,,,,,False,4,2,3,4,,,63148376.871875286,45.136986301369866,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AFG,134.1699981689453,-5.571263909983804,15.182202582499272,14.075667510074918,-13.743153071345148,0.14883270236163693,False,0.9696746199530618,3.0558292908023628,0.2608525706925713,-1.843590772881265,False,True,False,True,27,45.0,True,0.36586477359478176,0.7141717552862593,False,0.8816862398020215,True,2.3651412767974778,True,2,0,0.411290540019591,False,0.833134328358209,False,5,1,False,False,False,65.0,11.26154356838364,5.150185403899594,0.7535538863887601,18.0,True,3,3,5,6,-2.7753636456917974,138.0,56998570.7734314,41.71232876712329,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFL,117.33000183105469,-0.7696177682304239,22.166314104201245,17.276325936943373,-10.542494644476694,0.16163055260616868,False,1.1146456414813823,3.3836198404050077,7.736646583053597,-0.44968503016478145,False,True,False,True,33,55.00000000000001,True,0.407320292368583,0.8302980716801028,False,1.1601203053671385,True,1.8136098629191633,True,2,0,0.5101577475662077,False,0.8355592515157121,False,6,2,True,False,False,65.0,11.726894566716846,5.880850096477733,0.8667309633044198,18.0,True,5,4,5,6,-1.562831942336984,119.1927847439948,303395792.2927162,44.45205479452055,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFRM,72.48999786376953,-21.360384439378965,70.44439206298978,22.635758949856633,-5.183061631563433,0.43471569885977496,False,1.0933918851226927,15.75389502756907,7.791818384787397,11.146882102109878,False,True,False,False,30,50.0,True,0.3818420930574934,2.3868332073452687,False,2.034584490361187,True,10.739381114602576,False,0,0,0.5509278650945518,False,0.8367530681763276,False,3,1,False,False,False,25.0,20.566340028781134,15.75389502756907,0.8235292086932677,10.0,False,2,1,3,3,-3.629358299162333,75.22000122070312,310169982.6990059,49.109589041095894,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AG,18.9950008392334,-40.605454121902405,142.87465069784827,128.0226098137967,100.20378923237662,0.4968477836073408,False,1.0389421194292496,20.68965084425904,19.304175151547852,-2.3393311355186297,False,True,False,False,22,36.666666666666664,False,0.4970296524457699,3.216772615559614,True,-0.9340024360612533,True,10.62900847309356,False,0,0,0.383881206787908,False,0.7913674882562668,False,5,1,False,False,False,25.0,36.21322997975609,29.74467134813042,0.3805889913822386,23.0,False,3,1,3,3,-22.430873307067678,24.48783639711148,219489982.41809767,87.6027397260274,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
