ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ADBE,193.6750030517578,-50.60571281893145,0.0,-48.76864917096633,-74.92709949278951,0.3985086527099726,False,1.1185989230577662,11.29211825551489,-45.39136044326123,-19.78338258227953,False,False,False,False,23,38.333333333333336,False,0.3847408697066476,1.6533970376558886,False,-4.2062172829210285,True,-11.483089419361935,False,0,0,0.3340575233570763,False,0.8161229876345154,False,5,2,True,True,False,25.0,30.975895501006136,37.38737706009406,0.04166675608759818,13.0,False,0,2,2,2,-29.685230418570786,275.44000244140625,1694996180.8714843,3.6078965282505107,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADC,73.90499877929688,-8.82330102277903,8.260963784137365,2.390419338898453,-23.768030982924724,0.16820662088099333,False,1.104039869265514,3.342119791767748,4.591108529861221,-0.5088727666076931,False,False,False,True,24,40.0,True,0.37658407492194984,0.6533961323369285,False,-1.176803646842129,True,-1.1700989760409675,True,2,0,0.46883610934156456,False,0.5272356466391191,False,4,3,True,False,False,25.0,6.694616124419599,5.507069565048629,0.5254397725813628,5.0,False,2,2,2,5,-3.176998550485044,76.33000183105469,88118844.77818604,32.26684819605173,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADEA,29.959999084472656,-10.746734016009107,157.30254319323498,132.04111120319286,105.88266088136967,0.24935214778455236,True,1.4887370879717994,11.365156177225035,134.64800039317964,10.147052368078446,False,True,False,False,27,45.0,True,0.5251205466442271,3.5970049479004604,True,0.13296258223060523,True,-8.154506237006842,False,0,1,0.3631119038343482,False,1.5196773027174009,True,3,3,True,False,False,65.0,34.26033438498477,17.723636634031227,0.6324584563994202,32.0,False,10,3,3,5,-12.59209618412932,34.27607547663534,66071731.55119181,88.29135466303609,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADI,433.8299865722656,-0.8773794725835837,99.22674900475906,91.44506691710119,65.286616595278,0.18337787920397625,True,1.298726388249833,7.433787658342959,61.0022208427605,3.820497399510603,False,True,False,True,29,48.333333333333336,True,0.5320060031967556,2.1489514932454847,True,1.7246511916138108,True,5.265324395787063,False,1,1,0.37842922390341316,False,0.7606893735929909,False,2,0,False,False,False,45.0,21.425145179950185,12.753840971075656,0.937689713702211,11.0,True,10,4,5,5,-1.3350069301343859,439.70001220703125,1932424308.5620117,82.84547311095983,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADM,75.06999969482422,-10.747831232823435,48.9702253340109,43.424190554846746,17.265740233023568,0.27134210951143983,False,1.054659049980478,6.9934727871884705,30.011102291379487,-6.209396756439778,False,True,False,True,25,41.66666666666667,True,0.46170911577914225,1.350877623405528,True,-0.46726477657433146,True,-4.8542481077119675,True,2,0,0.4038634704511795,False,1.094011601787409,False,6,3,True,False,False,35.0,14.59611800787024,10.909820800187001,0.17340134923080094,11.0,False,4,2,2,5,-12.065131451773548,85.37000274658203,261216932.036055,66.78012253233491,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADP,217.5,-28.213136589882247,16.081449728153974,-27.129673689593993,-53.28812401141717,0.22502686253441148,False,1.0507810200561813,5.472461218121408,-16.76616831755321,-0.32286148843552187,False,True,False,True,22,36.666666666666664,False,0.4548725486775998,1.1744483493143607,True,0.8279636451586565,True,-2.9321225998409806,True,2,0,0.4103897374802695,False,0.9429438862599531,False,5,3,True,False,False,55.0,20.644428077651906,8.17666187184888,0.6330981441990575,10.0,False,0,3,3,4,-7.574478973639565,235.32461335864951,546642439.699942,12.525527569775358,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADPT,17.364999771118164,-15.12707454470672,69.58007968023598,65.8548168886153,39.69636656679212,0.2032265661422028,False,1.4593664526095702,20.875324202590413,7.723318033921234,14.318632329283965,False,False,False,False,24,40.0,True,0.4870098511019255,3.871485958594281,True,1.86103733460174,True,-7.287772581307738,False,0,0,0.3948249496583666,False,0.7874616396701948,False,6,1,False,True,False,25.0,35.974388483502,20.875324202590413,0.692482903037081,4.0,False,3,1,1,2,-11.062739511462805,19.524999618530273,50972119.22624445,75.49353301565691,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADSK,196.47000122070312,-39.87882245986858,1.761016091315959,-33.4428674427409,-59.60131776456407,0.2543082095872148,False,1.0254610026426063,8.408410530777832,-32.938525991711906,-18.460259925669842,False,False,False,False,26,43.333333333333336,True,0.4220234441238115,1.8490278583860498,False,-3.701454701897654,True,-4.42671877185049,True,1,0,0.3281966739805443,False,0.9683321089653923,False,7,3,True,False,False,25.0,23.46711322743068,22.53779126796832,0.07210722470235784,21.0,False,1,2,2,2,-21.77496482082466,251.16000366210938,652649906.130542,9.326072157930565,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADT,6.545000076293945,-24.28852774710897,3.435298699411815,-17.1548840428153,-43.31333436463848,0.09730866908246455,False,0.8974111721894308,6.87548175487729,-18.343936752373292,-3.095852917687536,False,True,False,True,20,33.33333333333333,False,0.42267014317856805,1.0379823649805968,False,-2.2024559003049857,True,-2.604162490497852,True,2,0,0.4635879851908905,False,0.7295189025587825,False,6,3,True,False,False,25.0,8.209096073696962,6.87548175487729,0.16469083539111742,18.0,False,0,2,2,4,-6.857133183513864,7.026839842914832,57644830.11090555,17.56296800544588,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEE,109.19999694824219,-3.8053415124089773,18.948744640348856,18.948744640348856,-7.209705681474322,0.2925841938785003,False,1.055007608380427,3.1684974186515786,12.368558482427305,0.9544965430305696,False,True,False,True,29,48.333333333333336,True,0.4580931814478987,0.8598421584329772,True,-0.0555953762685329,True,0.8775953332491371,True,2,0,0.432536954858989,False,1.0449125637946564,False,5,1,False,False,False,25.0,6.338591320501011,4.780221031670232,0.6905397139964976,17.0,True,4,3,4,6,-1.9615422829015627,111.38485803535556,176000625.16221732,47.719537100068074,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEHR,115.91000366210938,-0.5747110640092923,939.55163791645,907.0373706097632,880.8789202879401,0.16583573639848292,True,1.2703656264341723,21.930812695375288,439.36717029605796,15.921598298291716,False,True,False,False,32,53.333333333333336,True,0.531939845749932,6.109659237958155,True,1.4774860031941155,True,12.501218126191649,False,0,0,0.2964864379665398,False,1.1194814463748628,False,4,2,True,False,False,25.0,39.377665083566335,36.235008776666675,0.7851985769480893,3.0,False,12,2,3,5,-8.458378496411589,126.62000274658203,197458323.24530602,99.65963240299523,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEIS,364.75,-6.2170111355121405,184.06724706681484,183.31836398671507,157.1599136648919,0.09514675294661429,True,1.146785464980461,11.629878796478753,78.47956955704554,15.034065676317887,True,True,False,False,30,50.0,True,0.4595681357224565,2.614425252639727,True,0.7802971058719647,True,7.153350922479884,False,0,0,0.4021020432645863,False,0.48414513925039043,False,3,2,True,False,False,25.0,24.104085128674722,24.002738257153872,0.8328785066405141,3.0,False,9,2,4,4,-4.028310702768289,380.05999755859375,296743439.7679291,91.83117767188563,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEM,172.13999938964844,-31.573814749454343,49.631930821125756,41.66539260700483,15.506942285181655,0.11134083229658204,False,1.1276314649795773,14.412694844516627,3.2017198202421993,-3.0375980303890437,False,False,False,False,20,33.33333333333333,False,0.441047972450553,1.669792785080653,True,-1.7555625602573783,True,9.115114974341232,False,0,0,0.35641408838306093,False,0.900606457028256,False,4,2,True,False,False,25.0,22.73759223823323,18.304873868565753,0.48343195189503724,24.0,False,2,2,2,4,-11.745513641110694,195.04957367225092,447563176.4383484,65.89516678012252,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,17.7549991607666,-36.3022247440212,91.35936990411919,91.35936990411919,65.20091958229601,0.09384264939404045,False,1.0234120605951755,12.55985105599226,-33.297163675928275,-0.9207640336208467,True,True,False,False,25,41.66666666666667,True,0.4562075714100825,2.445440337612076,True,0.590624056766212,True,-2.9251051283794682,True,1,1,0.44438851337002544,False,5.420260285818081,True,3,1,False,False,False,25.0,24.585065124378815,17.234590357248404,0.6782697694744189,3.0,False,4,2,3,4,-7.909758669952815,19.280000686645508,106890198.25550918,82.77739959155889,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEP,128.4499969482422,-5.663243030502985,30.946402516232,30.946402516232,4.78795219440882,0.31100891945229586,False,0.9641973433173556,3.0673374119263745,13.683079124950392,0.5400710711291223,False,True,False,True,25,41.66666666666667,True,0.43047794923761706,0.7528163329222921,False,-0.9479912095278613,True,-0.023348988398541604,True,2,0,0.4924990297776256,False,0.8342614215512978,False,6,2,True,False,False,25.0,6.3427168960951725,4.032691941494154,0.5620525809303312,17.0,True,3,3,4,6,-2.7777764945344563,132.1199951171875,593334146.1993179,58.61130020422056,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AER,146.36000061035156,-4.952138902863656,37.540964859608714,28.383533910109104,2.2250835882859263,0.09767097910936551,True,0.8849096957688012,6.005734660752061,4.407668729019076,5.310120240095917,False,True,False,True,26,43.333333333333336,True,0.35087160308824505,0.7772511454190673,False,1.4969606051554165,True,6.134885488260244,False,1,1,0.5136089454154813,False,1.40380040255899,True,4,2,True,False,False,65.0,14.516124795359639,9.237489038870399,0.740112956860525,28.0,False,5,4,4,6,-3.77255275090963,152.0979770267522,176344493.31965026,56.2287270251872,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AES,14.640000343322754,-14.233149420555746,51.6518236861369,46.318051727505136,20.159601405681958,0.1372766375997119,True,0.8801089016296151,0.9562864756803611,11.246277062428977,-0.34036241312978,False,True,False,True,23,38.333333333333336,False,0.463287057985324,0.184798119117598,True,2.7422042336272052,True,-0.20449715620430853,True,2,1,0.43386639206278754,False,1.0528757421792345,False,1,2,True,False,False,65.0,6.244210795821835,1.092895106966884,0.8913518133366313,18.0,True,2,5,5,4,-0.6784221801098722,14.739999771118164,118144236.28468084,67.93737236215112,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEVA,22.920000076293945,-39.34903540349887,149.40153561288832,-16.986600617093927,-43.14505093891711,0.14323502815413724,False,1.2397853334838518,25.52356178881673,77.95030957023275,-11.300309826048915,False,True,False,False,30,50.0,True,0.48074443883161805,5.751204976970984,True,1.1340297546972127,True,-2.5095710201783805,True,1,1,0.3905137826328096,False,1.7642856207841517,True,4,2,True,False,False,,,,,,False,3,3,3,3,,,64863197.211322784,17.903335602450646,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AFG,131.39500427246094,-7.52430236775119,12.799927010373313,12.790737045445887,-13.367713276377291,0.10865861743375455,False,0.9499054857694986,3.4285851649898973,-2.3394475071452647,-0.4583300966205073,False,False,False,True,27,45.0,True,0.36497097220635577,0.6918330706907315,False,-0.2608531484227284,True,-0.759055642260209,True,2,0,0.36062635652802466,False,1.0734982553337988,False,5,2,True,False,False,65.0,11.26154356838364,4.756649641747405,0.5749935380520179,21.0,False,2,2,2,5,-4.786228788071789,138.0,64338486.2094696,41.72906739278421,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AFL,116.11499786376953,-1.7971921840258531,20.901237592458788,15.552978334896107,-10.605471986927071,0.20413002981590792,False,1.0446235783072773,2.351113790435578,6.186778716323582,3.09420287253519,False,False,False,True,32,53.333333333333336,True,0.4246333873597732,0.8166214786223938,False,0.5805573404979479,True,-0.2876763359826895,True,2,0,0.3983424319673831,False,0.6171609188402398,False,5,2,True,False,False,65.0,11.726894566716846,3.7979621437735,0.7798059613750048,21.0,True,4,4,5,6,-2.5821922751748994,119.1927847439948,325584413.75457,44.58815520762423,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFRM,74.26000213623047,-19.440223594726035,74.60617039184916,20.39559301039604,-5.762857311427137,0.1488481128275081,False,1.1835865806671129,17.47912113404895,3.0816229768045877,1.7260303236033891,True,False,False,False,30,50.0,True,0.4272280562619885,2.704026067431711,False,1.9096507708384047,True,11.685974615882522,False,0,0,0.5422031620716747,False,0.8145404922758744,False,4,1,False,False,False,25.0,20.64850646435346,21.438187060296563,0.8216082497150957,1.0,False,2,1,2,3,-3.683523208945172,77.0999984741211,328806626.8310612,48.876786929884275,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
