ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABT,94.73999786376953,-29.553971274168422,14.752907782648016,-27.676088642003617,-47.97889800682871,0.041364812072315724,False,1.0144975174951716,8.016678691110258,-23.22948217728049,4.36219336607413,False,False,False,False,22,36.666666666666664,False,0.4562806724953768,1.1018805634767912,True,2.432166211789424,True,7.159816694333032,False,0,0,0.5486037286419542,False,0.621264257678483,False,3,0,False,False,False,55.0,20.166228834424302,8.164450902219812,0.6167338637101117,54.0,False,1,2,2,4,-7.729032608907538,102.67584760676891,1245961658.5537014,11.584553928095872,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ABVX,96.26000213623047,-33.75541686495778,1240.66858548246,1240.66858548246,1220.3657761176348,0.07551927274206814,False,0.95307302180967,30.168294484794355,-33.75541686495778,-8.26264952228124,False,False,False,False,21,35.0,False,0.487310228965441,3.5992650320139394,True,-2.0991007147830825,True,-2.91477493209531,True,1,0,0.4990236498369569,False,0.5012213787706632,False,4,1,False,False,False,,,,,,False,3,1,2,2,,,326259133.9394714,99.86684420772303,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
ACA,144.60499572753906,-0.2449027110138502,73.09419964394242,65.2317330022945,44.92892363746941,0.11225150849716976,True,0.9280747655210371,2.046949650795788,30.530988261094684,16.57932494374674,True,False,False,True,23,38.333333333333336,False,0.3841193811009547,1.0620540737344706,False,4.509699315264459,False,6.452443776460526,False,1,1,0.45679192408858,False,1.0099731889459986,False,2,1,False,True,True,25.0,20.745981559630636,13.768539553245265,0.9240484656854917,4.0,True,7,3,5,3,-1.5756891303144394,146.9199981689453,107110778.04551849,77.03062583222369,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ACGL,95.29000091552734,-6.560112003517993,12.476392283433091,5.537711761325426,-14.765097603499665,0.0533282457685158,False,0.8534676337074942,4.743419276979365,-1.1514528970765436,7.867336275466585,False,True,False,True,23,38.333333333333336,False,0.3900133747410458,0.7057558714846981,False,1.0191620595079636,True,4.507568103307258,True,2,0,0.5545094189353794,False,0.7623597022813992,False,4,0,False,False,False,25.0,10.294721526709132,6.170634061206975,0.8248247873659033,24.0,True,2,3,5,6,-1.803380032450086,97.04000091552734,221118674.40173683,34.354194407456724,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ACHC,26.360000610351562,-6.723282389037156,125.6849308357518,19.49229940394057,-0.8105099608845201,0.0352674248828095,False,0.8380685129480973,11.684369697990599,84.3356661451691,4.561688090608529,False,False,False,False,25,41.66666666666667,True,0.47593338260012114,2.3387488648763393,True,0.7339640267096107,True,5.9911528783209045,False,0,1,0.5902422933985256,False,1.3473678648902792,True,4,0,False,False,False,25.0,16.430699785174557,12.594839218328607,0.8911565626202905,15.0,True,5,4,3,4,-1.7883738431724527,26.84000015258789,62462704.893283464,48.00266311584554,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACI,14.100000381469727,-35.845648632769624,4.832718077488973,-30.92472956316634,-51.22753892799143,0.03223418803418803,False,1.1026847714269723,6.4538994524286295,-16.845629015376183,-11.209066247754617,False,False,False,True,21,35.0,False,0.5034500006349392,1.6598382746426732,True,-3.2597193361054972,True,4.832718077488973,True,2,0,0.4141787132706639,False,0.5824911977956219,False,6,1,False,False,False,25.0,19.86755008713402,16.879426215437594,0.2393939139976551,23.0,False,0,1,1,3,-15.111379510230549,16.610000610351562,117835570.77859378,10.918774966711052,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ACLS,170.6199951171875,-10.949901001043427,152.06084940664525,140.58093559271856,120.27812622789347,0.09500717288731518,True,1.3560766376759479,15.097875538645464,106.06278844039885,5.405572535951064,False,False,False,False,34,56.666666666666664,True,0.45427063512541704,2.866860649385487,True,1.0452819618738072,True,-9.017225922349992,False,0,2,0.5062738231999595,False,1.6679307473724534,True,2,2,True,True,False,45.0,32.90328976596523,17.16679997910882,0.6367627719976308,8.0,False,10,4,4,7,-11.951699766747936,193.77999877929688,99785995.05420227,89.81358189081226,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,7,7,True,1,0.875,risk_on,6,True
ACM,70.04000091552734,-47.51344311947607,3.2124967367643142,-36.887916739166556,-57.19072610399165,0.018660031988626265,False,0.8005917213847261,5.311252387317471,-27.668789682452132,-3.6323601796413807,False,True,False,True,21,35.0,False,0.4316929380715503,1.47159980269594,False,-2.402846003837829,True,1.7875358241165706,True,2,0,0.44568611607697345,False,0.43390960710612025,False,7,1,False,False,False,25.0,9.583339699707448,7.438615999092839,0.38849963190604186,15.0,False,0,1,2,4,-5.860215753940546,74.4000015258789,181867208.820076,8.588548601864181,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACMR,101.24919891357422,-7.8463671771192285,323.2826028036589,281.928321536815,261.62551217198995,0.07716675318042143,True,1.4639565686666245,18.05248838909994,152.49177747205235,12.243442002478155,False,False,False,False,34,56.666666666666664,True,0.4760110012916969,4.51337658407618,True,2.745514607364964,True,-7.8463671771192285,False,0,0,0.43317257190475367,False,0.5348465677851135,False,3,2,True,False,False,25.0,37.97684570257127,20.444610722605454,0.7598486527385303,4.0,False,10,2,3,5,-9.120190660213446,111.41000366210938,157478317.43256074,95.5392809587217,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ACN,128.82009887695312,-57.161798410516674,3.1964247275255486,-55.9030409015836,-76.20585026640869,0.09194448363635661,False,1.054837953309225,10.658277300383281,-51.880684147955044,-27.977133826814025,False,False,False,False,21,35.0,False,0.38211110148407823,1.6818352546057347,False,-5.346561790459204,True,0.6564271745457928,True,1,1,0.4362562358311923,False,1.2952054768294483,True,7,1,False,False,False,,,,,,False,0,2,1,1,,,1474430028.5260854,2.5299600532623168,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-5,0.125,risk_on,6,False
ADBE,201.08999633789062,-48.714615351267746,3.970835287919394,-47.76204962691578,-68.06485899174088,0.08884317553491175,False,0.9680530652795193,5.574621770359508,-43.03076942629497,-22.184820877225032,False,False,False,True,23,38.333333333333336,False,0.3914360890082554,1.7220261679049689,False,-3.855826906272557,True,3.0385286762179886,True,2,1,0.4525593834484571,False,1.2358352145053229,True,7,1,False,False,False,25.0,30.975895501006136,10.875732644217905,0.12857478057891827,18.0,False,0,2,1,2,-26.993176533728768,275.44000244140625,1896554674.2469032,4.194407456724368,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
ADC,76.8239974975586,-5.222128276066284,12.536894915011775,9.802493508011633,-10.500315856813458,0.020402586045349492,False,1.032652101632478,4.972404221669948,8.37670780245352,6.360229720498833,True,True,False,True,25,41.66666666666667,True,0.39797498052355557,0.709173460353089,False,1.1953141245976866,True,4.879177471069762,True,2,0,0.5540260437957801,False,0.7229839846715592,False,4,1,False,False,False,45.0,7.604238850286747,5.20670640723573,0.9560754336371496,44.0,True,3,3,5,6,-0.3340128940183873,77.08145951122364,88117010.22753906,38.48202396804261,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
ADEA,29.6200008392334,-11.759616350580238,154.38259020113202,110.39791236167811,90.09510299685302,0.048524069127174975,False,1.101481798865201,10.837268715471565,71.41492993466339,-8.46724264350499,False,True,False,False,26,43.333333333333336,True,0.4380075653422784,3.150242701880389,False,-0.1605142363683909,True,-6.8846232740548245,False,0,0,0.4664648638735979,False,1.1979945547918207,False,4,3,True,False,False,65.0,34.26033438498477,14.584738596975763,0.6035054285745098,37.0,False,6,3,3,4,-13.58403659886852,34.27607547663534,72081157.63097677,86.95073235685751,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ADI,396.489990234375,-10.997131081927858,82.07918818946169,69.32674803410677,49.02393866928168,0.16022070603990793,False,1.206992065604547,12.504733615225893,43.68817276842445,-7.526359454299369,False,False,False,False,29,48.333333333333336,True,0.5342363824553635,2.0247812602003017,True,-0.5105697364462385,True,-8.73958522476036,False,0,0,0.4062799597268122,False,0.7253471577499594,False,3,1,False,False,False,65.0,32.78038361131641,12.504733615225893,0.6619027705403995,4.0,False,4,2,2,3,-11.082956879608973,445.9100036621094,2109847947.8470612,78.56191744340879,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ADM,77.94999694824219,-7.323747018676463,54.685342445335294,51.22333339525109,30.920524030425998,0.04573077357484509,True,0.9805930767875365,8.210383767858117,36.821288604457436,-6.501146239391298,False,False,False,False,25,41.66666666666667,True,0.4930557809661722,1.408643675814267,True,0.45983127826305514,True,3.794938125202729,True,1,1,0.6748638809340323,True,0.6506623047833755,False,8,2,True,False,False,55.0,23.126034163389726,11.07119639677238,0.6241645113632673,16.0,False,5,4,4,5,-8.691584350027348,85.37000274658203,286056763.61927795,71.77097203728363,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADP,219.38499450683594,-27.483862735149124,17.087486027386724,-25.5786983118366,-45.88150767666169,0.23758902589132616,False,0.9251597941578492,5.237363776954663,-13.64747562854255,-4.435842982117566,False,False,False,True,23,38.333333333333336,False,0.3995960684865109,1.0382124717202261,False,0.815999517593702,True,0.4464039322278124,True,2,0,0.4260365861002685,False,0.800678995199519,False,5,2,True,False,False,45.0,17.801866606759013,6.107981052490278,0.6195084327206705,15.0,False,0,3,3,4,-6.773460125703301,235.32461335864951,615451935.0617355,12.78295605858855,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ADPT,20.399999618530273,-0.29325253483475366,99.21875072759579,67.76315686280046,47.46034749797536,0.04442600108542697,False,1.4103456949489812,17.19117664245861,22.30215374876332,12.831856773308337,False,False,False,False,25,41.66666666666667,True,0.4943895918124316,4.051735703562017,True,3.7872474195599515,True,16.371927093369454,False,0,0,0.4951207020297618,False,1.1874767912988553,False,6,0,False,True,True,25.0,35.12596541045331,23.23529343016556,0.9668965789395798,1.0,True,6,2,2,4,-1.1627896231359958,20.639999389648438,61943735.33198357,77.89613848202397,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ADSK,196.34750366210938,-39.916307558981366,4.595942033509193,-35.60898948012729,-55.911798844952386,0.06081778009703887,False,0.9450699290522879,5.6084203785719895,-34.15797280833669,-15.961520212703494,False,False,False,True,25,41.66666666666667,True,0.4728478565643339,2.0171879573531877,True,-3.818369988222871,True,1.3040430514805745,True,2,0,0.38751974652944204,False,0.5129848900061736,False,6,1,False,False,False,25.0,25.945149134877422,11.836160409330866,0.16691033613238213,18.0,False,1,1,2,2,-21.614635571770247,250.49000549316406,712880060.5386261,9.121171770972039,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
ADT,6.335000038146973,-26.717781343547443,0.5555531167059646,-22.29498485667151,-42.5977942214966,0.0321248958425859,False,0.9296370691875986,6.156280046950583,-20.27920338837409,-5.230943195309834,False,True,False,True,19,31.666666666666664,False,0.4724331405058638,1.1416977649082833,True,-3.2380367421432372,True,-3.7234025592676745,True,2,0,0.4361362305593814,False,1.1972878390201225,False,4,3,True,False,False,25.0,11.197637763012905,10.418316026440339,0.12073643734473934,23.0,False,0,2,2,4,-9.845674872829813,7.026839842914832,60108999.000861645,15.11318242343542,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AEE,114.54000091552734,0.0,24.003744316662214,23.50971085967457,3.206901494849479,0.027551867219917012,False,0.9392914159497692,5.762177773150673,16.317032173738877,7.811364920493991,False,False,False,True,31,51.66666666666667,True,0.47543660509763486,0.8801819469281049,True,2.704834499402968,True,5.401677413720152,False,1,0,0.558524032036311,False,1.193884190394618,False,5,1,False,False,False,25.0,9.440425472887991,6.373315316931934,0.9393127735963684,0.0,True,5,2,2,5,-0.5729132380197677,115.19999694824219,187284479.08797225,52.13049267643143,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AEHR,93.87000274658203,-19.480184189208984,649.7603779109537,636.2353156594669,615.9325062946418,0.08134483072857338,False,1.091163658358634,27.72983702745729,325.3285185527035,-19.480184189208984,False,True,False,False,30,50.0,True,0.48166153818903823,5.435738124128556,True,-0.2730636849683783,True,-18.586296390257615,False,0,0,0.3323941685059947,False,0.6823366777017872,False,4,3,True,False,False,25.0,36.81093002630641,37.626503314564225,0.2973610905139832,8.0,False,7,2,2,3,-25.86479173085,126.62000274658203,175401490.99681473,99.2676431424767,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AEIS,355.79998779296875,-8.51820070411815,169.38992895586352,166.31037870842533,146.00756934360024,0.03841189189189189,True,1.1641899052686058,10.23890512738216,63.889614976878526,10.868743894368782,False,True,False,False,30,50.0,True,0.4666677116510354,2.583312700243764,True,0.3725911228749819,True,-4.506296119044362,True,1,0,0.4947474117216422,False,0.46345840308545866,False,4,2,True,False,False,25.0,25.998613129205328,14.657109523800537,0.6645942176806218,4.0,False,9,3,5,4,-8.72008517581997,389.7900085449219,289330907.759285,91.67776298268974,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AEM,157.90130615234375,-37.23373960501404,37.25500989036081,29.52499395602515,9.222184591200058,0.07301222115005253,False,1.026223203884027,9.683259536422689,-12.554396718442806,-10.664041780852196,False,False,False,False,18,30.0,False,0.44143419079624496,1.7607974203953076,True,-3.007596471749162,True,-5.2554286075279455,False,0,0,0.4051640825267113,False,0.5735868803263893,False,7,2,True,False,False,25.0,18.229403682979886,19.37919758180634,0.21434971862497434,19.0,False,0,2,2,3,-14.32193613283208,184.29607185935953,507234413.8738251,56.99067909454061,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AEO,18.174999237060547,-34.79543388331634,95.07154839549008,95.07154839549008,74.76873903066499,0.019234873424906346,False,1.0550969103376797,7.2627326414476165,-31.027507613337633,9.093633874695218,True,True,False,True,24,40.0,True,0.48125845286461527,2.396142216741844,True,1.1088768421687332,True,2.0494092198943825,True,2,1,0.43257317714310917,False,4.729685666806815,True,3,1,False,False,False,25.0,24.585065124378815,12.269609591167281,0.7668773669579263,8.0,False,4,3,5,4,-5.731335115306047,19.280000686645508,98206416.73624039,84.8202396804261,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AEP,138.07000732421875,0.0,39.1718874065871,39.1718874065871,18.869078041762013,0.043718328539815034,True,0.9716581510317707,7.572246886685566,21.56131127147227,8.044452879757614,False,False,False,True,28,46.666666666666664,True,0.42748470410315437,0.8595219867299242,False,3.038144884276829,True,8.129066241952355,False,1,2,0.6201587851949784,True,1.3508583289082003,True,5,1,False,False,False,45.0,10.614853133229406,8.26754567248078,0.9751866365988219,36.0,True,7,5,5,5,-0.2633902082449513,138.43463058600236,689535085.9225823,64.78029294274302,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AER,148.67999267578125,-3.4455094777348982,39.72117401501502,29.483228752718116,9.180419387893025,0.03272520083465714,False,0.9972371313457766,7.59349549440819,2.9298573416928875,8.97096893532483,False,True,False,True,26,43.333333333333336,True,0.34937007070839143,0.8298771551611779,False,1.8736922162568974,True,2.495515771482948,True,2,1,0.49982718800409387,False,1.9976967114770563,True,3,1,False,False,False,65.0,13.775246084740916,9.026095527331378,0.8368649553020896,33.0,True,4,4,4,5,-2.247225385758922,152.0979770267522,175705904.95420915,56.857523302263644,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AES,14.675000190734863,-14.028106619128023,46.66786825919933,42.73320749291567,22.430398128090577,0.016014484674807965,True,0.9041428536946691,0.6132889364097772,7.678001911603682,-0.37338325329719924,False,True,False,True,24,40.0,True,0.43683199646652177,0.14440332663362873,False,2.5859550724114397,True,0.37619908075450237,True,2,2,0.5341444084143677,False,1.3396451979890278,True,1,2,True,False,False,65.0,6.244210795821835,0.954005734263253,0.9293787304765994,23.0,True,4,6,5,6,-0.4409740935726658,14.739999771118164,113725444.78162614,67.50998668442078,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
AEVA,19.389999389648438,-48.69013252211545,110.99020973883125,-42.22288856912826,-62.52569793395335,0.06255061734260842,False,1.1007326164921265,40.27849258268588,43.73609872968316,-20.53278814429593,False,True,False,False,29,48.333333333333336,True,0.40758727427320113,5.240446371755866,False,-0.4651940669445879,True,-20.500205515060777,False,0,0,0.381103771488461,False,1.139799593172774,False,5,3,True,False,False,25.0,36.55264832354159,48.06601334809635,0.043119204569097555,21.0,False,2,2,2,2,-34.97652720293652,29.81999969482422,51086516.53131781,6.5912117177097205,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
AFG,136.65499877929688,-3.8223121635834967,16.83209403318053,15.721376770629746,-4.581432594195345,0.010437147393669133,False,0.955990355096917,5.883435378684391,1.481827298428895,6.2966718842800695,False,False,False,True,28,46.666666666666664,True,0.4138386508203311,0.6851217889702145,False,1.5121058163689887,True,2.8254364599423987,True,2,1,0.5254737736304037,False,1.26146158392435,True,4,1,False,False,False,45.0,11.845597626959503,6.022473425666567,0.8201327347905746,2.0,True,4,3,2,5,-2.1306352499324666,139.6300048828125,76088834.42066804,44.54061251664447,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AFL,119.00599670410156,0.0,23.911393051634477,16.971103588842173,-3.3317057759829183,0.01765172463522758,False,0.9907965834846385,4.067018866221398,8.712535606241234,3.2231726594372345,False,False,False,True,31,51.66666666666667,True,0.3878317864810184,0.7904272084581816,False,1.615740558590028,True,3.062263311697655,True,2,0,0.43116748520036224,False,0.858014428188623,False,3,1,False,False,False,65.0,12.128747550587931,4.873700135283505,0.9133489564306236,1.0,True,5,2,2,5,-1.0509686324479572,120.2699966430664,351929589.4647648,45.60585885486019,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
