ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ACM,72.04000091552734,-46.014683662181774,2.9878542651425866,-32.15955706979038,-61.50282418905987,1.1377836045616694,False,1.2033542725697324,6.093835832673104,-31.66640529512923,-14.340068700839282,False,False,False,True,16,26.666666666666668,False,0.4071750511978364,1.8272925323113753,False,-3.1302775446528672,True,1.0237040834754962,True,2,0,0.42876200927565256,False,0.6367082668668481,False,6,0,False,False,False,25.0,22.758936136382943,19.07273416040177,0.22077277764698452,23.0,False,0,1,1,2,-17.734382589263355,87.56999969482422,131212421.42589569,9.416445623342176,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACMR,73.3499984741211,0.0,227.3092323674937,225.42145294941753,196.07818583014804,1.1673149269910095,True,1.4869506669071282,20.87253127713779,147.21940777050105,40.65195844284282,False,False,False,False,25,41.66666666666667,True,0.3859746964088159,3.043640370049536,False,3.920454543062886,True,15.203393409075282,False,0,3,0.629701999189192,True,2.3749009467406266,True,2,1,False,True,False,25.0,37.79465738563552,23.32651801811313,0.8957033238886754,0.0,False,12,4,3,5,-3.941857140088112,76.36000061035156,99685958.0661583,93.16976127320955,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACN,179.24000549316406,-43.392730454672105,12.277628525715567,-42.59312419778658,-71.93639131705606,0.5928707052829637,False,1.0757227961343756,10.555678190752396,-24.930425943979685,-0.32808559855597164,False,False,False,False,23,38.333333333333336,False,0.4040727397574981,1.725185216273446,False,-0.8735387271015905,True,6.17225311981755,False,0,0,0.4994555065986906,False,1.0708874449153227,False,5,1,False,False,False,25.0,21.926041740333762,16.162678572903154,0.535191981463498,24.0,False,1,1,1,3,-10.19140001567317,199.5800018310547,1003098529.6057129,5.2387267904509285,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADBE,244.75999450683594,-41.29329688576806,8.613262870028171,-40.92631418456458,-70.26958130383407,0.8104607400576863,False,0.9963456645166697,9.38878748295496,-21.651728780782676,-2.373264747195325,False,False,False,False,26,43.333333333333336,True,0.40945297183815804,1.3473675647509131,False,-0.014126242810919913,True,-1.1470159639222044,True,1,1,0.5185322401806237,False,1.340806038828426,True,4,1,False,False,False,35.0,15.451353133246663,13.625588982351086,0.5036619611273326,3.0,False,1,2,1,2,-7.66909431208469,265.0899963378906,1122988015.4662323,5.702917771883289,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADC,75.45999908447266,-7.238309375796015,10.142929670147826,5.666523152594638,-23.676743966674852,0.8968283609236992,False,0.8374123660852854,2.3058546049301096,4.579046492015326,-1.1786295425420645,False,False,False,True,23,38.333333333333336,False,0.44584878298280184,0.6093396382734807,True,-0.9304899213530409,True,1.3430029711194669,True,2,0,0.47330026809939946,False,0.8467150705743106,False,5,2,True,False,False,45.0,7.84629342177867,3.7370788882032837,0.3159019152757514,24.0,False,1,2,2,5,-5.36763430202326,79.74015922343787,79362163.27991486,35.54376657824933,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADEA,26.850000381469727,-20.160572320271676,130.16400154247827,109.35246572028903,80.00919860101953,0.5063713723504254,False,1.6357277948886522,12.588458175396935,130.16400154247827,-18.636362480394762,False,False,False,False,29,48.333333333333336,True,0.522424877736641,3.229429599247661,True,-0.2605401845913803,True,-10.155595864707367,False,0,1,0.43251679139524696,False,0.8662603291870594,False,2,1,False,True,False,25.0,25.131045514759183,29.75084486308398,0.1320974688182794,14.0,False,6,2,1,2,-21.811298013502523,34.34000015258789,69955388.08158274,83.81962864721486,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADI,397.07000732421875,-8.168552956278674,91.53707323966884,90.21754306147383,60.87427594220434,1.4983888358035398,True,1.2505605826783628,11.952550074205357,77.49560240638014,-0.1558990956225581,False,False,False,False,26,43.333333333333336,True,0.5106779871698377,1.4728637839576968,True,2.198270091107309,True,-4.891131137944804,True,1,1,0.5524042435889547,False,1.625556727798801,True,6,1,False,False,False,35.0,26.84522190695921,13.725539324227837,0.6695734505161011,7.0,False,7,3,3,3,-8.870374044846107,435.7200012207031,1689037289.109192,80.90185676392572,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADM,77.5199966430664,-5.861871462883417,70.20412197232196,66.72620646024401,37.382939340974524,0.5748581369919802,True,1.1330837331853132,4.923838426773045,35.85492176713667,4.1247570376459874,False,False,False,True,28,46.666666666666664,True,0.43645026286160227,1.3101877049212074,False,1.831928409706431,True,-2.9463957198492596,True,2,2,0.48323082372307297,False,1.9478652452025587,True,2,1,False,False,False,25.0,19.013237189557973,7.128097888284097,0.679183268112589,7.0,False,6,4,4,6,-6.099764617754177,82.5557000230092,333452361.93431854,75.46419098143235,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,True
ADMA,8.239999771118164,-62.3228191361743,4.568523495545507,-59.126984952949236,-88.47025207221873,0.4280053981106613,False,0.8030565391266166,7.281546656086746,-49.63325511183405,-21.673009386258023,True,True,False,True,22,36.666666666666664,False,0.47640798879290214,2.6633296054513287,True,-3.778868583593961,True,-0.3627652356094413,True,2,0,0.4002106771420724,False,0.6878515854365636,False,8,2,True,False,False,25.0,34.32574474698319,11.893204445326104,0.1887754481417705,20.0,False,0,2,3,3,-27.845886899571415,11.420000076293945,62862061.61660671,1.5251989389920424,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADP,225.30999755859375,-29.32407179520463,19.344247879235166,-28.190269731058727,-57.53353685032822,0.7385011590644013,False,1.0745813732061114,5.459139819026466,-8.198796804285324,5.181826477207241,False,False,False,True,26,43.333333333333336,True,0.36359722337175715,1.0949129262692652,False,3.1057781934944964,True,5.049422811818949,False,1,2,0.644408522677081,True,1.390172237911246,True,3,2,True,False,False,35.0,17.266847064298258,10.150457309929164,0.9460148787806021,3.0,True,2,6,5,6,-0.9321528318429473,227.42999267578125,646228738.5662842,11.074270557029179,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADSK,240.99000549316406,-26.2553936192218,10.318154662305767,-18.30847271418168,-47.651739833451174,1.3741265492644406,False,1.013218690677398,7.452594009910774,-16.016729311273757,-1.375076949631071,False,False,False,True,30,50.0,True,0.42133255244869844,1.3187934051516055,False,0.1294659714602782,True,1.8468474626636144,True,2,1,0.5703855417459609,False,1.5196519405478308,True,4,2,True,False,False,35.0,16.085283916402602,10.73903659608266,0.6552145172678286,11.0,False,2,4,3,5,-5.545972380000908,255.13999938964844,443099134.9467468,16.843501326259947,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADT,6.96999979019165,-20.034074754385056,9.24764365466526,-12.018228418984222,-41.36149553825371,0.3874492932504945,False,0.90011308330258,4.0172197738423545,-9.26942677136029,-7.682124316433425,False,True,False,True,19,31.666666666666664,False,0.38745809053532115,0.9467087653636219,False,0.5636586428532124,True,2.0497784487474746,True,2,0,0.5083924276847104,False,0.23129361748937974,False,7,2,True,False,False,45.0,16.925064360696886,5.523676333873316,0.4122137293435772,16.0,False,0,2,3,4,-9.94832046119396,7.739999771118164,106655679.61140156,20.55702917771883,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEE,111.29000091552734,-2.6504538028213953,20.427832024550206,20.02858402752059,-9.3146830917489,1.0032805717252273,False,0.9572101729326606,5.220592605622965,9.07859452480455,-1.9989403767776137,False,False,False,True,31,51.66666666666667,True,0.3494294319585605,0.6064910203087407,False,0.3913012437149283,True,4.635201463787841,True,2,1,0.6125935362903145,True,1.0381666269328647,False,5,1,False,False,False,45.0,8.590702474593105,5.220592605622965,0.5669689230636844,15.0,False,4,2,1,5,-3.720041144212527,115.58999633789062,202429351.41521454,47.679045092838194,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,95.0199966430664,-10.645100700262788,976.1041615409821,976.1041615409821,946.7608944217126,0.645169134147104,True,1.3260271671404815,24.194904942092638,389.7938067602139,2.0951938913035484,False,True,False,False,29,48.333333333333336,True,0.3854233646168142,4.650357034931829,False,2.158431002747213,True,-4.50251593661668,True,1,0,0.58062818412582,False,1.1541502726124122,False,6,2,True,False,False,25.0,29.462069807381464,33.66659544720562,0.5714730660235496,6.0,False,10,2,3,6,-12.625290443157322,108.75,260235078.85196686,99.27055702917772,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AEIS,324.8599853515625,-16.47336425293139,185.7952280170827,180.93494357654322,151.59167645727373,0.6232268410016035,False,1.0581589784036722,11.583556180726665,72.18573490107096,-16.47336425293139,False,False,False,False,28,46.666666666666664,True,0.4081862526602977,1.990637510999161,False,-1.1665387118495485,True,0.4638508444286149,True,1,0,0.5076126792969563,False,0.5320742899814516,False,7,1,False,False,False,25.0,26.414049776670318,20.017828402110375,0.3095862416102954,23.0,False,6,1,1,1,-18.23662338060369,397.31723270648,327800030.7626343,90.98143236074272,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-5,0.125,risk_on,7,False
AEM,175.91000366210938,-30.24703518808988,55.09489851612055,55.09489851612055,25.75163139685106,0.6289876496636612,False,0.912672397307002,6.537433778973353,11.368367503968212,-4.167571365347422,True,False,False,True,18,30.0,False,0.5298409283029065,1.5804378209666285,True,-2.8558082093043553,True,-2.4510609017163287,True,2,0,0.4994318113547117,False,0.5216468490094562,False,6,2,True,False,False,25.0,20.92809932430461,16.0309228362073,0.07602982618554005,24.0,False,1,2,3,4,-19.336939570284017,218.0800018310547,416863468.4100342,70.026525198939,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,16.530000686645508,-40.69702514851266,83.32330674383333,57.30325025728709,27.9599831380176,0.816278592442245,False,1.0061873706381568,12.522689428385062,-4.689236079225623,-2.420305988702953,False,False,False,False,18,30.0,False,0.43083406594796664,1.9724467438954512,False,-0.7891715295307576,True,8.109880496312316,False,0,0,0.5040591351832635,False,0.5659709695902213,False,4,2,True,False,False,25.0,28.341465461544875,12.522689428385062,0.3166955203737484,23.0,False,2,2,2,4,-19.365850309046305,20.5,72114000.36865711,71.15384615384616,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEP,131.58999633789062,-3.3571522064993697,34.147437735658585,33.356776241385866,4.013509122116375,0.7165847004382818,True,1.1077202568348774,5.137170244212525,10.499307640098943,-3.187742125168147,False,False,False,True,24,40.0,True,0.4935892421994336,0.9229091018513266,True,0.0775800398188543,True,5.145820801831991,False,1,2,0.7074421235251342,True,1.4588789027671583,True,5,0,False,False,False,45.0,10.298339325863628,5.7527166999734,0.5198927078551029,13.0,False,5,3,3,6,-4.944307807329695,138.43463058600236,604925643.108902,58.687002652519894,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AER,138.6199951171875,-9.978587139659433,30.26734876133741,24.64245180919933,-4.700815310070162,0.5668674552896442,False,0.99539794303595,5.331120797833696,6.1216365202532375,-1.3731931283672782,False,False,False,True,21,35.0,False,0.43698567031190694,1.1688706292878923,False,-0.3776906459748432,True,-0.8227868069830335,True,2,0,0.28894710971878423,False,0.6152818609961467,False,4,2,True,False,False,45.0,14.516124795359639,10.549748936168864,0.3895491002799665,10.0,False,1,2,2,5,-8.861381441775585,152.0979770267522,200868597.1435547,51.79045092838196,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.680000305175781,-13.998813992210158,60.277433477939255,60.277433477939255,30.934166358669763,0.67363823024111,True,1.1853987244009878,1.9073550895804197,11.302518401713613,2.801124507593822,False,False,False,True,25,41.66666666666667,True,0.4487038930078515,0.28277088956182234,True,4.574702912816008,False,1.4512787441025576,True,2,1,0.7113106301674258,True,0.845053663277523,False,3,0,False,False,False,45.0,6.244210795821835,2.997272283626374,0.9348112952331348,0.0,True,4,2,3,3,-0.40705201407089664,14.739999771118164,181060355.83987236,72.48010610079577,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AESI,19.06999969482422,-3.4430395198773778,135.43208391014926,55.16878699609229,25.825519876822796,0.42939637319620866,True,1.1814074424261247,7.236492830889486,122.52042443293654,11.325164209586557,True,True,False,True,31,51.66666666666667,True,0.38846876247451106,2.142418578104048,False,3.55832346578071,True,1.0598773009855567,True,2,1,0.506733561471391,False,1.4422250152247431,True,3,0,False,True,True,25.0,34.62493593610789,11.483999275067482,0.8479197173073708,1.0,False,9,2,5,6,-5.26577004537746,20.1299991607666,86627197.84472466,70.09283819628646,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFG,136.69000244140625,-3.7976869431697424,18.58283303401198,18.58283303401198,-10.760434085257511,0.4990563139182724,False,0.9084689627507575,2.8165967040391084,2.20353116728087,3.8362223299698073,False,True,False,True,25,41.66666666666667,True,0.3161243703061937,0.8147606402879216,False,2.5964434727465333,True,1.7795974202080567,True,2,0,0.563840231021076,False,1.0765302553340328,False,4,1,False,False,False,45.0,11.26154356838364,5.545395929233334,0.9157066180653133,3.0,True,4,3,4,6,-0.9492735931838747,138.0,59153126.18095398,46.61803713527852,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFL,117.86000061035156,-0.16827380569639505,22.718159295848462,17.495605745426058,-11.847661373843433,1.0634198753276585,False,0.9787160657296445,2.962759421121504,7.733832441441213,4.952440647706968,False,False,False,True,32,53.333333333333336,True,0.3620392118916624,0.6669461859763135,False,2.8651759426458203,True,1.421376165033239,True,2,2,0.6438294478352883,True,1.7020530765181308,True,3,0,False,False,False,45.0,11.726894566716846,5.402188496644526,0.9046486542366634,3.0,True,5,5,4,6,-1.1181751785612093,119.1927847439948,250881800.0528717,45.689655172413794,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
