ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABT,108.23500061035156,-18.945456274037987,32.03363155871701,-17.532975002569362,-40.356425930943104,0.050659482681347554,False,1.0155994559820691,4.277733502751686,-1.241709942722391,6.467633987202781,False,True,False,True,29,48.333333333333336,True,0.3814188700743173,1.0036989129864065,False,4.699994761852497,False,1.0408867019984447,True,2,2,0.5764271767475388,False,1.6920762512739376,True,2,0,False,False,False,25.0,20.356235313987646,6.605997584477384,0.9194196347223258,8.0,True,2,4,6,5,-1.640312877279415,110.04000091552734,1188353391.6452637,14.711864406779663,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
ABVX,128.7949981689453,-11.365356594262588,86.76769123963834,83.65179411534649,60.828343186972745,0.14464881776785804,True,0.6407496345270427,7.515825980969135,7.526297780532798,-2.057035612969349,False,True,True,True,19,31.666666666666664,False,0.5453424053081352,2.2829683726007004,True,1.8550313005220638,True,3.2176626293689337,True,3,0,0.49679215778626756,False,1.1374375158156955,False,3,4,True,False,False,25.0,18.502168966288295,11.91040349809477,0.395639215721959,24.0,False,4,2,3,5,-11.18198534731082,145.00999450683594,124103155.38683319,85.76271186440678,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACA,144.94000244140625,-0.26828105674513436,62.86722672707583,51.37210425068059,28.548653322306848,0.04579040645023078,True,0.2766869429252936,0.6830450369036555,14.612406493753994,0.13817668968627572,True,True,True,True,21,35.0,False,0.44170374941888424,0.1714440436359396,True,10.045471465105232,False,-0.26149522685109394,True,3,1,0.31572882657981016,False,0.6244422083881597,False,2,2,True,False,False,45.0,17.536754289314793,0.848624056037465,0.9250912957011417,34.0,True,5,4,7,4,-1.3136555414200224,146.86935992673187,106521542.86342315,73.01694915254238,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,7,7,True,1,0.875,risk_on,7,False
ACGL,97.49649810791016,-8.436800305978265,15.080850688284485,9.756271640451208,-13.067179287922537,0.06194778456753619,False,1.2000872380627792,3.3539631746025784,1.495420139314696,-4.25562569500314,False,True,False,True,26,43.333333333333336,True,0.4252216997312895,1.0085167076136665,False,0.16106664885252794,True,-3.583370787432416,True,2,1,0.510312240962289,False,1.3666626795837487,True,5,2,True,False,False,55.0,18.713226231610445,10.226001738312384,0.5212823630724999,9.0,False,2,3,3,5,-8.958351440886258,107.08999633789062,179713164.266848,38.03389830508475,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHC,31.690000534057617,-11.008143805407379,171.31849063406926,64.70894444410848,41.88549351573474,0.054866860521019495,True,1.1918456634740753,8.425370878187474,134.9147596125636,-7.958175273981238,False,True,False,False,27,45.0,True,0.49001946144363684,3.170405338299725,True,1.4560858582870164,True,3.5959476168118565,True,1,1,0.5939835671494949,False,1.654337502290636,True,3,1,False,False,False,35.0,33.93804391107061,21.300088289355074,0.6595394161537662,13.0,False,7,2,3,5,-11.554566244562226,35.83000183105469,91846382.6944932,79.52542372881356,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACHR,6.784999847412109,-50.25660061120454,52.815309909245215,-30.195476738539895,-53.01892766691364,1.4158722595089706,False,1.0070762838293341,28.88725250148006,-7.937585444108796,27.77777628111373,False,True,False,False,20,33.33333333333333,False,0.5329974292258592,3.9203323365066183,True,3.945384566741416,True,40.185942841019354,False,0,2,0.6143010720676017,True,1.7250356023417373,True,3,2,True,False,False,55.0,39.35119748671178,35.37214663730352,0.8906808927075361,50.0,False,1,4,3,4,-4.301837780136786,7.090000152587891,175594454.4823041,7.322033898305085,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACI,12.010000228881836,-36.567440385453075,8.884864185274633,-36.47089815395602,-59.29434908232977,0.06231576036372204,False,1.3313096724134927,6.452952570862923,-32.18425912473341,-18.508268952392292,False,True,False,True,26,43.333333333333336,True,0.37186748323128416,1.8146286975527264,False,-2.4413699801172615,True,4.4347845989724854,True,2,0,0.49153388501659456,False,0.6864238133157067,False,4,0,False,False,False,25.0,28.80490767106841,8.950872512724525,0.2624272053601246,16.0,False,1,1,3,3,-21.245716250293512,15.24996439184376,124510244.68077664,5.3559322033898304,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACIW,52.345001220703125,-13.019273919476548,36.067064101191114,17.497198916129307,-5.326252012244439,0.13898259601192872,False,1.2129952880100203,15.359634593622703,25.13745859279901,-7.956739574764882,False,True,False,False,30,50.0,True,0.43935596814019057,1.5598339087751059,False,0.42695033514769015,True,-8.758929413869797,False,0,1,0.4529132366033727,False,1.3626850667537849,True,7,2,True,False,False,25.0,16.38834616265699,19.12312905300188,0.12737275262550962,8.0,False,1,3,2,3,-14.30091740093966,61.08000183105469,63843769.486058615,45.69491525423729,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACLS,136.5800018310547,-28.716076471696617,84.26874901505983,71.97180178790283,49.14835085952909,0.10722864719121153,False,0.8254333127304305,9.701273848560822,59.79875965881156,3.705394833631104,False,True,False,False,24,40.0,True,0.41263761693870715,2.631229018546208,False,-1.4993519373380584,True,4.164129741606026,True,1,0,0.5551958915896278,False,0.9650360701083961,False,5,4,True,False,False,25.0,25.461698141711715,23.634498716163623,0.6488608849218082,18.0,False,4,2,3,4,-8.940598153868695,149.99000549316406,58628097.41107178,82.03389830508473,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACM,76.43000030517578,-42.46940168788333,14.313490289353293,-34.605496741807194,-57.42894767018094,0.08188503738029668,False,0.9872060917379669,3.278683124384286,-24.97315262780708,12.496316689260635,False,True,False,True,30,50.0,True,0.4056208401571386,1.1340718880184735,False,2.825860082980983,True,2.179140624219089,True,2,2,0.6142374269416891,True,1.0467299622400834,False,1,0,False,False,False,25.0,13.60330555827938,8.891663496486716,0.9726045323550613,0.0,True,2,4,5,5,-0.37266891728605644,76.71589660644531,100862068.33514023,5.898305084745763,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACMR,83.19000244140625,-34.43927587551647,247.78429003372864,247.49373678191097,224.67028585353722,0.22237642788512865,False,0.8189249747754516,20.014426057513475,32.80651860152124,0.81193144158489,False,True,False,False,27,45.0,True,0.5164593843402456,4.808862517204327,True,-1.0508937749523728,True,5.7858635390029445,False,0,0,0.44186170639785105,False,0.40434961583547685,False,5,2,True,False,False,,,,,,False,6,2,2,4,,,82323714.07866287,96.33898305084746,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACN,176.625,-37.52526046847462,43.642537653858014,-24.63853300269322,-47.46198393106697,0.06349687490907745,False,1.0804715308785924,11.397030365357395,-23.861874303674625,22.037590833972498,False,True,False,False,26,43.333333333333336,True,0.4625956240981647,2.404506613622424,True,2.751195603928725,True,6.554660867050166,False,0,2,0.6984922862563013,True,1.8547523630227183,True,3,1,False,False,False,45.0,35.50059846771019,11.855627709217977,0.9318587814603779,44.0,True,2,5,6,5,-2.41905403847561,181.00357427324207,1128859589.040863,10.305084745762711,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
ADBE,266.8500061035156,-27.379847518409917,37.97114991513428,-21.75633612234449,-44.57978705071824,0.09461052830407997,False,1.1589544143475174,9.256135050887217,-0.018729034886433293,13.678963900035622,False,True,False,False,26,43.333333333333336,True,0.506384523580123,2.3070313747024276,True,2.9159248206983928,True,6.17092782351043,False,0,3,0.6685452441849005,True,2.0186679916514567,True,2,1,False,False,False,55.0,30.975895501006136,10.841299334034069,0.8993202578470444,48.0,False,2,5,5,5,-3.118645171998191,275.44000244140625,1283100448.4798508,12.0,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADC,74.16000366210938,-8.267512743768968,9.385319615277155,5.513851250685908,-17.309599677687835,0.05180147261054402,False,1.0694314671223752,3.8969784883182617,0.5529101462306674,-7.641314641601871,False,True,False,True,21,35.0,False,0.4392568184009766,0.8894870280195413,False,-1.455300745362568,True,-3.5756076830806616,True,2,0,0.38724694984762753,False,0.2911411676366762,False,9,1,False,False,False,55.0,13.23616364757341,9.92644960836081,0.3177718851974381,8.0,False,1,1,2,5,-9.030082972502207,81.5214590551872,97099577.875531,33.89830508474576,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADI,389.75,-12.510103621246094,76.37058110411279,76.37058110411279,53.54713017573904,0.09060678012143651,False,0.8040501068858452,6.385373549250321,21.38628684788506,4.642111620465728,False,True,False,True,23,38.333333333333336,False,0.3919026155067256,1.1497959445616945,False,-0.3462691324794212,True,7.701446540604695,False,1,0,0.47880477558864254,False,0.7491734754039511,False,5,1,False,False,False,25.0,11.96935066082449,10.53675075920061,0.7718931528239901,18.0,True,3,3,4,5,-2.7302908419847616,400.69000244140625,1430954671.2653794,83.66101694915254,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADM,78.95500183105469,-9.579704412510848,44.195320419260334,40.805850588885576,17.98239966051183,0.11423311770989779,False,1.1570695763253875,9.081129291443734,18.89322852043227,-7.838212304672087,False,True,False,False,21,35.0,False,0.506324384466587,1.4915025553339623,True,-0.4721812704097916,True,1.146559442035766,True,1,0,0.41897065483475665,False,0.4992058190530334,False,4,1,False,False,False,35.0,19.03684887200789,11.221582426544554,0.4355701116138982,12.0,False,2,1,2,5,-10.7449664840505,88.45999908447266,301306708.8901993,65.89830508474577,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADP,269.6700134277344,-10.311590078290822,43.924993594952454,-9.367224228181891,-32.190675156555635,0.07317318546854071,False,1.2083912289856429,4.420222061852893,20.890040924409558,5.653505572799711,True,True,False,True,26,43.333333333333336,True,0.4646359000468186,1.3727023564945904,True,3.235181664087624,True,-0.040768534383628374,True,2,2,0.5952766881610508,False,1.496521159834601,True,2,3,True,False,False,25.0,16.180189774767676,8.784811533283305,0.7594717097307395,8.0,False,3,5,6,7,-3.891793382757036,280.5899963378906,636714362.9029496,20.677966101694913,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,sepa_vcp,power_play,7,7,True,1,0.875,risk_on,7,False
ADPT,25.700000762939453,0.0,111.52264666530299,110.65574725191314,87.8322963235394,0.13091531621970456,True,1.0224518955065565,10.428009020497095,62.04288347584832,17.566331406091095,False,True,False,False,26,43.333333333333336,True,0.47454188029190725,2.9450785374640214,True,3.9323232730286874,True,11.207269944544107,False,0,3,0.650499113114539,True,1.8082081818604916,True,1,1,False,False,False,25.0,23.099958722333056,15.447467686769132,0.998316497235163,0.0,True,10,5,5,5,-0.03888884437667217,25.709999084472656,62501267.535177514,89.83050847457628,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,252.6699981689453,-22.681235177907134,34.599401516027186,-13.076233474806621,-35.899684403180366,0.06169365396541032,False,1.0825691409775153,9.237343771334722,4.180925840384742,16.010098543892592,False,True,False,False,28,46.666666666666664,True,0.4696527757438542,1.7789406798670828,True,3.6397597350068995,True,7.651992220754766,False,0,2,0.6853445744122586,True,3.0974959840523333,True,3,1,False,False,False,65.0,27.29481835707564,9.914112468635599,0.9645318603912815,64.0,True,2,5,6,5,-0.9680964280833759,255.13999938964844,476832525.1959206,17.76271186440678,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
ADT,7.494999885559082,-13.299087966971236,18.968248549923118,-8.284825167545728,-31.10827609591947,0.04476852875798661,False,1.1983789440196144,5.670449596053073,-6.030450785769159,7.071426936558312,False,True,False,True,24,40.0,True,0.4712762758245174,1.2530484848744436,True,2.7313431222018054,True,-4.8857896356661605,True,2,2,0.5582436813002992,False,2.627278096040043,True,2,1,False,False,False,25.0,17.388577556170397,10.206809272895532,0.6606496827742346,5.0,False,2,4,5,6,-5.90081930979125,7.965000152587891,57217004.157219216,21.694915254237287,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADVB,6.949999809265137,-63.382508024832916,87.33152932085792,-8.5526329411034,-31.376083869477146,0.0841576889586997,False,2.401657227757189,44.16260051487437,46.00839233358083,-21.91011115556829,False,True,False,False,18,30.0,False,0.42676966150276124,10.31651472079317,False,0.12920542364909207,True,-8.672803057422163,False,0,1,0.3469149267618533,False,9.333218909261321,True,4,2,True,True,False,,,,,,False,1,3,2,2,,,58532558.36581564,21.28813559322034,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEE,107.08000183105469,-9.499660152772304,11.637327962723898,8.621169085386526,-14.202281842987219,0.0452291989722395,False,1.051442259217723,2.951060869143916,4.131304421502979,-3.024811078859424,False,True,False,True,25,41.66666666666667,True,0.47221505924003476,1.0093263225144435,True,-1.480308805509991,True,-2.2100439899043978,True,2,0,0.43468804062630023,False,0.5962653430290843,False,7,2,True,False,False,55.0,11.828408248265308,7.302950654747104,0.19687755500276408,30.0,False,2,2,3,5,-9.499660152772304,118.31999969482422,164805630.30460054,36.7457627118644,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,110.625,-5.1080817786266275,536.5075105971439,507.8296448496035,485.00619392122974,0.32401010111385176,True,0.9270151877602298,17.771754722810734,300.96049071468957,43.00025740330364,False,True,False,False,20,33.33333333333333,False,0.47698823637941873,6.543991036108994,True,1.6434158570569708,True,20.624796755373453,False,0,1,0.6153340898523567,True,0.5923758926034551,False,3,1,False,False,False,,,,,,False,9,2,4,5,,,291303978.15536654,99.11864406779661,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEIS,328.7300109863281,-15.478319507186345,126.57404155909116,118.34761963883476,95.52416871046101,0.1083957930771648,True,1.030794806100862,10.047758852376454,17.824582903825934,17.123310385620517,False,True,False,False,27,45.0,True,0.44385104662655517,2.688719448915667,True,0.4052493098890506,True,10.915043380307221,False,0,0,0.46371177236402944,False,0.8186812912751142,False,6,2,True,False,False,25.0,29.05700431887819,30.998085282670303,0.7844947057696935,3.0,False,5,2,3,3,-6.261938265191125,350.69000244140625,218079538.73413086,90.5084745762712,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEM,176.1300048828125,-29.98777515381137,36.512313462578746,31.096491651480918,8.273040723107172,0.3203496258853096,False,1.0144194059937532,18.0264572303423,-15.707115706589924,29.184399012532268,False,True,False,False,24,40.0,True,0.4263056911976335,1.3871799611099225,False,2.8531670821519706,True,19.474974271106092,False,0,2,0.6355825943161818,True,1.910374010006602,True,5,2,True,True,True,45.0,26.24993143552448,23.56214094674663,0.8728830943278971,36.0,False,2,4,3,4,-3.3368100581887328,182.2100067138672,414512939.53086853,57.6271186440678,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,17.809999465942383,-35.62245882953084,50.23819516629979,47.09818193504318,24.274731006669434,0.08513570461282044,False,0.7865792534545327,5.5586737832941315,-23.317984725301798,1.5393303097038125,False,True,False,True,26,43.333333333333336,True,0.41906401700732343,1.6094759509557452,False,0.9421120067149169,True,-0.335765923184983,True,2,1,0.519979267477721,False,2.0089997777837354,True,3,2,True,False,False,25.0,14.643411212022597,8.366085434013929,0.7702663161564138,3.0,False,3,4,4,5,-3.364084801774425,18.43000030517578,68944023.16291466,70.10169491525424,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AER,150.27999877929688,-3.195057033211457,37.39438035884295,37.39438035884295,14.570929430469207,0.12494583273147479,True,1.016256956732788,5.842426703896433,6.037965117587341,1.3146342103219189,True,True,False,True,26,43.333333333333336,True,0.36103111213400163,1.035377052983863,False,0.9495781036888842,True,-2.1932933622229145,True,2,0,0.40823557655664366,False,0.6182409822992182,False,5,2,True,False,False,55.0,16.755872438404683,7.4061784490417555,0.679443871339912,3.0,False,5,3,6,5,-5.371197601177268,158.80999755859375,152325137.7430725,63.593220338983045,False,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
AES,14.734999656677246,-12.641247002669253,23.64923517741344,17.90031713992455,-4.923133788449196,0.07046739108660129,False,0.8050979892943836,0.6786588652848108,-6.005014155428845,0.7549398281590847,False,True,False,True,26,43.333333333333336,True,0.3963668233770283,0.10964416814430479,False,3.6504619203127566,True,0.16994981961551137,True,2,2,0.48888665666174125,False,1.3508691084747513,True,0,1,False,False,False,,,,,,False,2,3,3,6,,,96763017.49477029,46.16949152542373,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFG,143.38999938964844,-2.2762873544224904,17.64146882472728,16.759190623289257,-6.064260305084488,0.03511117864559591,False,1.0172669887210137,5.886046779644207,13.373713610095672,0.7943237216687882,False,True,False,True,28,46.666666666666664,True,0.42172519190554897,0.7352954932697341,False,1.944481206435118,True,1.0357956874782248,True,2,1,0.4324619956034093,False,1.4361108491307493,True,3,1,False,False,False,55.0,14.417360208440739,5.886046779644207,0.7816807211292851,2.0,False,4,2,2,6,-3.147587683926123,148.0500030517578,53024461.638598636,44.949152542372886,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFL,123.56999969482422,-4.615980869212688,21.914657006971993,21.914657006971993,-0.9087939214017524,0.09042179925150903,False,0.9395641241707037,3.3017675906258406,10.30903155248193,-0.4110268606579148,False,True,False,True,29,48.333333333333336,True,0.3959577317627064,0.637562267595075,False,1.3570877735534772,True,-2.4780991337196023,True,2,0,0.5250954604841159,False,1.0247622001812713,False,5,1,False,False,False,55.0,15.112885978108057,5.915673364608685,0.6620934236403454,8.0,False,3,2,3,5,-5.106743559776328,130.22000122070312,248005558.58157882,49.49152542372882,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
