ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABT,83.17500305175781,-38.53264504989371,0.7449194662676462,-35.696551864071516,-63.48147627518729,0.056799643682840115,False,0.866491707121843,7.610461795974542,-33.179137040545484,-10.294432747283055,False,True,False,True,17,28.333333333333332,False,0.5693878166516444,1.3731203542825496,True,-8.093300363291657,True,-4.58299323288357,True,2,0,0.21111312385645215,False,0.43128777851564304,False,6,2,True,False,False,25.0,20.566012662064857,14.126840479570834,0.056779168699353365,24.0,False,0,2,2,4,-19.398291559652435,103.19260554298886,1258518393.9233086,9.455782312925171,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ABVX,123.2699966430664,-15.167573660332689,2074.0739856151604,1826.0936688468803,1798.3087444357645,0.11961910399508227,True,0.8908210712750853,8.113084873070873,16.1609436982763,10.625501485653931,True,True,False,False,22,36.666666666666664,False,0.4419782024244071,2.1012021804980763,True,1.258973294994729,True,-0.4120230580546558,True,1,0,0.5094339006138314,False,0.5592597456196301,False,3,1,False,False,False,25.0,17.94458921952099,18.805062372947866,0.7450065495428485,4.0,False,5,1,4,3,-4.575752722121862,129.18099975585938,98221113.66832046,99.79591836734694,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACGL,93.55000305175781,-8.266326757874765,10.422570471938197,-1.1412810239949,-28.926205435110674,0.03206528069577522,False,1.0759034469558166,2.3516884081976315,4.187551061245465,-5.361654531285421,False,True,False,True,24,40.0,True,0.40695135890033596,0.8904270478309094,False,-0.9540800033295679,True,-0.6267222665347738,True,2,2,0.3622933053306269,False,1.7233481840289078,True,2,2,True,False,False,45.0,8.276484725864941,5.804382819925253,0.2569700298887311,23.0,False,2,4,4,6,-6.149676198485798,99.68000030517578,212535486.93746758,31.83673469387755,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ACHC,24.68000030517578,-12.66808172226156,111.30136695492455,-4.489163469667911,-32.27408788078368,0.012066035673007841,False,1.301754910451531,7.009722531784249,35.828289496681464,-10.058309676256073,False,True,False,True,29,48.333333333333336,True,0.48565759286498417,2.6546282163088186,True,-0.30734396143203396,True,-2.3347848907799507,True,2,1,0.35942288567548086,False,1.158945447011035,False,2,2,True,True,False,25.0,28.476821735790793,34.846030288201305,0.3581395101263574,6.0,False,2,3,2,4,-18.278146749379065,30.200000762939453,82663699.05817509,28.91156462585034,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACHR,6.320000171661377,-53.665689057293655,27.93522466510636,-30.39647329554346,-58.18139770665923,0.16460142862872681,False,0.9966214917272964,12.974685908051464,-25.207096871982028,6.397308262295431,True,True,False,False,22,36.666666666666664,False,0.42426756984169794,2.4859913905894726,False,1.205178440208099,True,8.219178194041366,False,0,1,0.6043211079110319,True,1.1883427410401861,False,4,1,False,True,True,25.0,22.518518235948353,20.253167326605755,0.7171053725431514,1.0,False,1,2,3,4,-6.370367827238866,6.75,195084131.9645822,11.63265306122449,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACI,15.744999885559082,-28.360989199623845,0.0,-26.947471812095802,-54.73239622321158,0.033950617751121036,False,0.7420718784045071,3.7789791765862626,-8.206700635543129,-6.986113801274085,False,True,False,True,20,33.33333333333333,False,0.47435548530969057,1.2823063763797036,True,-2.932214041767671,True,-2.3868524193352947,True,2,0,0.2951085682753644,False,0.6515761278100878,False,6,2,True,False,False,25.0,10.725800093315414,7.716742553784172,0.005289802659495805,24.0,False,0,2,3,4,-10.669062727456568,17.625472614847883,97424169.71374321,13.197278911564625,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLS,161.9199981689453,-5.309942591260053,187.39793704368276,160.530964108702,132.7460396975862,0.059812326296059086,True,1.5163233352191865,13.846342899258538,85.22077506341684,21.570684886936718,False,True,False,False,30,50.0,True,0.39722770250655287,2.46409597022992,False,5.052183962121402,False,15.905513032284091,False,0,3,0.639555707065876,True,2.455927312821153,True,2,2,True,True,False,,,,,,False,9,4,4,5,,,118842370.63097306,90.40816326530611,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACLX,115.06999969482422,-0.026063231706840995,117.93560863170636,77.8241405081948,50.03921609707903,0.0,True,0.06532281254388199,0.12166454333860104,31.523605560031488,0.2439226213639678,False,False,True,True,24,40.0,True,0.3835634820713583,0.033971657600884025,False,36.609503758327065,False,0.06086929984714384,True,3,2,0.3067739104088799,False,2.531817212154741,True,0,1,False,False,False,,,,,,False,9,2,4,5,,,166205573.2385517,79.38775510204081,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACM,76.78500366210938,-42.45887479151816,0.0,-26.98391578555145,-54.76884019666723,0.2611778846153846,False,0.9634640795658445,12.137786351924474,-40.8383671415572,-9.622169856940765,False,True,False,False,19,31.666666666666664,False,0.464693489879283,1.4663275711635508,True,-3.6153790022215837,True,-9.226850707741596,False,0,0,0.3493844863900268,False,0.6762019237569526,False,5,1,False,False,False,25.0,12.731009805938708,12.137786351924474,0.02553795417442595,17.0,False,0,1,2,3,-12.405885860920474,87.66000366210938,92665571.56867523,13.129251700680273,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ACMR,61.82500076293945,-12.528295846071025,175.88130827265024,151.11697260553188,123.3320481944161,0.28441113194272166,True,1.3113989223729667,21.803482718295548,87.63277490566006,20.728377012772413,False,True,False,False,23,38.333333333333336,False,0.35692801573937905,2.504894953887792,False,2.9105873945297787,True,17.092806167209606,False,0,2,0.6301724427941806,True,1.3431338709053642,True,3,1,False,True,True,25.0,31.918769500600764,29.518808879072587,0.8027064781368632,1.0,False,7,3,4,5,-6.2973664483112035,65.9800033569336,65481539.71028366,89.52380952380953,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACN,172.0800018310547,-46.03903929940446,0.0,-45.85139857604803,-73.6363229871638,0.06955848941225974,False,0.9212047109356774,5.462571941225996,-29.037294663957635,-11.490585612740222,False,True,False,True,21,35.0,False,0.48575250063560543,1.4135731411170833,True,-2.8770198858688407,True,-3.8712881338682004,True,2,0,0.5680490956399142,False,0.6463202946900745,False,4,2,True,False,False,25.0,14.252235448544088,6.979308681451057,0.0066504095293827056,24.0,False,0,2,3,4,-14.157452246102087,200.46003565084183,887932246.2593033,4.625850340136054,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADBE,242.57000732421875,-42.33859191131825,7.641446973288768,-38.735665548187235,-66.52058995930301,0.05195916299433138,False,0.9708867203254022,7.118771838932815,-26.23688526012604,-1.8650317534434468,True,True,False,True,24,40.0,True,0.3960021053421141,1.3326764076000615,False,-0.7824238466528436,True,-5.105229654271004,False,1,2,0.6312095497481662,True,1.2216662281193533,True,4,1,False,False,False,25.0,13.61008218714013,9.547760631079894,0.5222317676688233,3.0,False,1,3,5,5,-6.502464908431971,259.44000244140625,1218974921.4714675,7.551020408163265,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADC,76.33499908447266,-6.162686790572847,11.420109645239851,8.198869410830124,-19.58605500028565,0.01567768385698605,False,0.8041778935380522,1.7816213095733187,6.166269252448142,-2.8621799343332532,False,True,False,True,25,41.66666666666667,True,0.4762955208367294,0.7804217181401957,True,-0.8892214013200979,True,0.5069152754447526,True,2,0,0.3355612426287701,False,0.7967627353755483,False,4,1,False,False,False,35.0,7.846302938158132,2.358031143441714,0.45575384370513655,16.0,False,2,1,3,5,-4.2703202152176605,79.74015922343787,79280832.69050217,39.59183673469388,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADEA,31.579999923706055,-6.0957510535222585,170.71057906456068,129.13575336562295,101.35082895450716,0.26162878737918865,True,1.557256237602538,20.814126217799526,123.97054905605972,6.2584140421422685,False,True,False,False,31,51.66666666666667,True,0.4830556666941629,2.713701213886675,True,2.5028258148510307,True,13.495055014582213,False,0,3,0.6591012128019258,True,2.2454222006359617,True,1,0,False,True,True,25.0,25.61648073627878,23.432237030648338,0.6862459356063004,6.0,False,10,4,4,7,-8.037274946470374,34.34000015258789,56900473.55949879,87.00680272108843,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,7,7,True,1,0.875,risk_on,7,True
ADI,417.5899963378906,-1.215909567538076,101.4354250821429,89.989301326126,62.20437691501022,0.05675244873280221,True,1.1085757555743703,4.425395998082083,81.19699011159629,11.277216021310178,True,True,False,True,30,50.0,True,0.5256577079344877,1.4176901030451161,True,5.580419020543592,False,3.167232668473785,True,2,2,0.7250750789610463,True,1.3773331821061094,True,3,1,False,False,False,25.0,19.286794508337053,8.704711899780095,0.9351396676891577,1.0,True,9,3,7,5,-1.2509479010216706,422.8800048828125,1274956403.8606186,81.70068027210884,True,0.0,0,,,,0.0,0,,,,True,False,False,False,1,,sepa_vcp,7,7,True,1,0.875,risk_on,7,False
ADM,79.69499969482422,-0.18160903020681962,73.83347468898913,65.34237274399565,37.55744833287988,0.027013310363472893,True,1.0143670921816457,5.389294416703851,44.59345120357585,14.127162544885374,False,True,False,True,28,46.666666666666664,True,0.5876753449462604,1.3954296326800548,True,3.560788073315595,True,0.6377032931544901,True,2,2,0.5326666546991649,False,3.3084817732000404,True,2,1,False,False,False,25.0,19.19266353688838,10.791139352598076,0.8690248575263065,5.0,True,8,5,6,6,-2.513761841193618,81.75,283711533.2070652,75.98639455782313,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,risk_on,7,True
ADMA,8.050000190734863,-63.1915871887226,2.1573613429573646,-60.63569735741288,-88.42062176852866,0.03253397939922554,False,0.818174660130191,35.279504165187284,-45.27532175486706,-25.324671705570477,False,True,False,False,18,30.0,False,0.42124905756177666,2.3150585832222346,False,-5.585115037717387,True,-21.463412773318403,False,0,0,0.4412725273909107,False,1.1578181800585918,False,7,2,True,False,False,25.0,34.32574474698319,41.98757806653377,0.14030616837508983,12.0,False,0,2,2,2,-29.509631024912608,11.420000076293945,77465860.73816757,1.4965986394557822,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADP,212.21499633789062,-33.431751774542604,12.40796858139326,-29.68140204779455,-57.46632645891032,0.036628069661154714,False,1.0520244840508817,4.424757699355797,-15.23595841993206,4.606398898617314,False,True,False,True,27,45.0,True,0.33267273831733374,0.8197957089936379,False,0.9820906105235397,True,0.7668519409164576,True,2,0,0.5770744046735001,False,1.0324095441352756,False,3,4,True,False,False,25.0,13.110135760590556,5.414323064553634,0.8473051494517532,7.0,True,2,4,5,5,-2.0018502206305966,216.5500030517578,592828950.0053978,11.904761904761903,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,234.5908966064453,-28.213565142032948,7.388830342729391,-19.989465607252942,-47.77439001836872,0.059186052967630895,False,1.0553254204304878,8.892075912624497,-21.46796476707207,-4.435839706132172,False,True,False,False,28,46.666666666666664,True,0.42600489081989246,1.3473288829466614,False,-0.904789174217179,True,-5.949202784375807,False,0,0,0.5559879429183219,False,1.1794433717798893,False,4,2,True,False,False,25.0,16.085283916402602,10.230576014321183,0.4992907859430242,3.0,False,1,2,3,4,-8.054049867665258,255.13999938964844,414130353.30040133,17.61904761904762,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADT,6.809999942779541,-21.869732749019622,6.739809100713545,-16.695471939445117,-44.480396350560895,0.03152623598485816,False,1.0201173979976483,5.800293454412161,-14.95044276182762,-5.153201871937874,False,True,False,True,21,35.0,False,0.4172009615311992,0.9080778678329644,False,-0.07020560496759623,True,-2.8530710352658084,True,2,0,0.31037747622482814,False,0.24552960208708463,False,6,2,True,False,False,45.0,17.958655136817768,14.464018574943083,0.3309353110299306,8.0,False,0,2,3,4,-12.01550201343572,7.739999771118164,91579116.03897981,19.523809523809526,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEE,109.3550033569336,-4.3430688865855664,19.29214100053107,17.916945655900097,-9.867978755215677,0.023972750241893166,False,0.9532784048446274,3.4749238124520394,6.278078177163748,-0.55019619186637,True,True,False,True,31,51.66666666666667,True,0.42277493126135124,0.7375111828216686,False,-0.7462168272769764,True,-2.046753892159836,True,2,0,0.4293993426334187,False,0.6500708210841686,False,5,1,False,False,False,65.0,10.676835020933874,7.21503282652332,0.49478854749441614,7.0,False,3,1,3,5,-5.394059329088485,115.58999633789062,177880232.28185272,48.50340136054422,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,103.22000122070312,-1.2815573538433878,1118.6540491918033,1033.0406708088865,1005.2557463977707,0.14602547947001537,True,1.3905278877165668,20.03487702054777,319.7641341203493,10.136576905956552,True,True,False,False,31,51.66666666666667,True,0.3288181440497685,3.637633975530857,False,3.9168940418145635,True,13.19223429895915,False,0,2,0.6498812435844693,True,1.4533998566848396,True,3,1,False,False,False,,,,,,False,11,3,6,6,,,296182074.2344742,99.25170068027211,True,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,6,6,True,0,0.75,risk_on,7,False
AEIS,346.4949951171875,-10.938181213470877,204.7344568846342,195.87725702232862,168.09233261121284,0.03896868393683767,True,0.9978162639610151,6.4762847249256374,58.128851091980536,-10.001299969561684,False,True,False,True,28,46.666666666666664,True,0.3689348006868638,1.5853128793944473,False,0.01876620291759102,True,0.25026479823946346,True,2,0,0.5927564459108959,False,0.40279049602197714,False,6,1,False,False,False,25.0,15.7256440257833,17.91079191132459,0.1848798828125,15.0,False,7,1,3,5,-12.818288801145394,397.44000244140625,264039571.93588257,92.58503401360544,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEM,196.73500061035156,-21.98937360490295,89.69546266023345,86.70195015638713,58.91702574527135,0.042716127797306234,False,0.7597643071015033,7.1924130696547985,17.63965484819201,-3.1291525147136956,False,True,False,True,21,35.0,False,0.4727095076991174,1.5017284221667482,True,-1.0329106632408427,True,10.438419941851462,False,1,0,0.3877509600134036,False,0.30882072359174206,False,5,0,False,False,False,25.0,20.650769142247277,11.49769743411753,0.40394982944606944,17.0,False,2,1,2,4,-12.308894469306331,224.35000610351562,432262943.77593994,81.22448979591836,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AEO,15.140000343322754,-45.68378570383579,67.90774986702604,29.512939635267422,1.7280152241516475,0.04106509787220547,False,0.7820296530316893,17.040950232500627,-13.882227792674307,-21.595024536248076,False,True,False,False,18,30.0,False,0.7322408174524524,2.512675128044326,True,-3.8770084214218117,True,-9.12364656669229,False,0,0,0.31790617359605045,False,0.3726038214688865,False,3,3,True,False,False,25.0,26.439024762409492,17.040950232500627,0.011070187965334115,15.0,False,0,2,2,2,-26.146339788669493,20.5,75656191.30021362,59.115646258503396,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEP,129.92999267578125,-4.576298689655667,35.96168460694844,32.730598998226036,4.945674587110261,0.029700672522791835,False,0.992576286942173,4.475571406427246,7.627605430465012,-0.7706361634741588,False,True,False,True,26,43.333333333333336,True,0.41942466072689716,0.7631410089653441,False,-0.7519248329169794,True,-4.499703296177038,True,2,0,0.24756682487545428,False,0.5147357233732863,False,5,1,False,False,False,65.0,14.673509517750954,6.645599954577712,0.5813249471706732,5.0,False,3,1,2,5,-6.143432372536006,138.43463058600236,355641778.9649353,61.564625850340136,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AER,144.27999877929688,-6.562176370607531,35.21111977512894,30.558731507496773,2.773807096380999,0.02673999805314903,True,0.9471435173245525,5.711121127585179,6.1640735689515,2.5881679504019983,False,True,False,True,22,36.666666666666664,False,0.49211508177114605,1.5231763092934876,True,0.8419505329691609,True,-0.23509635553169428,True,2,0,0.44983902692004535,False,0.623946296469134,False,7,2,True,False,False,45.0,14.516128225447503,12.759913929768535,0.6278226865256067,2.0,False,3,2,3,6,-5.402573604996864,152.52000427246094,199383168.62285155,60.06802721088435,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AES,14.345000267028809,-15.961375299728441,56.61985959440163,27.063973349534276,-0.7209510615814985,0.03120202695481056,False,0.8687725415873758,1.4639249511179595,3.4048165405656583,0.5670048089806201,False,True,False,True,20,33.33333333333333,False,0.4866448533149123,0.23321872281412068,True,2.7713998095132,True,-0.1739709027791747,True,2,0,0.4763870670415983,False,0.5121082062384947,False,5,0,False,False,False,55.0,20.73654448543527,1.4639249511179595,0.14532112732761066,51.0,False,1,1,2,5,-17.72308646393267,17.435024784614047,165362152.18499565,56.80272108843537,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AESI,18.709999084472656,-2.65348723778297,130.98763213981192,47.19402714530172,19.409102734185943,0.0233969598494743,True,1.0808172405828909,10.475677073117822,75.84585038302481,27.88789431385219,False,True,False,False,28,46.666666666666664,True,0.4569553236564623,2.5605844705761087,True,4.829870351611635,False,-2.65348723778297,True,1,2,0.5500260962541674,False,3.445791031188994,True,1,0,False,True,True,,,,,,False,8,2,5,4,,,89287628.51679325,68.84353741496598,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AFG,132.1699981689453,-6.9788622908246944,14.661581005760759,12.739257441035834,-15.04566697007994,0.02366700324487535,False,1.1050966502439474,2.814557972489385,-3.3622800089654903,1.1479299158331902,False,True,False,True,24,40.0,True,0.31286963111909927,0.8070464026120638,False,0.9378217949633116,True,0.41023571078155907,True,2,1,0.47861020161913814,False,1.3860368495351214,True,3,1,False,False,False,45.0,9.20213960916449,8.91276306460955,0.7824499869516998,7.0,True,3,4,5,6,-2.0019255920460166,134.8699951171875,64299098.6282135,44.08163265306123,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
