ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABVX,117.7249984741211,-18.983552094101086,1976.27860476272,1865.3589811764743,1838.5260537558395,0.06578684876851071,True,0.9226077051899666,5.742191203614204,16.674922392272617,2.7627452714535483,True,True,False,True,19,31.666666666666664,False,0.4427925803040722,1.8924913638388348,True,0.10101983709599972,True,-4.085872150017988,True,2,0,0.4401361193010316,False,0.5853449702171548,False,3,2,True,False,False,35.0,22.47311778423025,12.173286445094831,0.6053872763525022,7.0,False,5,3,5,5,-8.868178217686118,129.18099975585938,93356197.42519264,99.79757085020243,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACGL,94.05500030517578,-7.771134331129625,11.0186484300846,0.5505659446310096,-26.28236147600378,0.08334906636856705,False,1.0666728960506848,2.487902110784275,1.3960738886610091,-2.219567607902906,False,False,False,True,23,38.333333333333336,False,0.38635591557865656,0.837226992758343,False,-0.5927765825316992,True,0.271852073690515,True,2,0,0.37720903701515374,False,1.1921286345815623,False,3,1,False,False,False,25.0,7.785398281155027,3.0088797213038276,0.3387302396736359,18.0,False,1,1,1,4,-5.1482484554246755,99.16000366210938,205212952.66204834,34.07557354925776,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACHC,25.860000610351562,-8.492567583483112,121.40410902979318,0.8580391027308121,-25.974888317903975,0.020881021422879006,False,1.3385745279980221,12.761017630214525,60.82090008114535,-5.551492319229423,False,True,False,False,28,46.666666666666664,True,0.5462561518776697,3.0403606208595493,True,0.23715646758458253,True,2.700557176069629,True,1,1,0.25567921422192813,False,1.0033133236304805,False,2,1,False,True,False,25.0,28.476821735790793,22.66048133040588,0.495348841851308,9.0,False,4,2,2,4,-14.370861069360663,30.200000762939453,83181329.09327087,34.278002699055335,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACHR,6.09499979019165,-55.31525192977461,23.380561125358845,-50.0,-76.83292742063479,0.10748973715680425,False,1.129875304511351,12.305168594212816,-23.429651243939944,6.929824458668499,False,False,False,False,21,35.0,False,0.48395725805417183,2.5748041906994996,True,0.551130679799813,True,-5.941361539330414,False,0,2,0.6310424590282542,True,1.4748060954779691,True,5,1,False,True,True,35.0,28.888886063187208,19.442165440046388,0.6641024236534728,4.0,False,1,3,2,5,-9.703706811975554,6.75,217755380.64678317,3.2388663967611335,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACI,16.469999313354492,-25.06226931325025,4.315119007710355,-22.18793955023758,-49.02086697087237,0.020199572820718194,False,0.8541471309763136,7.862781604634985,-6.546186786131381,-0.9025362112185409,False,False,False,True,21,35.0,False,0.4417438465211486,1.1894872268254217,True,-0.6848537641742466,True,2.8089815401518337,True,2,0,0.34442165248678985,False,0.35922903148311347,False,5,1,False,False,False,25.0,8.595243848737407,7.862781604634985,0.6327923761862079,17.0,False,1,2,2,4,-3.156239069794975,17.006773750995034,86632482.29319648,16.869095816464238,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ACLS,154.4949951171875,-9.652049639071636,174.21901792467605,146.52146103579108,119.68853361515629,0.04117261650727626,True,1.4798882998441545,9.78672163827617,86.99466228664451,7.94032686834607,False,True,False,False,31,51.66666666666667,True,0.39182281951345627,2.3915226102846705,False,3.752187821919939,True,-5.235235064721866,False,0,1,0.5342985249625631,False,2.0277948678127276,True,3,2,True,True,False,25.0,37.03746712460521,21.54115008971866,0.7307267754787697,7.0,False,9,3,3,6,-9.973198200741507,171.61000061035156,120199851.79444885,89.60863697705803,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ACLX,115.06999969482422,-0.026063231706840995,117.93560863170636,77.8241405081948,50.99121308756001,0.0,True,0.06532281254388199,0.12166454333860104,31.523605560031488,0.2439226213639678,False,False,True,True,24,40.0,True,0.3835634820713583,0.033971657600884025,False,36.609503758327065,False,0.06086929984714384,True,3,2,0.3067739104088799,False,2.531817212154741,True,0,1,False,False,False,,,,,,False,9,2,4,5,,,166205573.2385517,80.49932523616734,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACM,72.02999877929688,-46.02217288815276,2.973555284918361,-32.7390322903535,-59.57195971098829,0.07604320389031778,False,1.1112785924817252,19.075382613665585,-45.80029494013708,-10.377010927301278,False,False,False,False,18,30.0,False,0.4635537241498208,1.979205319015393,True,-4.052390965222899,True,-10.62166267225544,False,0,0,0.3038556926289444,False,0.5970111701238113,False,6,0,False,False,False,25.0,22.83824256913018,25.239484399937467,0.219280641997026,20.0,False,0,1,1,2,-17.830258076487503,87.66000366210938,108830733.0206993,11.201079622132253,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ACMR,62.150001525878906,-12.068475866534822,177.33155711313378,155.44595857282658,128.6130311521918,0.09809469999632246,True,1.3687844228571573,13.531783516702728,90.41054745114172,10.78431945866929,False,False,False,False,23,38.333333333333336,False,0.38848690315441475,2.708281452847119,False,2.6831633804851984,True,3.8429458820326,True,1,3,0.6282364404689935,True,1.6120483969108355,True,2,1,False,True,True,25.0,30.84540587790353,29.267903451027326,0.7359845993727593,2.0,False,7,4,3,5,-8.143662190364543,67.66000366210938,80222548.67901306,90.35087719298247,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ACN,166.27000427246094,-47.86094217361314,4.153097537059014,-47.86094217361314,-74.69386959424793,0.06705027230074498,False,0.925998468636276,15.318449093305652,-32.269652370037036,-6.778423579568516,False,False,False,False,22,36.666666666666664,False,0.44385986836357577,1.576556960464197,True,-3.271975488581602,True,-7.842807914915461,False,0,0,0.4367016021331932,False,0.523991570800774,False,6,1,False,False,False,25.0,21.953412427846523,15.949953889587013,0.2384211761281864,20.0,False,0,1,1,2,-16.71925401677221,199.64999389648438,983021062.7353424,4.116059379217274,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADBE,241.3699951171875,-42.623847266439476,7.10893657855638,-40.35681789491831,-67.1897453155531,0.19369219186921918,False,0.8877258109892451,9.806520548444016,-27.64688528144369,-1.6582493822254518,False,True,False,False,24,40.0,True,0.34885621959017027,1.1528258790081893,False,-0.7397763728265286,True,-4.611918462924203,True,1,1,0.5217398340927291,False,1.3356678387037106,True,5,1,False,False,False,35.0,13.61008218714013,11.476155905291197,0.4882467127268076,6.0,False,1,2,2,4,-6.965004299327282,259.44000244140625,1166521052.112159,7.759784075573549,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
ADC,74.86000061035156,-7.975877272783549,9.267147683174093,5.648858019404113,-21.184069401230676,0.01577912068166558,False,0.8088369964898509,3.1659133412487708,3.733444043799139,-2.043674801033468,False,True,False,True,24,40.0,True,0.5401370423186502,0.8060770868055426,True,-1.9861918337177815,True,-1.784309352624569,True,2,0,0.3421357735641405,False,0.3863064406411094,False,5,2,True,False,False,35.0,7.80893390135822,3.1659133412487708,0.2162724885361106,19.0,False,2,2,3,5,-6.120076333697478,79.74015922343787,81114835.06649017,38.59649122807017,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADEA,29.96500015258789,-10.898010107416113,156.86643126734347,120.89643066219269,94.0635032415579,0.08302457618157831,True,1.659894699716213,16.012352413609168,129.49861759216864,-1.1382359598592129,True,False,False,False,31,51.66666666666667,True,0.4702866561611454,2.878289872381687,True,1.2845308156316648,True,1.4730763827550675,True,1,2,0.4926483510276207,False,1.2249374084891413,True,1,0,False,True,True,35.0,34.260335868873945,24.695145665675174,0.6281342773507161,9.0,False,8,3,4,6,-12.740244556085988,34.34000015258789,66555275.927362725,86.3697705802969,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
ADI,418.69000244140625,-3.1684386185861113,101.966041713283,87.1600548317196,60.32712741108482,0.11798457358422779,True,1.0805943326578695,6.914426434407798,77.44470225484947,4.785142720102398,True,False,False,True,29,48.333333333333336,True,0.5345474545640458,1.41470850125207,True,5.302073689039054,False,0.5209866236847382,True,2,2,0.7017411842762907,True,1.2191150472041639,True,4,1,False,False,False,25.0,21.665288174060297,10.470753082771742,0.8195974588942098,2.0,False,9,2,4,5,-3.908473040389704,435.7200012207031,1337914419.7685242,81.64642375168691,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADM,81.0,-2.2801295736099014,76.67998624413792,71.62683948708353,44.79391206644874,0.058978363852136645,True,1.090445858343001,6.296294412495178,39.89163201053692,17.001294341101026,False,True,False,True,28,46.666666666666664,True,0.5407314927880088,1.3613034126557697,True,3.4312026696764746,True,4.300793433416006,True,2,2,0.5236032790642406,False,3.421722509890364,True,0,1,False,False,False,25.0,20.505416640692143,10.469130527826003,0.8767606595485852,2.0,True,7,4,5,6,-2.527074022480369,83.0999984741211,294173576.0579666,78.87989203778677,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,True
ADMA,8.371100425720215,-61.72336486287193,6.23223736227243,-56.400520348528204,-83.23344776916299,0.021757628729235583,False,0.8585559259831966,11.706943761687953,-46.68088836039268,-25.656303236580847,False,True,False,False,20,33.33333333333333,False,0.4500021091733504,2.6356460429601363,True,-4.277755676050985,True,2.46144856240309,True,1,0,0.3716784542767482,False,0.8810451326260513,False,7,1,False,False,False,25.0,34.32574474698319,37.68918747262249,0.2222194920321972,15.0,False,0,1,2,2,-26.69789518568172,11.420000076293945,68198109.78521347,1.9568151147098516,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
ADP,212.08999633789062,-33.47096215633359,12.341757444974322,-31.16239933398608,-57.99532675462087,0.08266910629538567,False,1.0989055974541633,5.304352017658151,-15.46888410836088,7.9173651123193745,False,False,False,True,25,41.66666666666667,True,0.30695188793427175,0.7941928796328025,False,0.9668519407130004,True,-0.427231766248537,True,2,0,0.5790659132060203,False,0.8608478846569318,False,3,4,True,False,False,35.0,13.110135760590556,5.441090454137658,0.842902190568789,10.0,True,2,4,5,5,-2.059573609334564,216.5500030517578,607002080.2021682,11.673414304993253,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
ADSK,235.05499267578125,-28.071548538954293,7.601279908222347,-20.53046397800109,-47.36339139863588,0.07468563791279167,False,0.9639835369963723,8.37676418495194,-20.9021832436866,-1.0044683882672878,False,True,False,False,29,48.333333333333336,True,0.41145400719713876,1.3251707861205821,False,-0.7514671971072554,True,-3.8629886806620606,True,1,1,0.5009807783793347,False,1.5643603111172355,True,4,2,True,False,False,35.0,16.085283916402602,12.703410495746587,0.5105991715487488,6.0,False,1,3,3,3,-7.872151274561023,255.13999938964844,402264916.79576874,17.67881241565452,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
ADT,6.900000095367432,-20.837172391691507,8.150469774279646,-16.192440450865686,-43.02536787150048,0.03329845923122244,False,1.0944984032754514,4.130439424785124,-16.397247357650535,-4.9586793686623665,False,False,False,True,21,35.0,False,0.3409384596544062,0.8204800465053749,False,0.32662715435451173,True,0.43668428396062,True,2,0,0.33754365059646235,False,0.19588119257158534,False,6,1,False,False,False,45.0,17.57105551542895,7.971017146856651,0.38235302367426965,11.0,False,0,1,1,3,-10.852709309956232,7.739999771118164,96542603.31260762,20.445344129554655,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEE,109.01499938964844,-4.640483134479889,17.966034025086675,15.850564528526089,-10.9823628921087,0.08440087272727273,False,0.9214198691787625,2.329955446267269,5.512811566463638,-1.8943514262992012,True,False,False,True,31,51.66666666666667,True,0.3893355276534291,0.6732402926892281,False,-0.9238733701935994,True,-0.050426611652765185,True,2,0,0.542242594374101,False,0.6185034890649369,False,5,2,True,False,False,45.0,8.590702474593105,5.604733884841667,0.3378648743338681,10.0,False,3,2,3,5,-5.688205862575058,115.58999633789062,181268336.0162468,47.50337381916329,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AEHR,98.41500091552734,-7.4525067662988835,1061.9244133749048,959.3649227087512,932.5319952881165,0.1689066852912943,True,1.4103963271436226,17.81232395084101,374.51784957383086,2.611820621176353,False,True,False,False,31,51.66666666666667,True,0.32460436220717437,3.542134361167247,False,2.899362300948088,True,1.2187570890475063,True,1,2,0.6002855307557428,True,2.1921161639835107,True,4,1,False,False,False,25.0,37.01149425287356,25.026669739665664,0.7432298364106172,1.0,False,10,3,5,7,-9.503447433997847,108.75,281560691.3923653,99.19028340080972,True,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,7,7,True,1,0.875,risk_on,7,False
AEIS,330.385009765625,-15.07903350932941,190.5660916680819,178.84241331889334,152.00948589825856,0.0457515955066764,False,1.0544909078739209,9.667509571352669,63.02804735017169,-14.682104612785164,False,False,False,False,28,46.666666666666664,True,0.37930588132279713,1.6981808297919596,False,-0.8460660044585646,True,-7.517350017597757,False,0,0,0.5806372261023405,False,0.7167152825140339,False,6,1,False,False,False,25.0,18.08323134956279,21.62022808675662,0.06699600345812123,18.0,False,6,1,1,1,-16.871727119533475,397.44000244140625,296092601.1936539,92.37516869095816,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-5,0.125,risk_on,7,False
AEM,181.9499969482422,-27.852018245443176,72.68717803378226,72.58987467621148,45.75694725557669,0.11610390340642443,False,0.8825446157144186,10.486339840367654,8.186755938339685,-9.129500658917856,True,True,False,False,19,31.666666666666664,False,0.6794891339331415,1.9110439093781073,True,-2.6549898478109584,True,-5.827860552947661,False,0,0,0.42553010404122293,False,0.3767618090606185,False,6,1,False,False,False,25.0,20.650769142247277,12.431984334477358,0.08482608505201919,20.0,False,1,1,3,3,-18.899045242597403,224.35000610351562,426861758.6149429,79.1497975708502,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,7,False
AEO,15.329999923706055,-45.00214384846871,70.01490979400116,32.1234494799695,5.290522059334712,0.05593015368795576,False,0.8813128265310101,11.350292105530006,-11.608351909249304,-14.405359830747566,False,False,False,False,19,31.666666666666664,False,0.45577730393121785,1.9040074278537884,True,-3.0032142978163874,True,-8.093527318766435,False,0,0,0.3277328391339376,False,0.3077596992684757,False,3,2,True,False,False,25.0,26.878049896984567,17.416830329953896,0.061706014240381996,18.0,False,0,2,2,2,-25.219512567287538,20.5,67691816.83293653,61.53846153846154,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,7,False
AEP,126.77999877929688,-6.889729719068482,29.243958246660906,28.72245352207836,1.8895261014435718,0.1289460761579467,False,1.0944396153663447,4.811483304034565,5.951944348237692,-5.217292900457926,False,False,False,True,26,43.333333333333336,True,0.4871507756725732,0.856229865885196,True,-1.7782345053236306,True,-2.596807611950347,True,2,1,0.3786786128740115,False,1.328683125194957,True,5,0,False,False,False,65.0,11.295179697255941,9.689721705636682,0.25464929407825176,8.0,False,2,2,1,4,-8.418870160862713,138.43463058600236,465405085.97288513,58.97435897435898,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AER,140.4499969482422,-8.790162986063955,31.987073067995443,24.620252723253742,-2.212674697381047,0.05370497623546928,False,1.0304555797479864,8.197978711302039,3.4428617360922953,1.9986210369217217,False,True,False,False,20,33.33333333333333,False,0.45189621556667625,1.3655798489725095,True,0.08520518780517264,True,-6.106863688067543,False,0,0,0.38817132630881357,False,0.5200296681036913,False,6,2,True,False,False,45.0,14.516124795359639,11.502436514063799,0.4724343773008437,5.0,False,1,2,2,5,-7.658208416842571,152.0979770267522,187031040.90117264,56.477732793522264,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,7,False
AES,14.425000190734863,-15.492704443037264,57.49332155494693,22.31134066918998,-4.521586751444808,0.08045508090761257,False,0.9792681382145706,1.178510045380352,8.08902487974812,0.7788960694141922,False,False,False,True,22,36.666666666666664,False,0.44072889397767423,0.22338225607236012,True,3.2632345625773005,True,0.6629467378548304,True,2,0,0.5841683501920648,False,0.6276615840987722,False,4,0,False,False,False,55.0,20.73654448543527,1.5944574895629684,0.1674485390092501,54.0,False,1,1,1,4,-17.26424040724881,17.435024784614047,167826683.70910183,54.04858299595142,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,7,False
AESI,18.610000610351562,-3.173770680517607,129.75308313472968,48.817115935884935,21.984188515250146,0.02654622710187345,True,1.0852270629698757,7.7377677564825245,109.33633173962095,14.101785528637878,False,True,False,True,28,46.666666666666664,True,0.4471913233791954,2.4358955753688654,True,4.151905529045407,False,-0.5344654142932725,True,2,3,0.6227843395267235,True,2.5078452588797697,True,1,1,False,True,True,,,,,,False,9,3,5,6,,,88607587.18938808,70.58029689608637,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
AFG,134.35499572753906,-5.4410627780157705,16.557149722664953,13.938614946175388,-12.8943124744594,0.03179178618904359,False,1.1338721063604,3.0888387385976452,-2.4095562965925965,3.1278761025669954,False,True,False,True,24,40.0,True,0.37073232124984934,0.8612359913418274,False,1.602613896588589,True,2.3111393801762192,True,2,0,0.5050552717790919,False,0.9505001227797332,False,4,1,False,False,False,45.0,9.20213960916449,3.669389372441324,0.9585043516397951,10.0,True,3,3,4,6,-0.3818487493834066,134.8699951171875,62623639.9939148,45.95141700404859,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,7,False
