ticker,price,pct_from_hi,pct_above_lo,ret_1y,rs_vs_spy,vol_ratio,all_pass,atr_ratio,range5_pct,ret_6m,ret_15d,contracting_pbs,vol_dry_up,atr_compression,tight_range,hh_hl_count,hh_hl_pct,hh_hl_orderly,candle_quality,abr21_pct,candle_orderly,atr50ma_ext,not_extended_50ma,ret_5d,compression_1w,tightness_score,support_score,avg_close_in_range,close_in_upper_range,up_down_vol_ratio,accumulation_support,distribution_days,quiet_pullback_weeks,quiet_pullback,recent_expansion,post_expansion_tight,base_length,base_depth_pct,base_tightness_pct,base_close_position,pivot_age,breakout_ready,leadership_score,entry_score,sepa_vcp_score,power_play_score,pct_to_pivot,pivot,adv_usd,rs_pct_rank,rs_top_20,qm_breakout_vendor_score,qm_breakout_score,qm_breakout_entry_price,qm_breakout_stop_price,qm_breakout_stop_loss_pct,qm_episodic_pivot_vendor_score,qm_episodic_pivot_score,qm_episodic_pivot_entry_price,qm_episodic_pivot_stop_price,qm_episodic_pivot_stop_loss_pct,sepa_vcp_qualifies,power_play_qualifies,qm_breakout_qualifies,qm_episodic_pivot_qualifies,qualified_count,also_fits,primary_setup,primary_setup_score,setup_score,primary_setup_valid,best_family_excess,best_family_pct,market_regime,regime_score,regime_eligible
ABT,102.16999816894531,-23.487379464403556,24.635060918576368,-21.197490300641853,-38.89624842394518,0.4469650851753682,False,0.9641473746409603,8.329257403096532,-4.152313327623725,-10.487122204933797,False,True,False,False,23,38.333333333333336,False,0.4468187031189729,1.0903384622060417,True,-1.1065405761935816,True,-6.085120590928472,False,0,0,0.2927142413614688,False,1.1024729240271767,False,7,2,True,False,False,25.0,13.499230298489179,12.146426430965143,0.042297873980098065,13.0,False,0,2,2,3,-12.928241556495369,117.33999633789062,853538348.7166878,16.76384839650146,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ABVX,116.63999938964844,-19.730230989360955,60.882757778825436,35.69101981379343,17.992261690490103,0.5181140732536983,False,0.845947428532102,6.7283947306419485,0.987012458570069,-1.3156227498546835,False,False,False,True,17,28.333333333333332,False,0.4325336687992573,1.5738547821943196,False,-2.1663482810503485,True,2.2843825526219774,True,2,0,0.5098092717485739,False,0.8376326945068812,False,5,1,False,False,False,25.0,17.450570930339264,8.924893764736002,0.2755363660118049,24.0,False,2,1,2,4,-12.64230403136234,133.52000427246094,108320498.22409439,71.13702623906705,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACA,145.5500030517578,-0.0686514582332376,63.55266258857999,48.525232978521224,30.826474855217896,0.24437643996552877,True,0.5824362956176247,0.39848974159652745,37.834909765328796,0.10316998732491367,True,True,True,True,21,35.0,False,0.5895596439899806,0.12721688371591314,True,1.4246058989779207,True,0.048121615531160344,True,3,1,0.31043912711847244,False,0.677606059212241,False,2,2,True,False,False,65.0,16.68595087397797,0.39848974159652745,0.9461630904574115,57.0,True,7,5,7,6,-0.8983200278344317,146.86935992673187,79490646.36978531,78.2069970845481,False,0.0,0,,,,0.0,0,,,,True,True,False,False,2,power_play,sepa_vcp,7,7,True,1,0.875,risk_on,6,True
ACGL,95.95999908447266,-9.879793332835119,13.267230526222896,3.9765934906691003,-13.722164632634229,0.30075112337099025,False,0.8075008125091879,5.356397914430726,2.6639540293683206,-3.373274148098293,False,False,False,True,27,45.0,True,0.3947730854197337,0.6374980941914062,False,-2.2793682199901166,True,-3.8765928835014507,True,2,0,0.3256691363889415,False,0.4530665973070004,False,4,2,True,False,False,65.0,15.743760909058526,6.106711823947665,0.339857539324658,32.0,False,2,2,2,5,-10.393125066790155,107.08999633789062,250263385.32372743,40.59766763848396,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ACHR,5.574999809265137,-59.12756840952509,25.56305714904008,-34.334511665942145,-52.03326978924547,0.374776477595588,False,0.6659263101524014,9.686098301843833,-7.545611686764342,-8.456491468295102,True,True,False,False,23,38.333333333333336,False,0.4289745788368454,2.3741463172876043,False,0.44050632856984256,True,-3.2118127129417195,True,1,0,0.44050962563660995,False,0.6192818707973468,False,4,4,True,False,False,25.0,27.297665041582945,10.941706805095135,0.13819077897468976,19.0,False,0,2,4,4,-23.525379445296444,7.289999961853027,150339193.1185407,9.183673469387756,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACI,12.024999618530273,-36.488225329808124,9.020851402061236,-33.02763988447025,-50.726398007773575,0.3806585367534826,False,0.6966873469309837,8.399170568998994,-28.600354429531084,0.375626694602893,False,False,False,False,26,43.333333333333336,True,0.430714297582822,1.278512024433831,False,-2.0858978260987646,True,-4.487692829308509,True,1,0,0.44138405289359567,False,1.091892484501466,False,6,1,False,False,False,35.0,14.790115698766417,8.81496465337883,0.6180370399976525,13.0,False,1,2,2,3,-5.649276371078004,12.744999885559082,78002825.75271282,9.912536443148689,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ACM,63.505001068115234,-52.19833687952426,4.038335707103258,-49.592847787883834,-67.29160591118716,0.09231289040196566,False,0.9671184697870651,7.621441235311945,-29.692190543442088,-2.5698055066249226,False,True,False,True,27,45.0,True,0.43971500525905777,1.699107425370901,False,-1.9531150322125472,True,-4.975311494596402,True,2,1,0.42679058473952425,False,1.036729146663327,False,2,2,True,False,False,25.0,21.47039730333411,12.644671512852865,0.1912122784238873,23.0,False,1,3,3,4,-17.364993716297505,76.8499984741211,144355250.36703625,3.3527696793002915,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ACMR,73.31999969482422,-42.217668809599196,147.118299650448,143.58803576614486,125.88927764284153,0.22564912220487035,False,0.5910203080969613,10.5155470766006,58.08537733137176,-6.622512952821635,False,True,True,False,21,35.0,False,0.36383703440373266,2.3292354849010803,False,-2.2253581953904944,True,5.617979874311718,False,1,0,0.43605791352478185,False,0.8925214059565051,False,6,3,True,False,False,25.0,28.233391703077,18.794324654463452,0.2640643029660324,24.0,False,4,2,2,3,-20.777960802637008,92.55000305175781,66329454.396174625,94.38775510204081,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
ACN,180.4499969482422,-36.172298515324954,46.7532652867739,-24.56749949641379,-42.26625761971712,0.21510433542392476,False,0.7821164736461311,9.243553869699156,-6.3470871306834376,-0.49628294732987355,False,True,False,False,25,41.66666666666667,True,0.41250081794855054,1.478950375043255,False,2.626150827038523,True,-6.560686873079613,False,0,2,0.4292232643822884,False,1.6623987198058732,True,2,2,True,False,False,35.0,27.959245628996136,10.989194883024828,0.7277053614762662,5.0,False,1,5,5,5,-7.613152681943792,195.32000732421875,858296360.0286621,14.795918367346939,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ACVA,10.4350004196167,0.0,151.44578746552554,1.0164617297787393,-16.682296393524588,22.168472350627574,False,1.1815895391695261,36.99089581499212,115.59917542641456,36.04954779425205,False,False,False,False,20,33.33333333333333,False,0.4135942432370984,2.342016974858622,False,5.046352551341855,False,55.74627935342018,False,0,0,0.45959841544795743,False,0.19290799218138938,False,7,2,True,True,True,25.0,36.90248680150309,36.99089581499212,0.9935234151125503,0.0,True,7,2,3,4,-0.23900208832793313,10.460000038146973,75592266.1696281,37.09912536443149,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
ADBE,252.5800018310547,-31.26326465341669,30.59303916477678,-27.947508022671542,-45.64626614597487,1.327810252906161,False,0.9340148192445018,13.61469642845384,1.3075543121561894,-7.214752516926648,False,False,False,False,28,46.666666666666664,True,0.5209963781993094,1.9193603195894142,True,-0.0034243434408666616,True,-11.60804835308672,False,0,0,0.36570918222778104,False,1.1334955552139194,False,3,1,False,False,False,25.0,17.99748610503671,20.986616209198008,0.2086100130917934,7.0,False,1,1,1,2,-14.243030293045633,294.5299987792969,1270862064.9381814,12.682215743440233,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
ADC,71.37999725341797,-11.38302310966256,5.670294982605362,0.9926423481273261,-16.706115775176002,0.22383426393804307,False,0.7809883170190823,3.6004480158496457,-7.948756648093591,-3.7725775390333283,False,True,False,True,20,33.33333333333333,False,0.42302628693543476,0.5391065491308679,False,-4.74351506636729,True,-1.856188699580097,True,2,0,0.30877313854285904,False,0.2747173750626173,False,6,3,True,False,False,25.0,6.974251927287427,3.6004480158496457,0.07705669564979649,24.0,False,1,2,2,5,-6.436839119141435,76.29070734828188,111232422.96563034,36.9533527696793,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADI,378.8299865722656,-14.702302573827842,70.3232759803518,54.51499026182842,36.816232138525095,0.29369575797181174,True,0.7732794294791631,6.294380610272637,24.489493833691434,2.6318598336708465,False,True,False,True,21,35.0,False,0.4345554165665552,1.1703517627380464,False,0.44742217928997624,True,6.263670847760339,False,1,0,0.5683479920036165,False,0.48435145372323124,False,4,2,True,False,False,25.0,12.064423953436394,8.437821046616905,0.645731710617644,18.0,False,3,3,4,5,-4.274042836367431,395.74426602462603,1302214046.630066,81.26822157434403,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADM,87.19000244140625,0.0,60.24553045917354,46.104682440490194,28.405924317186866,0.3049442795133032,True,1.1488858716134922,6.5833211412362855,22.70336403914468,6.719713216931988,False,False,False,True,31,51.66666666666667,True,0.3921437662806734,1.2511514960362096,False,2.1248552515779457,True,3.3301792835439548,True,2,2,0.6245823026123895,True,1.2738803398121747,True,3,1,False,False,False,55.0,16.41780908600633,11.216880955897743,0.8929367664841976,1.0,True,7,4,4,6,-1.7577437279929553,88.75,286376893.43507844,77.47813411078717,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,True
ADP,267.69000244140625,-7.684097096200682,42.86824625807595,-7.684097096200682,-25.38285521950401,0.21881755719665869,False,0.7083480257539572,5.906095831738235,29.350154409147233,-4.1259229133013715,False,True,False,True,29,48.333333333333336,True,0.5373869284985536,0.9989484251986934,True,0.5080019329413237,True,-5.586709133455992,False,1,1,0.44566620649486666,False,1.3415001092047467,True,3,1,False,False,False,55.0,24.986113442314995,8.6443327869529,0.7177599268528156,7.0,False,2,3,3,5,-7.052082485622835,288.0,535202685.07860106,28.352769679300295,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
ADSK,213.02999877929688,-34.42405701374503,13.482845404862687,-34.355353755937045,-52.054111879240374,0.3218252963784355,False,1.0713011839784872,12.115663383791029,-15.184934374205872,-15.134254181562811,False,False,False,False,24,40.0,True,0.5260927112485162,2.1200525733618516,True,-1.8372391277372722,True,-10.310712804245071,False,0,0,0.3391694592059362,False,0.6851280697550693,False,4,2,True,True,False,25.0,24.0652138583408,28.479556173588765,0.1024621044621516,10.0,False,1,2,2,2,-21.599441402083464,271.7200012207031,500851615.0103424,9.110787172011662,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
AEE,105.29000091552734,-10.381212159545495,10.549892466640953,7.949207149790305,-9.749550973513024,0.15057645531789574,False,0.7637030320612505,2.4883680537566164,-4.690826726597541,-2.530610301932845,False,True,False,True,23,38.333333333333336,False,0.4405784127197406,0.6767561101903331,True,-2.3422474139732965,True,-0.350578155743142,True,2,0,0.4844263661529212,False,1.1027065589103253,False,3,3,True,False,False,35.0,8.735411578717207,3.1799522046373285,0.12432253778998745,34.0,False,1,2,3,5,-7.649403042611047,114.01117522186532,134923613.37490806,44.82507288629737,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AEHR,96.76499938964844,-33.54508688686227,398.7886664555474,264.1889367748019,246.49017865149858,0.7220704218676768,False,0.6726281727574346,25.78401855307288,171.27839741212293,-8.686422312936926,False,False,False,False,20,33.33333333333333,False,0.4552953453576321,4.506007586903717,True,0.7418677391885709,True,26.87164500936845,False,0,0,0.41094967631557555,False,1.1229137925150074,False,5,2,True,False,False,,,,,,False,6,2,3,4,,,271244793.03713,98.10495626822157,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AEIS,286.0799865722656,-26.41857024568224,82.78752135612204,79.60203599333036,61.90327787002703,0.3658715294214502,False,0.6579131425333952,7.560824209333015,-5.21536142507355,-2.200763947232498,True,True,False,True,23,38.333333333333336,False,0.46526450085217774,2.2907113448389764,True,-0.9218719355597997,True,4.294567737344557,True,2,0,0.44869514389941106,False,0.8801323665962029,False,3,0,False,False,False,25.0,26.325844428420137,12.999861642545142,0.31109473499533286,18.0,False,2,1,4,4,-18.136012832432414,349.4576754326513,136694268.0929535,88.33819241982506,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AEM,199.3314971923828,-20.58916911802744,46.526407954252555,30.804747160741353,13.105989037438025,0.22999744191995536,False,1.1471520087471934,6.842872090848708,-3.5047781920644616,-5.784703217670661,False,True,False,True,27,45.0,True,0.4125637073090969,1.6940117068548615,False,3.2378625481416057,True,-3.7650304188627026,True,2,1,0.3373077183342774,False,1.2617232399839904,True,6,3,True,False,False,35.0,37.664303293703554,11.308167117649656,0.7083179981064488,12.0,False,2,4,4,4,-10.985999384633327,223.93274744913757,631208856.5120147,67.85714285714286,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AEO,14.824999809265137,-46.41229285838928,5.5651737052779815,-22.32508109448853,-40.02383921779186,0.706838544470045,False,1.1299410270927206,22.934230436923077,-14.457735125216352,-7.3437511920928955,False,False,False,False,21,35.0,False,0.40384096898940813,1.4175730349063205,False,-2.528056561362061,True,-12.845387361645743,False,0,0,0.5300858449244512,False,0.5903763044971628,False,5,0,False,False,False,25.0,23.618629031624792,22.934230436923077,0.1662843218958001,23.0,False,0,1,1,2,-19.691221318992604,18.459999084472656,109851906.146739,15.962099125364432,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-4,0.25,risk_on,6,False
AEP,123.70999908447266,-10.121959831322192,19.83066063650176,17.296085336142,-0.4026727871613289,0.20697186917761282,False,0.7475797465483579,2.570521945934105,-6.027153104834704,-1.5831327860643674,False,True,False,True,24,40.0,True,0.4641235757941055,0.8367504523077335,True,-2.192472052151903,True,-0.8018603218196252,True,2,2,0.46611578599838455,False,1.561819342494185,True,2,1,False,False,False,25.0,6.655261921596728,3.9123727861203363,0.4264021690303536,17.0,False,2,3,4,6,-3.8174438027627655,128.6199951171875,388585577.2914314,55.61224489795919,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
AER,141.80999755859375,-8.405741338955208,19.321210287959943,15.16889577564764,-2.5298623476556887,0.3566073336734792,False,0.7327341917270123,4.569491459769348,7.174891512300663,-3.392598920439849,False,True,False,True,21,35.0,False,0.45607358925978514,0.8690112409130828,True,-2.638000517133606,True,-3.1881473956565154,True,2,0,0.31411456062656373,False,0.4962988167617522,False,7,1,False,False,False,65.0,16.050619787434805,6.762567169446698,0.34801560394255837,26.0,False,1,1,2,5,-10.464753648458302,158.3845505956459,147655180.65487212,53.2798833819242,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AES,14.8100004196167,-12.196593234301512,24.278606551099458,20.990308565815454,3.2915504425121256,0.30476650605962236,False,0.7979965984843763,0.4726579778202792,6.9234050302726,0.2708189614984091,False,True,False,True,20,33.33333333333333,False,0.3659891546735584,0.138751485477202,False,2.9359792191936345,True,0.20298164538246066,True,2,2,0.4648729675093131,False,2.6696750712585433,True,1,0,False,False,False,,,,,,False,1,3,2,6,,,105929566.87706724,59.839650145772595,False,0.0,0,,,,0.0,0,,,,False,True,False,False,1,,power_play,6,6,True,0,0.75,risk_on,6,False
AFL,115.08999633789062,-10.714300934082921,11.159994570615094,8.102044376006035,-9.596713747297294,0.24612906521207167,False,0.8685935427284015,4.153270424358485,6.952986795112648,-0.9296736232052294,False,True,False,True,26,43.333333333333336,True,0.42842484555062416,0.6694449918471242,False,-3.2859890631589304,True,-2.7627612838783233,True,2,0,0.3420333758961992,False,0.3466748217919484,False,7,2,True,False,False,25.0,10.093611005207356,4.857071982932005,0.11682917546865602,24.0,False,2,2,2,5,-8.914382753967631,126.35364376685263,239756128.44580802,45.18950437317784,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-1,0.625,risk_on,6,False
AFRM,71.36000061035156,-22.586243898781156,67.78745040803717,-12.344923964713416,-30.043682088016745,0.46308625645118623,False,1.0868284845709262,10.818387268319688,52.21842786792523,-4.91672523832073,False,True,False,False,23,38.333333333333336,False,0.5248554362696293,2.965519710481919,True,-1.187090200516639,True,-3.9569344827055097,True,1,0,0.4666982979581903,False,0.4295593514542135,False,3,2,True,True,False,25.0,26.990273112745644,34.20684340432648,0.21835317621554584,9.0,False,1,2,2,3,-21.096861251652587,90.44000244140625,415796645.03169096,24.125364431486883,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AG,19.645000457763672,-38.52390101642066,98.02376868626608,89.44718197068966,71.74842384738633,0.575826817321786,False,1.000726959333351,9.51895590893583,-12.772613160974988,-7.291175258871485,False,True,False,False,25,41.66666666666667,True,0.4828993985200821,2.305699967916503,True,1.296376844710932,True,-8.158013004569076,False,0,1,0.41055802745326286,False,1.2768616606274001,True,4,2,True,False,False,35.0,36.46358742524965,13.43854026714337,0.6854634687235273,9.0,False,3,4,4,3,-11.469130306634433,22.190000534057617,197029851.21963197,89.86880466472303,True,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AGCO,122.33999633789062,-12.431708044312362,24.26612506875754,13.225823739709552,-4.472934383593776,0.23551120316324609,False,1.1461770678004182,11.190121973031081,3.7570226968333564,17.611997967743996,False,True,False,False,26,43.333333333333336,True,0.5370964288678826,2.0815341088628836,True,2.0631025528130875,True,-2.765858659493181,True,1,1,0.4944848325524732,False,1.6903465996982687,True,3,2,True,True,True,25.0,27.335945438172892,20.24685089466097,0.6527739407116502,4.0,False,2,3,2,3,-9.491752611418114,135.1699981689453,141021665.28440437,51.0932944606414,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-3,0.375,risk_on,6,False
AGI,35.875,-34.9600620991894,29.04743017404097,9.381757548914882,-8.317000574388446,0.3321114131998967,False,1.0311905362635463,6.297050334627786,-21.575845494905078,-2.115284234586101,False,True,False,True,28,46.666666666666664,True,0.3699139451164049,1.2629500879191644,False,2.39452857742186,True,-4.712384258379732,True,2,1,0.3316983702794087,False,1.4547895431074798,True,3,2,True,False,False,35.0,30.836108146497665,9.244326522385023,0.7349833098675188,12.0,False,1,4,4,4,-8.172083317552048,39.06764009909981,132257413.95039444,46.7201166180758,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
AGNC,10.180000305175781,-8.94408531725739,19.92133693507263,13.942880101755994,-3.7558780215473337,0.8145072539680329,False,0.8974420359017997,6.9744598905953845,6.491876861138013,-5.73881683693338,False,False,False,True,27,45.0,True,0.433931849488644,0.7366546458436649,False,-2.943337009178288,True,-4.502810029147009,True,2,1,0.24337734564442534,False,0.2576794374998614,False,2,1,False,False,False,65.0,12.147987270081453,7.0618794190392435,0.25064697497340577,40.0,False,2,2,1,4,-9.103131008820098,11.19950600956738,187297438.365498,52.1865889212828,False,0.0,0,,,,0.0,0,,,,False,False,False,False,0,,none,0,0,False,-2,0.5,risk_on,6,False
